,Density,Energy,Mach,Momentum:0,Momentum:1,Momentum:2,Pressure,Pressure_Coefficient,Temperature,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,G,Z,s
0,145.48,45216000.0,1.7,10508.0,1.4385e-12,0,859370.0,2.7186e-14,621.72,1,0.0,0.0,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
1,145.48,45216000.0,1.7,10508.0,1.775e-12,0,859370.0,2.7811e-14,621.72,1,0.001,0.001,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
2,145.48,45216000.0,1.7,10508.0,2.1115e-12,0,859370.0,2.8437e-14,621.72,1,0.002,0.002,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
3,145.48,45216000.0,1.7,10508.0,2.448e-12,0,859370.0,2.9062e-14,621.72,1,0.003,0.003,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
4,145.48,45216000.0,1.7,10508.0,2.7845e-12,0,859370.0,2.9688e-14,621.72,1,0.004,0.004,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
5,145.48,45216000.0,1.7,10508.0,3.121e-12,0,859370.0,3.0314e-14,621.72,1,0.005,0.005,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
6,145.48,45216000.0,1.7,10508.0,3.4575e-12,0,859370.0,3.0939e-14,621.72,1,0.006,0.006,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
7,145.48,45216000.0,1.7,10508.0,3.7939e-12,0,859370.0,3.1565e-14,621.72,1,0.007,0.007,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
8,145.48,45216000.0,1.7,10508.0,4.1304e-12,0,859370.0,3.2191e-14,621.72,1,0.008,0.008,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
9,145.48,45216000.0,1.7,10508.0,4.4669e-12,0,859370.0,3.2816e-14,621.72,1,0.009,0.009,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
10,145.48,45216000.0,1.7,10508.0,4.8034e-12,0,859370.0,3.3442e-14,621.72,1,0.01,0.01,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
11,145.48,45216000.0,1.7,10508.0,5.1399e-12,0,859370.0,3.4068e-14,621.72,1,0.011,0.011,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
12,145.48,45216000.0,1.7,10508.0,5.4764e-12,0,859370.0,3.4693e-14,621.72,1,0.012,0.012,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
13,145.48,45216000.0,1.7,10508.0,5.8129e-12,0,859370.0,3.5319e-14,621.72,1,0.013,0.013,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
14,145.48,45216000.0,1.7,10508.0,6.1493e-12,0,859370.0,3.5945e-14,621.72,1,0.014,0.014,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
15,145.48,45216000.0,1.7,10508.0,6.4858e-12,0,859370.0,3.657e-14,621.72,1,0.015,0.015,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
16,145.48,45216000.0,1.7,10508.0,6.8223e-12,0,859370.0,3.7196e-14,621.72,1,0.016,0.016,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
17,145.48,45216000.0,1.7,10508.0,6.9505e-12,0,859370.0,3.781e-14,621.72,1,0.017,0.017,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
18,145.48,45216000.0,1.7,10508.0,6.6786e-12,0,859370.0,3.8403e-14,621.72,1,0.018,0.018,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
19,145.48,45216000.0,1.7,10508.0,7.5351e-12,0,859370.0,3.7868e-14,621.72,1,0.019,0.019,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
20,145.48,45216000.0,1.7,10508.0,7.9276e-12,0,859370.0,3.7229e-14,621.72,1,0.02,0.02,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
21,145.48,45216000.0,1.7,10508.0,7.5795e-12,0,859370.0,3.6532e-14,621.72,1,0.021,0.021,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
22,145.48,45216000.0,1.7,10508.0,7.2314e-12,0,859370.0,3.5836e-14,621.72,1,0.022,0.022,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
23,145.48,45216000.0,1.7,10508.0,6.8833e-12,0,859370.0,3.514e-14,621.72,1,0.023,0.023,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
24,145.48,45216000.0,1.7,10508.0,6.5352e-12,0,859370.0,3.4444e-14,621.72,1,0.024,0.024,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
25,145.48,45216000.0,1.7,10508.0,6.1871e-12,0,859370.0,3.3748e-14,621.72,1,0.025,0.025,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
26,145.48,45216000.0,1.7,10508.0,5.839e-12,0,859370.0,3.3052e-14,621.72,1,0.026,0.026,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
27,145.48,45216000.0,1.7,10508.0,5.4909e-12,0,859370.0,3.2356e-14,621.72,1,0.027,0.027,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
28,145.48,45216000.0,1.7,10508.0,5.1428e-12,0,859370.0,3.166e-14,621.72,1,0.028,0.028,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
29,145.48,45216000.0,1.7,10508.0,4.7947e-12,0,859370.0,3.0964e-14,621.72,1,0.029,0.029,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
30,145.48,45216000.0,1.7,10508.0,4.4466e-12,0,859370.0,3.0268e-14,621.72,1,0.03,0.03,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
31,145.48,45216000.0,1.7,10508.0,4.0985e-12,0,859370.0,2.9572e-14,621.72,1,0.031,0.031,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
32,145.48,45216000.0,1.7,10508.0,3.7504e-12,0,859370.0,2.8876e-14,621.72,1,0.032,0.032,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
33,145.48,45216000.0,1.7,10508.0,3.4023e-12,0,859370.0,2.8179e-14,621.72,1,0.033,0.033,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
34,145.48,45216000.0,1.7,10508.0,3.0542e-12,0,859370.0,2.7483e-14,621.72,1,0.034,0.034,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
35,145.48,45216000.0,1.7,10508.0,2.706e-12,0,859370.0,2.6787e-14,621.72,1,0.035,0.035,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
36,145.48,45216000.0,1.7,10508.0,2.3579e-12,0,859370.0,2.6091e-14,621.72,1,0.036,0.036,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
37,145.48,45216000.0,1.7,10508.0,7.6457e-13,0,859370.0,2.6006e-14,621.72,1,0.037,0.037,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
38,145.48,45216000.0,1.7,10508.0,-3.6256e-12,0,859370.0,2.7294e-14,621.72,1,0.038,0.038,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
39,145.48,45216000.0,1.7,10508.0,-8.0158e-12,0,859370.0,2.8582e-14,621.72,1,0.039,0.039,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
40,145.48,45216000.0,1.7,10508.0,-1.2406e-11,0,859370.0,2.9869e-14,621.72,1,0.04,0.04,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
41,145.48,45216000.0,1.7,10508.0,-1.6796e-11,0,859370.0,3.1157e-14,621.72,1,0.041,0.041,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
42,145.48,45216000.0,1.7,10508.0,-2.1186e-11,0,859370.0,3.2445e-14,621.72,1,0.042,0.042,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
43,145.48,45216000.0,1.7,10508.0,-2.5577e-11,0,859370.0,3.3733e-14,621.72,1,0.043,0.043,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
44,145.48,45216000.0,1.7,10508.0,-2.9967e-11,0,859370.0,3.502e-14,621.72,1,0.044,0.044,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
45,145.48,45216000.0,1.7,10508.0,-3.4357e-11,0,859370.0,3.6308e-14,621.72,1,0.045,0.045,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
46,145.48,45216000.0,1.7,10508.0,-3.8747e-11,0,859370.0,3.7596e-14,621.72,1,0.046,0.046,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
47,145.48,45216000.0,1.7,10508.0,-4.3137e-11,0,859370.0,3.8883e-14,621.72,1,0.047,0.047,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
48,145.48,45216000.0,1.7,10508.0,-4.7527e-11,0,859370.0,4.0171e-14,621.72,1,0.048,0.048,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
49,145.48,45216000.0,1.7,10508.0,-5.1918e-11,0,859370.0,4.1459e-14,621.72,1,0.049,0.049,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
50,145.48,45216000.0,1.7,10508.0,-5.6308e-11,0,859370.0,4.2747e-14,621.72,1,0.05,0.05,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
51,145.48,45216000.0,1.7,10508.0,-6.0698e-11,0,859370.0,4.4034e-14,621.72,1,0.051,0.051,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
52,145.48,45216000.0,1.7,10508.0,-5.5169e-11,0,859370.0,4.402e-14,621.72,1,0.052,0.052,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
53,145.48,45216000.0,1.7,10508.0,-4.2775e-11,0,859370.0,4.1467e-14,621.72,1,0.053,0.053,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
54,145.48,45216000.0,1.7,10508.0,-3.0381e-11,0,859370.0,3.8914e-14,621.72,1,0.054,0.054,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
55,145.48,45216000.0,1.7,10508.0,-1.7988e-11,0,859370.0,3.6361e-14,621.72,1,0.055,0.055,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
56,145.48,45216000.0,1.7,10508.0,-5.5939e-12,0,859370.0,3.3808e-14,621.72,1,0.056,0.056,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
57,145.48,45216000.0,1.7,10508.0,6.7999e-12,0,859370.0,3.1254e-14,621.72,1,0.057,0.057,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
58,145.48,45216000.0,1.7,10508.0,1.9194e-11,0,859370.0,2.8701e-14,621.72,1,0.058,0.058,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
59,145.48,45216000.0,1.7,10508.0,3.1588e-11,0,859370.0,2.6148e-14,621.72,1,0.059,0.059,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
60,145.48,45216000.0,1.7,10508.0,4.3981e-11,0,859370.0,2.3595e-14,621.72,1,0.06,0.06,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
61,145.48,45216000.0,1.7,10508.0,5.6375e-11,0,859370.0,2.1042e-14,621.72,1,0.061,0.061,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
62,145.48,45216000.0,1.7,10508.0,6.8769e-11,0,859370.0,1.8489e-14,621.72,1,0.062,0.062,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
63,145.48,45216000.0,1.7,10508.0,8.1163e-11,0,859370.0,1.5936e-14,621.72,1,0.063,0.063,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
64,145.48,45216000.0,1.7,10508.0,9.3557e-11,0,859370.0,1.3383e-14,621.72,1,0.064,0.064,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
65,145.48,45216000.0,1.7,10508.0,1.0595e-10,0,859370.0,1.0829e-14,621.72,1,0.065,0.065,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
66,145.48,45216000.0,1.7,10508.0,1.1834e-10,0,859370.0,8.2763e-15,621.72,1,0.066,0.066,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
67,145.48,45216000.0,1.7,10508.0,1.3074e-10,0,859370.0,5.7231e-15,621.72,1,0.067,0.067,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
68,145.48,45216000.0,1.7,10508.0,1.4313e-10,0,859370.0,3.17e-15,621.72,1,0.068,0.068,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
69,145.48,45216000.0,1.7,10508.0,6.5217e-11,0,859370.0,3.6377e-15,621.72,1,0.069,0.069,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
70,145.48,45216000.0,1.7,10508.0,-3.14e-11,0,859370.0,4.731e-15,621.72,1,0.07,0.07,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
71,145.48,45216000.0,1.7,10508.0,-6.4701e-11,0,859370.0,1.7702e-14,621.72,1,0.071,0.071,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
72,145.48,45216000.0,1.7,10508.0,-9.3473e-11,0,859370.0,3.1523e-14,621.72,1,0.072,0.072,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
73,145.48,45216000.0,1.7,10508.0,-1.2225e-10,0,859370.0,4.5344e-14,621.72,1,0.073,0.073,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
74,145.48,45216000.0,1.7,10508.0,-1.5102e-10,0,859370.0,5.9165e-14,621.72,1,0.074,0.074,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
75,145.48,45216000.0,1.7,10508.0,-1.7979e-10,0,859370.0,7.2986e-14,621.72,1,0.075,0.075,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
76,145.48,45216000.0,1.7,10508.0,-2.0856e-10,0,859370.0,8.6807e-14,621.72,1,0.076,0.076,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
77,145.48,45216000.0,1.7,10508.0,-2.3734e-10,0,859370.0,1.0063e-13,621.72,1,0.077,0.077,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
78,145.48,45216000.0,1.7,10508.0,-2.6611e-10,0,859370.0,1.1445e-13,621.72,1,0.078,0.078,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
79,145.48,45216000.0,1.7,10508.0,-2.9488e-10,0,859370.0,1.2827e-13,621.72,1,0.079,0.079,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
80,145.48,45216000.0,1.7,10508.0,-3.2365e-10,0,859370.0,1.4209e-13,621.72,1,0.08,0.08,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
81,145.48,45216000.0,1.7,10508.0,-3.5243e-10,0,859370.0,1.5591e-13,621.72,1,0.081,0.081,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
82,145.48,45216000.0,1.7,10508.0,-3.812e-10,0,859370.0,1.6973e-13,621.72,1,0.082,0.082,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
83,145.48,45216000.0,1.7,10508.0,-4.0997e-10,0,859370.0,1.8355e-13,621.72,1,0.083,0.083,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
84,145.48,45216000.0,1.7,10508.0,-4.3874e-10,0,859370.0,1.9737e-13,621.72,1,0.084,0.084,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
85,145.48,45216000.0,1.7,10508.0,-4.6751e-10,0,859370.0,2.112e-13,621.72,1,0.085,0.085,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
86,145.48,45216000.0,1.7,10508.0,-4.9629e-10,0,859370.0,2.2502e-13,621.72,1,0.086,0.086,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
87,145.48,45216000.0,1.7,10508.0,-5.2506e-10,0,859370.0,2.3884e-13,621.72,1,0.087,0.087,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
88,145.48,45216000.0,1.7,10508.0,-5.5383e-10,0,859370.0,2.5266e-13,621.72,1,0.088,0.088,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
89,145.48,45216000.0,1.7,10508.0,-7.7226e-11,0,859370.0,2.6844e-13,621.72,1,0.089,0.089,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
90,145.48,45216000.0,1.7,10508.0,4.8136e-10,0,859370.0,2.8453e-13,621.72,1,0.09,0.09,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
91,145.48,45216000.0,1.7,10508.0,6.4525e-10,0,859370.0,2.1902e-13,621.72,1,0.091,0.091,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
92,145.48,45216000.0,1.7,10508.0,6.029e-10,0,859370.0,1.1087e-13,621.72,1,0.092,0.092,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
93,145.48,45216000.0,1.7,10508.0,5.6055e-10,0,859370.0,2.7133e-15,621.72,1,0.093,0.093,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
94,145.48,45216000.0,1.7,10508.0,5.182e-10,0,859370.0,-1.0544e-13,621.72,1,0.094,0.094,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
95,145.48,45216000.0,1.7,10508.0,4.7585e-10,0,859370.0,-2.136e-13,621.72,1,0.095,0.095,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
96,145.48,45216000.0,1.7,10508.0,4.335e-10,0,859370.0,-3.2175e-13,621.72,1,0.096,0.096,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
97,145.48,45216000.0,1.7,10508.0,3.9115e-10,0,859370.0,-4.299e-13,621.72,1,0.097,0.097,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
98,145.48,45216000.0,1.7,10508.0,3.488e-10,0,859370.0,-5.3806e-13,621.72,1,0.098,0.098,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
99,145.48,45216000.0,1.7,10508.0,3.0645e-10,0,859370.0,-6.4621e-13,621.72,1,0.099,0.099,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
100,145.48,45216000.0,1.7,10508.0,2.641e-10,0,859370.0,-7.5437e-13,621.72,1,0.1,0.1,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
101,145.48,45216000.0,1.7,10508.0,2.2175e-10,0,859370.0,-8.6252e-13,621.72,1,0.101,0.101,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
102,145.48,45216000.0,1.7,10508.0,1.794e-10,0,859370.0,-9.7068e-13,621.72,1,0.102,0.102,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
103,145.48,45216000.0,1.7,10508.0,1.3705e-10,0,859370.0,-1.0788e-12,621.72,1,0.103,0.103,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
104,145.48,45216000.0,1.7,10508.0,9.4699e-11,0,859370.0,-1.187e-12,621.72,1,0.104,0.104,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
105,145.48,45216000.0,1.7,10508.0,5.2349e-11,0,859370.0,-1.2951e-12,621.72,1,0.105,0.105,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
106,145.48,45216000.0,1.7,10508.0,9.9983e-12,0,859370.0,-1.4033e-12,621.72,1,0.106,0.106,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
107,145.48,45216000.0,1.7,10508.0,-3.2352e-11,0,859370.0,-1.5114e-12,621.72,1,0.107,0.107,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
108,145.48,45216000.0,1.7,10508.0,-7.4702e-11,0,859370.0,-1.6196e-12,621.72,1,0.108,0.108,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
109,145.48,45216000.0,1.7,10508.0,-2.0334e-09,0,859370.0,-1.7915e-12,621.72,1,0.109,0.109,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
110,145.48,45216000.0,1.7,10508.0,-5.4237e-09,0,859370.0,-2.0111e-12,621.72,1,0.11,0.11,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
111,145.48,45216000.0,1.7,10508.0,-7.1914e-09,0,859370.0,-1.8716e-12,621.72,1,0.111,0.111,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
112,145.48,45216000.0,1.7,10508.0,-5.7848e-09,0,859370.0,-1.0298e-12,621.72,1,0.112,0.112,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
113,145.48,45216000.0,1.7,10508.0,-4.3782e-09,0,859370.0,-1.8792e-13,621.72,1,0.113,0.113,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
114,145.48,45216000.0,1.7,10508.0,-2.9716e-09,0,859370.0,6.5394e-13,621.72,1,0.114,0.114,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
115,145.48,45216000.0,1.7,10508.0,-1.5651e-09,0,859370.0,1.4958e-12,621.72,1,0.115,0.115,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
116,145.48,45216000.0,1.7,10508.0,-1.5848e-10,0,859370.0,2.3376e-12,621.72,1,0.116,0.116,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
117,145.48,45216000.0,1.7,10508.0,1.2481e-09,0,859370.0,3.1795e-12,621.72,1,0.117,0.117,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
118,145.48,45216000.0,1.7,10508.0,2.6547e-09,0,859370.0,4.0214e-12,621.72,1,0.118,0.118,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
119,145.48,45216000.0,1.7,10508.0,4.0613e-09,0,859370.0,4.8632e-12,621.72,1,0.119,0.119,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
120,145.48,45216000.0,1.7,10508.0,5.4679e-09,0,859370.0,5.7051e-12,621.72,1,0.12,0.12,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
121,145.48,45216000.0,1.7,10508.0,6.8744e-09,0,859370.0,6.5469e-12,621.72,1,0.121,0.121,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
122,145.48,45216000.0,1.7,10508.0,8.281e-09,0,859370.0,7.3888e-12,621.72,1,0.122,0.122,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
123,145.48,45216000.0,1.7,10508.0,9.6876e-09,0,859370.0,8.2307e-12,621.72,1,0.123,0.123,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
124,145.48,45216000.0,1.7,10508.0,1.1094e-08,0,859370.0,9.0725e-12,621.72,1,0.124,0.124,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
125,145.48,45216000.0,1.7,10508.0,1.2501e-08,0,859370.0,9.9144e-12,621.72,1,0.125,0.125,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
126,145.48,45216000.0,1.7,10508.0,1.3907e-08,0,859370.0,1.0756e-11,621.72,1,0.126,0.126,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
127,145.48,45216000.0,1.7,10508.0,1.5314e-08,0,859370.0,1.1598e-11,621.72,1,0.127,0.127,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
128,145.48,45216000.0,1.7,10508.0,1.6721e-08,0,859370.0,1.244e-11,621.72,1,0.128,0.128,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
129,145.48,45216000.0,1.7,10508.0,2.1866e-08,0,859370.0,1.3496e-11,621.72,1,0.129,0.129,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
130,145.48,45216000.0,1.7,10508.0,4.3205e-08,0,859370.0,1.5483e-11,621.72,1,0.13,0.13,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
131,145.48,45216000.0,1.7,10508.0,6.0255e-08,0,859370.0,1.6475e-11,621.72,1,0.131,0.131,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
132,145.48,45216000.0,1.7,10508.0,4.5493e-08,0,859370.0,1.0092e-11,621.72,1,0.132,0.132,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
133,145.48,45216000.0,1.7,10508.0,3.0731e-08,0,859370.0,3.7091e-12,621.72,1,0.133,0.133,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
134,145.48,45216000.0,1.7,10508.0,1.5968e-08,0,859370.0,-2.674e-12,621.72,1,0.134,0.134,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
135,145.48,45216000.0,1.7,10508.0,1.2059e-09,0,859370.0,-9.057e-12,621.72,1,0.135,0.135,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
136,145.48,45216000.0,1.7,10508.0,-1.3556e-08,0,859370.0,-1.544e-11,621.72,1,0.136,0.136,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
137,145.48,45216000.0,1.7,10508.0,-2.8318e-08,0,859370.0,-2.1823e-11,621.72,1,0.137,0.137,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
138,145.48,45216000.0,1.7,10508.0,-4.3081e-08,0,859370.0,-2.8206e-11,621.72,1,0.138,0.138,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
139,145.48,45216000.0,1.7,10508.0,-5.7843e-08,0,859370.0,-3.4589e-11,621.72,1,0.139,0.139,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
140,145.48,45216000.0,1.7,10508.0,-7.2605e-08,0,859370.0,-4.0972e-11,621.72,1,0.14,0.14,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
141,145.48,45216000.0,1.7,10508.0,-8.7368e-08,0,859370.0,-4.7355e-11,621.72,1,0.141,0.141,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
142,145.48,45216000.0,1.7,10508.0,-1.0213e-07,0,859370.0,-5.3738e-11,621.72,1,0.142,0.142,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
143,145.48,45216000.0,1.7,10508.0,-1.1689e-07,0,859370.0,-6.0121e-11,621.72,1,0.143,0.143,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
144,145.48,45216000.0,1.7,10508.0,-1.3165e-07,0,859370.0,-6.6504e-11,621.72,1,0.144,0.144,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
145,145.48,45216000.0,1.7,10508.0,-1.4642e-07,0,859370.0,-7.2887e-11,621.72,1,0.145,0.145,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
146,145.48,45216000.0,1.7,10508.0,-1.6118e-07,0,859370.0,-7.927e-11,621.72,1,0.146,0.146,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
147,145.48,45216000.0,1.7,10508.0,-1.7594e-07,0,859370.0,-8.5654e-11,621.72,1,0.147,0.147,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
148,145.48,45216000.0,1.7,10508.0,-1.907e-07,0,859370.0,-9.2037e-11,621.72,1,0.148,0.148,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
149,145.48,45216000.0,1.7,10508.0,-2.0547e-07,0,859370.0,-9.842e-11,621.72,1,0.149,0.149,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
