,Density,Energy,Mach,Momentum:0,Momentum:1,Momentum:2,Pressure,Pressure_Coefficient,Temperature,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,G,Z,s
622,82.975,25603000.0,1.3884,7425.2,-2119.9,0,675300.0,-0.62296,614.25,1,0.622,0.622,0.25,0,0.4067922600005537,0.613292730176614,550.1823723910481
623,82.975,25603000.0,1.3884,7425.2,-2119.9,0,675300.0,-0.62296,614.25,1,0.623,0.623,0.25,0,0.4067922600005537,0.613292730176614,550.1823723910481
624,82.975,25602000.0,1.3884,7425.2,-2119.9,0,675300.0,-0.62297,614.25,1,0.624,0.624,0.25,0,0.4067922600005537,0.613292730176614,550.1823723910481
625,82.974,25602000.0,1.3884,7425.2,-2119.9,0,675300.0,-0.62297,614.25,1,0.625,0.625,0.25,0,0.4067922600005537,0.613292730176614,550.1823723910481
626,82.974,25602000.0,1.3884,7425.2,-2119.9,0,675300.0,-0.62297,614.25,1,0.626,0.626,0.25,0,0.4067922600005537,0.613292730176614,550.1823723910481
627,82.974,25602000.0,1.3884,7425.2,-2119.9,0,675300.0,-0.62297,614.25,1,0.627,0.627,0.25,0,0.4067922600005537,0.613292730176614,550.1823723910481
628,82.974,25602000.0,1.3884,7425.2,-2119.9,0,675300.0,-0.62297,614.25,1,0.628,0.628,0.25,0,0.4067922600005537,0.613292730176614,550.1823723910481
629,82.974,25602000.0,1.3884,7425.2,-2119.9,0,675300.0,-0.62298,614.25,1,0.629,0.629,0.25,0,0.4067922600005537,0.613292730176614,550.1823723910481
630,82.974,25602000.0,1.3884,7425.2,-2119.9,0,675300.0,-0.62298,614.25,1,0.63,0.63,0.25,0,0.4067922600005537,0.613292730176614,550.1823723910481
631,82.974,25602000.0,1.3884,7425.2,-2119.9,0,675300.0,-0.62298,614.25,1,0.631,0.631,0.25,0,0.4067922600005537,0.613292730176614,550.1823723910481
632,82.974,25602000.0,1.3884,7425.2,-2119.9,0,675300.0,-0.62298,614.25,1,0.632,0.632,0.25,0,0.4067922600005537,0.613292730176614,550.1823723910481
633,82.973,25602000.0,1.3884,7425.2,-2119.9,0,675300.0,-0.62298,614.25,1,0.633,0.633,0.25,0,0.4067922600005537,0.613292730176614,550.1823723910481
634,82.973,25602000.0,1.3884,7425.2,-2119.9,0,675290.0,-0.62299,614.25,1,0.634,0.634,0.25,0,0.4068169986899165,0.6133021666070462,550.1823723910481
635,82.973,25602000.0,1.3884,7425.2,-2119.9,0,675290.0,-0.62299,614.25,1,0.635,0.635,0.25,0,0.4068169986899165,0.6133021666070462,550.1823723910481
636,82.973,25602000.0,1.3884,7425.2,-2119.9,0,675290.0,-0.62299,614.25,1,0.636,0.636,0.25,0,0.4068169986899165,0.6133021666070462,550.1823723910481
637,82.973,25602000.0,1.3884,7425.2,-2119.9,0,675290.0,-0.623,614.25,1,0.637,0.637,0.25,0,0.4068169986899165,0.6133021666070462,550.1823723910481
638,82.972,25602000.0,1.3884,7425.2,-2119.9,0,675290.0,-0.623,614.25,1,0.638,0.638,0.25,0,0.4068169986899165,0.6133021666070462,550.1823723910481
639,82.972,25602000.0,1.3884,7425.2,-2119.9,0,675290.0,-0.623,614.25,1,0.639,0.639,0.25,0,0.4068169986899165,0.6133021666070462,550.1823723910481
640,82.972,25602000.0,1.3884,7425.2,-2119.9,0,675290.0,-0.623,614.25,1,0.64,0.64,0.25,0,0.4068169986899165,0.6133021666070462,550.1823723910481
641,82.972,25602000.0,1.3884,7425.2,-2119.9,0,675290.0,-0.62301,614.25,1,0.641,0.641,0.25,0,0.4068169986899165,0.6133021666070462,550.1823723910481
642,82.972,25602000.0,1.3884,7425.2,-2119.9,0,675290.0,-0.62301,614.25,1,0.642,0.642,0.25,0,0.4068169986899165,0.6133021666070462,550.1823723910481
643,82.971,25601000.0,1.3884,7425.2,-2119.9,0,675290.0,-0.62301,614.25,1,0.643,0.643,0.25,0,0.4068169986899165,0.6133021666070462,550.1823723910481
644,82.971,25601000.0,1.3884,7425.2,-2119.9,0,675290.0,-0.62301,614.25,1,0.644,0.644,0.25,0,0.4068169986899165,0.6133021666070462,550.1823723910481
645,82.971,25601000.0,1.3884,7425.2,-2119.9,0,675280.0,-0.62302,614.25,1,0.645,0.645,0.25,0,0.40684173566216153,0.6133116027065897,550.1823723910481
646,82.971,25601000.0,1.3884,7425.2,-2119.9,0,675280.0,-0.62302,614.25,1,0.646,0.646,0.25,0,0.40684173566216153,0.6133116027065897,550.1823723910481
647,82.97,25601000.0,1.3884,7425.2,-2119.9,0,675280.0,-0.62303,614.25,1,0.647,0.647,0.25,0,0.40684173566216153,0.6133116027065897,550.1823723910481
648,82.97,25601000.0,1.3884,7425.2,-2119.9,0,675280.0,-0.62303,614.25,1,0.648,0.648,0.25,0,0.40684173566216153,0.6133116027065897,550.1823723910481
649,82.97,25601000.0,1.3884,7425.1,-2119.9,0,675280.0,-0.62303,614.25,1,0.649,0.649,0.25,0,0.40684173566216153,0.6133116027065897,550.1823723910481
650,82.97,25601000.0,1.3884,7425.1,-2120.0,0,675280.0,-0.62304,614.25,1,0.65,0.65,0.25,0,0.40684173566216153,0.6133116027065897,550.1823723910481
651,82.969,25601000.0,1.3884,7425.1,-2120.0,0,675280.0,-0.62304,614.25,1,0.651,0.651,0.25,0,0.40684173566216153,0.6133116027065897,550.1823723910481
652,82.969,25601000.0,1.3884,7425.1,-2120.0,0,675280.0,-0.62304,614.25,1,0.652,0.652,0.25,0,0.40684173566216153,0.6133116027065897,550.1823723910481
653,82.969,25601000.0,1.3884,7425.1,-2120.0,0,675280.0,-0.62305,614.25,1,0.653,0.653,0.25,0,0.40684173566216153,0.6133116027065897,550.1823723910481
654,82.969,25601000.0,1.3884,7425.1,-2120.0,0,675270.0,-0.62305,614.25,1,0.654,0.654,0.25,0,0.40686647091750416,0.6133210384752821,550.1823723910481
655,82.968,25601000.0,1.3884,7425.1,-2120.0,0,675270.0,-0.62306,614.25,1,0.655,0.655,0.25,0,0.40686647091750416,0.6133210384752821,550.1823723910481
656,82.968,25601000.0,1.3884,7425.1,-2120.0,0,675270.0,-0.62306,614.25,1,0.656,0.656,0.25,0,0.40686647091750416,0.6133210384752821,550.1823723910481
657,82.968,25600000.0,1.3884,7425.1,-2120.0,0,675270.0,-0.62306,614.25,1,0.657,0.657,0.25,0,0.40686647091750416,0.6133210384752821,550.1823723910481
658,82.968,25600000.0,1.3884,7425.1,-2120.0,0,675270.0,-0.62307,614.25,1,0.658,0.658,0.25,0,0.40686647091750416,0.6133210384752821,550.1823723910481
659,82.967,25600000.0,1.3884,7425.1,-2120.0,0,675270.0,-0.62307,614.25,1,0.659,0.659,0.25,0,0.40686647091750416,0.6133210384752821,550.1823723910481
660,82.967,25600000.0,1.3884,7425.1,-2120.0,0,675270.0,-0.62308,614.25,1,0.66,0.66,0.25,0,0.40686647091750416,0.6133210384752821,550.1823723910481
661,82.967,25600000.0,1.3884,7425.0,-2120.0,0,675270.0,-0.62308,614.25,1,0.661,0.661,0.25,0,0.40686647091750416,0.6133210384752821,550.1823723910481
662,82.966,25600000.0,1.3884,7425.0,-2120.0,0,675270.0,-0.62308,614.25,1,0.662,0.662,0.25,0,0.40686647091750416,0.6133210384752821,550.1823723910481
663,82.966,25600000.0,1.3884,7425.0,-2120.0,0,675260.0,-0.62309,614.25,1,0.663,0.663,0.25,0,0.4068912044561609,0.6133304739131566,550.1823723910481
664,82.966,25600000.0,1.3884,7425.0,-2120.1,0,675260.0,-0.62309,614.25,1,0.664,0.664,0.25,0,0.4068912044561609,0.6133304739131566,550.1823723910481
665,82.966,25600000.0,1.3884,7425.0,-2120.1,0,675260.0,-0.6231,614.25,1,0.665,0.665,0.25,0,0.4068912044561609,0.6133304739131566,550.1823723910481
666,82.965,25600000.0,1.3884,7425.0,-2120.1,0,675260.0,-0.6231,614.25,1,0.666,0.666,0.25,0,0.4068912044561609,0.6133304739131566,550.1823723910481
667,82.965,25600000.0,1.3884,7425.0,-2120.1,0,675260.0,-0.62311,614.25,1,0.667,0.667,0.25,0,0.4068912044561609,0.6133304739131566,550.1823723910481
668,82.965,25599000.0,1.3884,7425.0,-2120.1,0,675260.0,-0.62311,614.25,1,0.668,0.668,0.25,0,0.4068912044561609,0.6133304739131566,550.1823723910481
669,82.964,25599000.0,1.3884,7425.0,-2120.1,0,675260.0,-0.62311,614.25,1,0.669,0.669,0.25,0,0.4068912044561609,0.6133304739131566,550.1823723910481
670,82.964,25599000.0,1.3884,7425.0,-2120.1,0,675260.0,-0.62312,614.25,1,0.67,0.67,0.25,0,0.4068912044561609,0.6133304739131566,550.1823723910481
671,82.964,25599000.0,1.3884,7424.9,-2120.1,0,675250.0,-0.62312,614.25,1,0.671,0.671,0.25,0,0.4069159362783831,0.6133399090202561,550.1823723910481
672,82.963,25599000.0,1.3884,7424.9,-2120.1,0,675250.0,-0.62313,614.25,1,0.672,0.672,0.25,0,0.4069159362783831,0.6133399090202561,550.1823723910481
673,82.963,25599000.0,1.3884,7424.9,-2120.1,0,675250.0,-0.62313,614.25,1,0.673,0.673,0.25,0,0.4069159362783831,0.6133399090202561,550.1823723910481
674,82.963,25599000.0,1.3884,7424.9,-2120.1,0,675250.0,-0.62314,614.25,1,0.674,0.674,0.25,0,0.4069159362783831,0.6133399090202561,550.1823723910481
675,82.963,25599000.0,1.3884,7424.9,-2120.2,0,675250.0,-0.62314,614.25,1,0.675,0.675,0.25,0,0.4069159362783831,0.6133399090202561,550.1823723910481
676,82.962,25599000.0,1.3884,7424.9,-2120.2,0,675250.0,-0.62315,614.25,1,0.676,0.676,0.25,0,0.4069159362783831,0.6133399090202561,550.1823723910481
677,82.962,25599000.0,1.3884,7424.9,-2120.2,0,675240.0,-0.62315,614.25,1,0.677,0.677,0.25,0,0.4069406663843881,0.6133493437966158,550.1823723910481
678,82.962,25599000.0,1.3884,7424.9,-2120.2,0,675240.0,-0.62316,614.25,1,0.678,0.678,0.25,0,0.4069406663843881,0.6133493437966158,550.1823723910481
679,82.961,25598000.0,1.3884,7424.8,-2120.2,0,675240.0,-0.62316,614.25,1,0.679,0.679,0.25,0,0.4069406663843881,0.6133493437966158,550.1823723910481
680,82.961,25598000.0,1.3884,7424.8,-2120.2,0,675240.0,-0.62317,614.25,1,0.68,0.68,0.25,0,0.4069406663843881,0.6133493437966158,550.1823723910481
681,82.961,25598000.0,1.3884,7424.8,-2120.2,0,675240.0,-0.62317,614.25,1,0.681,0.681,0.25,0,0.4069406663843881,0.6133493437966158,550.1823723910481
682,82.96,25598000.0,1.3884,7424.8,-2120.2,0,675240.0,-0.62318,614.24,1,0.682,0.682,0.25,0,0.4067555413300007,0.6132951344531546,550.1823723910481
683,82.96,25598000.0,1.3884,7424.8,-2120.2,0,675240.0,-0.62318,614.24,1,0.683,0.683,0.25,0,0.4067555413300007,0.6132951344531546,550.1823723910481
684,82.96,25598000.0,1.3884,7424.8,-2120.2,0,675240.0,-0.62319,614.24,1,0.684,0.684,0.25,0,0.4067555413300007,0.6132951344531546,550.1823723910481
685,82.959,25598000.0,1.3884,7424.8,-2120.3,0,675230.0,-0.62319,614.24,1,0.685,0.685,0.25,0,0.40678028717106685,0.6133045720102661,550.1823723910481
686,82.959,25598000.0,1.3884,7424.8,-2120.3,0,675230.0,-0.6232,614.24,1,0.686,0.686,0.25,0,0.40678028717106685,0.6133045720102661,550.1823723910481
687,82.959,25598000.0,1.3884,7424.7,-2120.3,0,675230.0,-0.6232,614.24,1,0.687,0.687,0.25,0,0.40678028717106685,0.6133045720102661,550.1823723910481
688,82.958,25598000.0,1.3884,7424.7,-2120.3,0,675230.0,-0.62321,614.24,1,0.688,0.688,0.25,0,0.40678028717106685,0.6133045720102661,550.1823723910481
689,82.958,25597000.0,1.3884,7424.7,-2120.3,0,675230.0,-0.62321,614.24,1,0.689,0.689,0.25,0,0.40678028717106685,0.6133045720102661,550.1823723910481
690,82.958,25597000.0,1.3884,7424.7,-2120.3,0,675230.0,-0.62322,614.24,1,0.69,0.69,0.25,0,0.40678028717106685,0.6133045720102661,550.1823723910481
691,82.957,25597000.0,1.3884,7424.7,-2120.3,0,675220.0,-0.62322,614.24,1,0.691,0.691,0.25,0,0.40680503129391987,0.6133140092363791,550.1823723910481
692,82.957,25597000.0,1.3884,7424.7,-2120.3,0,675220.0,-0.62323,614.24,1,0.692,0.692,0.25,0,0.40680503129391987,0.6133140092363791,550.1823723910481
693,82.957,25597000.0,1.3884,7424.7,-2120.3,0,675220.0,-0.62323,614.24,1,0.693,0.693,0.25,0,0.40680503129391987,0.6133140092363791,550.1823723910481
694,82.956,25597000.0,1.3884,7424.6,-2120.3,0,675220.0,-0.62324,614.24,1,0.694,0.694,0.25,0,0.40680503129391987,0.6133140092363791,550.1823723910481
695,82.956,25597000.0,1.3884,7424.6,-2120.3,0,675220.0,-0.62324,614.24,1,0.695,0.695,0.25,0,0.40680503129391987,0.6133140092363791,550.1823723910481
696,82.956,25597000.0,1.3884,7424.6,-2120.4,0,675220.0,-0.62324,614.24,1,0.696,0.696,0.25,0,0.40680503129391987,0.6133140092363791,550.1823723910481
697,82.955,25597000.0,1.3884,7424.6,-2120.4,0,675220.0,-0.62325,614.24,1,0.697,0.697,0.25,0,0.40680503129391987,0.6133140092363791,550.1823723910481
698,82.955,25597000.0,1.3884,7424.6,-2120.4,0,675220.0,-0.62325,614.24,1,0.698,0.698,0.25,0,0.40680503129391987,0.6133140092363791,550.1823723910481
699,82.955,25596000.0,1.3884,7424.6,-2120.4,0,675210.0,-0.62326,614.24,1,0.699,0.699,0.25,0,0.4068297736987535,0.6133234461315247,550.1823723910481
700,82.954,25596000.0,1.3884,7424.6,-2120.4,0,675210.0,-0.62326,614.24,1,0.7,0.7,0.25,0,0.4068297736987535,0.6133234461315247,550.1823723910481
701,82.954,25596000.0,1.3884,7424.6,-2120.4,0,675210.0,-0.62327,614.24,1,0.701,0.701,0.25,0,0.4068297736987535,0.6133234461315247,550.1823723910481
702,82.954,25596000.0,1.3884,7424.5,-2120.4,0,675210.0,-0.62327,614.24,1,0.702,0.702,0.25,0,0.4068297736987535,0.6133234461315247,550.1823723910481
703,82.953,25596000.0,1.3884,7424.5,-2120.4,0,675210.0,-0.62328,614.24,1,0.703,0.703,0.25,0,0.4068297736987535,0.6133234461315247,550.1823723910481
704,82.953,25596000.0,1.3884,7424.5,-2120.4,0,675210.0,-0.62328,614.24,1,0.704,0.704,0.25,0,0.4068297736987535,0.6133234461315247,550.1823723910481
705,82.953,25596000.0,1.3884,7424.5,-2120.4,0,675210.0,-0.62329,614.24,1,0.705,0.705,0.25,0,0.4068297736987535,0.6133234461315247,550.1823723910481
706,82.952,25596000.0,1.3884,7424.5,-2120.4,0,675200.0,-0.62329,614.24,1,0.706,0.706,0.25,0,0.4068545143858239,0.6133328826957449,550.1823723910481
707,82.952,25596000.0,1.3884,7424.5,-2120.4,0,675200.0,-0.6233,614.24,1,0.707,0.707,0.25,0,0.4068545143858239,0.6133328826957449,550.1823723910481
708,82.952,25596000.0,1.3884,7424.5,-2120.4,0,675200.0,-0.6233,614.24,1,0.708,0.708,0.25,0,0.4068545143858239,0.6133328826957449,550.1823723910481
709,82.952,25596000.0,1.3884,7424.5,-2120.4,0,675200.0,-0.6233,614.24,1,0.709,0.709,0.25,0,0.4068545143858239,0.6133328826957449,550.1823723910481
710,82.951,25595000.0,1.3884,7424.5,-2120.5,0,675200.0,-0.62331,614.24,1,0.71,0.71,0.25,0,0.4068545143858239,0.6133328826957449,550.1823723910481
711,82.951,25595000.0,1.3884,7424.5,-2120.5,0,675200.0,-0.62331,614.24,1,0.711,0.711,0.25,0,0.4068545143858239,0.6133328826957449,550.1823723910481
712,82.951,25595000.0,1.3884,7424.4,-2120.5,0,675200.0,-0.62332,614.24,1,0.712,0.712,0.25,0,0.4068545143858239,0.6133328826957449,550.1823723910481
713,82.951,25595000.0,1.3884,7424.4,-2120.5,0,675200.0,-0.62332,614.24,1,0.713,0.713,0.25,0,0.4068545143858239,0.6133328826957449,550.1823723910481
714,82.95,25595000.0,1.3884,7424.4,-2120.5,0,675190.0,-0.62332,614.24,1,0.714,0.714,0.25,0,0.4068792533553529,0.6133423189290774,550.1823723910481
715,82.95,25595000.0,1.3884,7424.4,-2120.5,0,675190.0,-0.62333,614.24,1,0.715,0.715,0.25,0,0.4068792533553529,0.6133423189290774,550.1823723910481
716,82.95,25595000.0,1.3884,7424.4,-2120.5,0,675190.0,-0.62333,614.24,1,0.716,0.716,0.25,0,0.4068792533553529,0.6133423189290774,550.1823723910481
717,82.95,25595000.0,1.3884,7424.4,-2120.5,0,675190.0,-0.62333,614.24,1,0.717,0.717,0.25,0,0.4068792533553529,0.6133423189290774,550.1823723910481
718,82.949,25595000.0,1.3884,7424.4,-2120.5,0,675190.0,-0.62334,614.24,1,0.718,0.718,0.25,0,0.4068792533553529,0.6133423189290774,550.1823723910481
719,82.949,25595000.0,1.3884,7424.4,-2120.5,0,675190.0,-0.62334,614.24,1,0.719,0.719,0.25,0,0.4068792533553529,0.6133423189290774,550.1823723910481
720,82.949,25595000.0,1.3884,7424.4,-2120.5,0,675190.0,-0.62334,614.24,1,0.72,0.72,0.25,0,0.4068792533553529,0.6133423189290774,550.1823723910481
721,82.949,25595000.0,1.3884,7424.4,-2120.5,0,675190.0,-0.62335,614.24,1,0.721,0.721,0.25,0,0.4068792533553529,0.6133423189290774,550.1823723910481
722,82.949,25595000.0,1.3884,7424.4,-2120.5,0,675190.0,-0.62335,614.24,1,0.722,0.722,0.25,0,0.4068792533553529,0.6133423189290774,550.1823723910481
723,82.949,25595000.0,1.3884,7424.4,-2120.5,0,675190.0,-0.62335,614.24,1,0.723,0.723,0.25,0,0.4068792533553529,0.6133423189290774,550.1823723910481
724,82.948,25595000.0,1.3884,7424.4,-2120.5,0,675190.0,-0.62335,614.24,1,0.724,0.724,0.25,0,0.4068792533553529,0.6133423189290774,550.1823723910481
725,82.948,25594000.0,1.3884,7424.4,-2120.5,0,675190.0,-0.62335,614.24,1,0.725,0.725,0.25,0,0.4068792533553529,0.6133423189290774,550.1823723910481
726,82.948,25594000.0,1.3884,7424.4,-2120.5,0,675180.0,-0.62336,614.24,1,0.726,0.726,0.25,0,0.40690399060756,0.6133517548315571,550.1823723910481
727,82.948,25594000.0,1.3884,7424.4,-2120.5,0,675180.0,-0.62336,614.24,1,0.727,0.727,0.25,0,0.40690399060756,0.6133517548315571,550.1823723910481
728,82.948,25594000.0,1.3884,7424.3,-2120.5,0,675180.0,-0.62336,614.24,1,0.728,0.728,0.25,0,0.40690399060756,0.6133517548315571,550.1823723910481
729,82.948,25594000.0,1.3884,7424.3,-2120.6,0,675180.0,-0.62336,614.24,1,0.729,0.729,0.25,0,0.40690399060756,0.6133517548315571,550.1823723910481
730,82.947,25594000.0,1.3884,7424.3,-2120.6,0,675180.0,-0.62337,614.24,1,0.73,0.73,0.25,0,0.40690399060756,0.6133517548315571,550.1823723910481
731,82.947,25594000.0,1.3884,7424.3,-2120.6,0,675180.0,-0.62337,614.24,1,0.731,0.731,0.25,0,0.40690399060756,0.6133517548315571,550.1823723910481
732,82.947,25594000.0,1.3884,7424.3,-2120.6,0,675180.0,-0.62337,614.24,1,0.732,0.732,0.25,0,0.40690399060756,0.6133517548315571,550.1823723910481
733,82.947,25594000.0,1.3884,7424.3,-2120.6,0,675180.0,-0.62337,614.24,1,0.733,0.733,0.25,0,0.40690399060756,0.6133517548315571,550.1823723910481
734,82.947,25594000.0,1.3884,7424.3,-2120.6,0,675180.0,-0.62337,614.24,1,0.734,0.734,0.25,0,0.40690399060756,0.6133517548315571,550.1823723910481
735,82.947,25594000.0,1.3884,7424.3,-2120.6,0,675180.0,-0.62337,614.24,1,0.735,0.735,0.25,0,0.40690399060756,0.6133517548315571,550.1823723910481
736,82.947,25594000.0,1.3884,7424.3,-2120.6,0,675180.0,-0.62337,614.24,1,0.736,0.736,0.25,0,0.40690399060756,0.6133517548315571,550.1823723910481
737,82.947,25594000.0,1.3884,7424.3,-2120.6,0,675180.0,-0.62337,614.24,1,0.737,0.737,0.25,0,0.40690399060756,0.6133517548315571,550.1823723910481
738,82.947,25594000.0,1.3884,7424.3,-2120.6,0,675180.0,-0.62337,614.24,1,0.738,0.738,0.25,0,0.40690399060756,0.6133517548315571,550.1823723910481
739,82.947,25594000.0,1.3884,7424.3,-2120.6,0,675180.0,-0.62337,614.24,1,0.739,0.739,0.25,0,0.40690399060756,0.6133517548315571,550.1823723910481
740,82.947,25594000.0,1.3884,7424.3,-2120.6,0,675180.0,-0.62338,614.24,1,0.74,0.74,0.25,0,0.40690399060756,0.6133517548315571,550.1823723910481
741,82.947,25594000.0,1.3884,7424.3,-2120.6,0,675180.0,-0.62338,614.24,1,0.741,0.741,0.25,0,0.40690399060756,0.6133517548315571,550.1823723910481
742,82.947,25594000.0,1.3884,7424.3,-2120.6,0,675180.0,-0.62338,614.24,1,0.742,0.742,0.25,0,0.40690399060756,0.6133517548315571,550.1823723910481
743,82.947,25594000.0,1.3884,7424.3,-2120.6,0,675180.0,-0.62338,614.24,1,0.743,0.743,0.25,0,0.40690399060756,0.6133517548315571,550.1823723910481
744,82.947,25594000.0,1.3884,7424.3,-2120.6,0,675180.0,-0.62338,614.24,1,0.744,0.744,0.25,0,0.40690399060756,0.6133517548315571,550.1823723910481
745,82.947,25594000.0,1.3884,7424.3,-2120.6,0,675180.0,-0.62338,614.24,1,0.745,0.745,0.25,0,0.40690399060756,0.6133517548315571,550.1823723910481
746,82.946,25594000.0,1.3884,7424.3,-2120.6,0,675180.0,-0.62338,614.24,1,0.746,0.746,0.25,0,0.40690399060756,0.6133517548315571,550.1823723910481
747,82.946,25594000.0,1.3884,7424.3,-2120.6,0,675180.0,-0.62338,614.24,1,0.747,0.747,0.25,0,0.40690399060756,0.6133517548315571,550.1823723910481
748,82.946,25594000.0,1.3884,7424.3,-2120.6,0,675180.0,-0.62338,614.24,1,0.748,0.748,0.25,0,0.40690399060756,0.6133517548315571,550.1823723910481
749,82.946,25594000.0,1.3884,7424.3,-2120.6,0,675180.0,-0.62338,614.24,1,0.749,0.749,0.25,0,0.40690399060756,0.6133517548315571,550.1823723910481
750,82.946,25594000.0,1.3884,7424.4,-2120.6,0,675180.0,-0.62338,614.24,1,0.75,0.75,0.25,0,0.40690399060756,0.6133517548315571,550.1823723910481
751,82.946,25594000.0,1.3884,7424.4,-2120.6,0,675180.0,-0.62338,614.24,1,0.751,0.751,0.25,0,0.40690399060756,0.6133517548315571,550.1823723910481
752,82.946,25594000.0,1.3884,7424.4,-2120.6,0,675180.0,-0.62338,614.24,1,0.752,0.752,0.25,0,0.40690399060756,0.6133517548315571,550.1823723910481
753,82.946,25594000.0,1.3884,7424.4,-2120.6,0,675180.0,-0.62338,614.24,1,0.753,0.753,0.25,0,0.40690399060756,0.6133517548315571,550.1823723910481
754,82.946,25594000.0,1.3884,7424.4,-2120.6,0,675180.0,-0.62338,614.24,1,0.754,0.754,0.25,0,0.40690399060756,0.6133517548315571,550.1823723910481
755,82.946,25594000.0,1.3884,7424.4,-2120.6,0,675180.0,-0.62338,614.24,1,0.755,0.755,0.25,0,0.40690399060756,0.6133517548315571,550.1823723910481
756,82.946,25594000.0,1.3884,7424.4,-2120.6,0,675180.0,-0.62338,614.24,1,0.756,0.756,0.25,0,0.40690399060756,0.6133517548315571,550.1823723910481
757,82.946,25594000.0,1.3884,7424.4,-2120.6,0,675180.0,-0.62338,614.24,1,0.757,0.757,0.25,0,0.40690399060756,0.6133517548315571,550.1823723910481
758,82.946,25594000.0,1.3884,7424.4,-2120.6,0,675180.0,-0.62338,614.24,1,0.758,0.758,0.25,0,0.40690399060756,0.6133517548315571,550.1823723910481
759,82.946,25594000.0,1.3884,7424.4,-2120.6,0,675180.0,-0.62338,614.24,1,0.759,0.759,0.25,0,0.40690399060756,0.6133517548315571,550.1823723910481
760,82.946,25594000.0,1.3884,7424.4,-2120.6,0,675180.0,-0.62338,614.24,1,0.76,0.76,0.25,0,0.40690399060756,0.6133517548315571,550.1823723910481
761,82.946,25594000.0,1.3884,7424.4,-2120.6,0,675180.0,-0.62338,614.24,1,0.761,0.761,0.25,0,0.40690399060756,0.6133517548315571,550.1823723910481
762,82.946,25594000.0,1.3884,7424.4,-2120.6,0,675180.0,-0.62338,614.24,1,0.762,0.762,0.25,0,0.40690399060756,0.6133517548315571,550.1823723910481
763,82.946,25594000.0,1.3884,7424.4,-2120.6,0,675180.0,-0.62338,614.24,1,0.763,0.763,0.25,0,0.40690399060756,0.6133517548315571,550.1823723910481
764,82.946,25594000.0,1.3884,7424.4,-2120.6,0,675180.0,-0.62338,614.24,1,0.764,0.764,0.25,0,0.40690399060756,0.6133517548315571,550.1823723910481
765,82.946,25594000.0,1.3884,7424.4,-2120.6,0,675180.0,-0.62338,614.24,1,0.765,0.765,0.25,0,0.40690399060756,0.6133517548315571,550.1823723910481
766,82.946,25594000.0,1.3884,7424.4,-2120.6,0,675180.0,-0.62339,614.24,1,0.766,0.766,0.25,0,0.40690399060756,0.6133517548315571,550.1823723910481
767,82.946,25594000.0,1.3884,7424.4,-2120.6,0,675180.0,-0.62339,614.24,1,0.767,0.767,0.25,0,0.40690399060756,0.6133517548315571,550.1823723910481
768,82.946,25594000.0,1.3884,7424.4,-2120.6,0,675180.0,-0.62339,614.24,1,0.768,0.768,0.25,0,0.40690399060756,0.6133517548315571,550.1823723910481
769,82.946,25594000.0,1.3884,7424.4,-2120.6,0,675180.0,-0.62339,614.24,1,0.769,0.769,0.25,0,0.40690399060756,0.6133517548315571,550.1823723910481
770,82.946,25594000.0,1.3884,7424.4,-2120.6,0,675170.0,-0.62339,614.24,1,0.77,0.77,0.25,0,0.40692872614268905,0.6133611904032248,550.1823723910481
771,82.945,25594000.0,1.3884,7424.4,-2120.6,0,675170.0,-0.62339,614.24,1,0.771,0.771,0.25,0,0.40692872614268905,0.6133611904032248,550.1823723910481
772,82.945,25594000.0,1.3884,7424.4,-2120.6,0,675170.0,-0.62339,614.24,1,0.772,0.772,0.25,0,0.40692872614268905,0.6133611904032248,550.1823723910481
773,82.945,25594000.0,1.3884,7424.4,-2120.6,0,675170.0,-0.62339,614.24,1,0.773,0.773,0.25,0,0.40692872614268905,0.6133611904032248,550.1823723910481
774,82.945,25594000.0,1.3884,7424.4,-2120.6,0,675170.0,-0.62339,614.24,1,0.774,0.774,0.25,0,0.40692872614268905,0.6133611904032248,550.1823723910481
775,82.945,25594000.0,1.3884,7424.4,-2120.6,0,675170.0,-0.6234,614.24,1,0.775,0.775,0.25,0,0.40692872614268905,0.6133611904032248,550.1823723910481
776,82.945,25594000.0,1.3885,7424.4,-2120.6,0,675170.0,-0.6234,614.24,1,0.776,0.776,0.25,0,0.40692872614268905,0.6133611904032248,550.1823723910481
777,82.945,25594000.0,1.3885,7424.4,-2120.6,0,675170.0,-0.6234,614.24,1,0.777,0.777,0.25,0,0.40692872614268905,0.6133611904032248,550.1823723910481
778,82.945,25594000.0,1.3885,7424.4,-2120.6,0,675170.0,-0.6234,614.24,1,0.778,0.778,0.25,0,0.40692872614268905,0.6133611904032248,550.1823723910481
779,82.945,25594000.0,1.3885,7424.4,-2120.6,0,675170.0,-0.6234,614.24,1,0.779,0.779,0.25,0,0.40692872614268905,0.6133611904032248,550.1823723910481
780,82.945,25593000.0,1.3885,7424.4,-2120.6,0,675170.0,-0.6234,614.24,1,0.78,0.78,0.25,0,0.40692872614268905,0.6133611904032248,550.1823723910481
781,82.945,25593000.0,1.3885,7424.4,-2120.6,0,675170.0,-0.6234,614.24,1,0.781,0.781,0.25,0,0.40692872614268905,0.6133611904032248,550.1823723910481
