"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,         244,      -5.531782999,       -3.26081239,      -3.674078219,      -1.208635072,      -2.516230357,        5.56310232
          0,           0,         245,      -5.533176324,      -3.263236603,       -3.67674915,      -1.212228939,      -2.522995089,       5.562123992
          0,           0,         246,      -5.534573967,      -3.265663179,      -3.679403403,      -1.215782422,      -2.529627284,       5.561146789
          0,           0,         247,      -5.535976179,       -3.26809337,      -3.682043318,      -1.219387673,      -2.536138866,       5.560171368
          0,           0,         248,      -5.537382016,      -3.270529438,       -3.68467682,      -1.223143315,      -2.542538909,       5.559197479
          0,           0,         249,      -5.538790379,      -3.272972851,      -3.687313599,      -1.227110121,      -2.548832613,       5.558224619
          0,           0,         250,      -5.540200639,       -3.27542352,      -3.689960879,      -1.231282416,      -2.555024617,       5.557252365
          0,           0,         251,      -5.541612197,      -3.277879516,      -3.692621815,       -1.23560621,      -2.561120294,        5.55628062
          0,           0,         252,       -5.54302474,      -3.280340438,      -3.695294983,      -1.240005113,       -2.56710577,       5.555309547
          0,           0,         253,      -5.544437834,      -3.282802907,      -3.697975825,      -1.244402518,      -2.572988153,       5.554339269
          0,           0,         254,      -5.545850979,      -3.285266144,      -3.700659346,      -1.248744658,      -2.578783832,       5.553369834
          0,           0,         255,      -5.547263807,      -3.287729821,      -3.703341808,      -1.253008493,      -2.584493544,       5.552401212
          0,           0,         256,      -5.548675971,      -3.290194476,      -3.706021349,       -1.25719127,      -2.590117296,       5.551433267
          0,           0,         257,      -5.550087323,      -3.292658996,       -3.70869784,      -1.261302484,       -2.59565575,        5.55046587
          0,           0,         258,        -5.5514978,      -3.295122893,      -3.711372995,      -1.265351827,      -2.601109188,       5.549498935
          0,           0,         259,       -5.55290728,      -3.297586308,      -3.714048705,      -1.269349753,      -2.606477944,       5.548532546
          0,           0,         260,       -5.55431555,      -3.300048443,      -3.716725309,      -1.273307262,      -2.611762327,        5.54756702
          0,           0,         261,      -5.555722305,      -3.302509013,      -3.719403202,      -1.277234743,      -2.616962329,       5.546602563
          0,           0,         262,      -5.557127268,      -3.304967763,      -3.722081499,      -1.281126885,      -2.622078716,       5.545639252
          0,           0,         263,      -5.558530091,      -3.307424775,      -3.724759226,      -1.284983062,      -2.627111668,       5.544677405
          0,           0,         264,      -5.559930477,      -3.309880519,      -3.727435348,       -1.28881349,      -2.632061628,       5.543717247
          0,           0,         265,      -5.561328263,      -3.312334085,      -3.730110179,      -1.292644519,      -2.636929116,       5.542758775
          0,           0,         266,      -5.562723613,      -3.314783918,      -3.732785181,      -1.296551496,      -2.641715374,       5.541801893
          0,           0,         267,      -5.564116458,      -3.317230404,       -3.73545944,      -1.300503039,      -2.646418331,       5.540846405
          0,           0,         268,      -5.565506533,      -3.319673592,      -3.738131111,      -1.304408367,      -2.651039232,       5.539892282
          0,           0,         269,      -5.566893462,       -3.32211388,       -3.74079846,      -1.308242256,      -2.655578747,       5.538939579
          0,           0,         270,      -5.568277232,      -3.324551465,      -3.743461274,      -1.312001922,      -2.660035429,       5.537988174
          0,           0,         271,       -5.56965826,      -3.326984869,      -3.746120217,      -1.315685508,      -2.664411801,       5.537037114
          0,           0,         272,      -5.571036828,      -3.329414146,      -3.748775326,      -1.319306785,      -2.608223608,       4.864767508
          0,           0,         273,      -5.571607548,      -3.330453416,      -3.751293249,      -1.357444079,      -2.673344125,       5.209034632
          0,           0,         274,      -5.572742358,      -3.332455338,      -3.752454322,      -1.337301194,      -2.615670752,        5.40457977
          0,           0,         275,      -5.573248073,       -3.33337317,      -3.754412042,         -1.370288,      -2.680573239,       5.267503057
          0,           0,         276,      -5.574345844,      -3.335341433,      -3.755591126,       -1.34436116,      -2.622152069,        5.40460161
          0,           0,         277,      -5.574842184,      -3.336242991,      -3.757581986,      -1.375865503,      -2.687285077,       5.266492273
          0,           0,         278,      -5.575972828,      -3.338240067,      -3.758775427,      -1.349769515,       -2.62820981,        5.40343346
          0,           0,         279,      -5.576473041,       -3.33913403,      -3.760751692,      -1.380487511,      -2.693594118,       5.265277067
          0,           0,         280,      -5.577618875,       -3.34114559,      -3.761931229,      -1.354363268,      -2.633946953,       5.402282754
          0,           0,         281,       -5.57811927,      -3.342032421,      -3.763895609,       -1.38494129,      -2.699587831,       5.264122918
          0,           0,         282,      -5.579265214,      -3.344045294,      -3.765080789,        -1.3586945,      -2.639433443,       5.401135548
          0,           0,         283,      -5.579763059,      -3.344924464,       -3.76704121,      -1.389175309,      -2.705328296,       5.262976049
          0,           0,         284,      -5.580908416,      -3.346935589,       -3.76823899,      -1.362880653,      -2.644712416,        5.39998304
          0,           0,         285,      -5.581404034,      -3.347808111,      -3.770192756,        -1.3932773,      -2.710858398,       5.261818489
          0,           0,         286,      -5.582550176,      -3.349817805,      -3.771409519,      -1.366994578,      -2.649819571,         5.3988267
          0,           0,         287,      -5.583044088,      -3.350684026,      -3.773356935,      -1.397326851,      -2.716215203,       5.260655331
          0,           0,         288,      -5.584190458,       -3.35269209,      -3.774595758,      -1.371071211,      -2.654773871,       5.397668487
          0,           0,         289,      -5.584682578,      -3.353551862,      -3.776536898,      -1.401335196,      -2.721413117,       5.259491172
          0,           0,         290,      -5.585828126,      -3.355558841,      -3.777791528,      -1.375103682,      -2.659587902,       5.396508862
          0,           0,         291,      -5.586318371,      -3.356412459,      -3.779724934,      -1.405321983,      -2.726465008,       5.258326623
          0,           0,         292,      -5.587462819,      -3.358420215,      -3.780986727,       -1.37911073,      -2.664269346,       5.395347841
          0,           0,         293,      -5.587951444,      -3.359268433,      -3.782911166,      -1.409331329,      -2.731377485,        5.25716104
          0,           0,         294,      -5.589095311,       -3.36127681,      -3.784174502,       -1.38313684,      -2.668831589,        5.39418542
          0,           0,         295,      -5.589582615,      -3.362119537,      -3.786089413,      -1.413417267,      -2.736166866,       5.255994591
