"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Pressure_Coefficient","Mach"
881, 2.384969652641423e-01, 3.859234460181433e-01, 2.088768841301924e+02, 9.716378301158824e+03, -6.368582159590516e+00, 6.288967619513580e+07, 8.198071177269996e+05, 6.526016718819441e+02, -2.062304191612097e-03, 1.699414426878773e+00
882, 1.903727205530234e-01, 4.296439676007493e-01, 2.093744243645451e+02, 9.726475897563865e+03, -1.212154034113130e+00, 6.304082262562396e+07, 8.201792558725878e+05, 6.526326308407239e+02, -4.149737350084584e-04, 1.699890045262243e+00
883, 2.159187167249798e-01, 3.871754174635520e-01, 2.091341378791648e+02, 9.721717880722017e+03, -3.372860851699885e+00, 6.296783160454822e+07, 8.199996766543407e+05, 6.526176862495233e+02, -1.209910559138392e-03, 1.699687308089294e+00
884, 1.906017695197455e-01, 4.098262993213274e-01, 2.093480626416872e+02, 9.725986621450045e+03, -1.368804330015704e+00, 6.303281628215517e+07, 8.201595673457525e+05, 6.526309919097253e+02, -5.021282239689205e-04, 1.699874092080814e+00
885, 1.927653667623882e-01, 3.883835662480116e-01, 2.093009134646189e+02, 9.725084923567847e+03, -1.661464499104619e+00, 6.301849536651276e+07, 8.201243456985406e+05, 6.526280602360409e+02, -6.580426145569987e-04, 1.699840556209560e+00
886, 1.762711180371823e-01, 8.246235828807631e-01, 2.094988188409510e+02, 9.728986257528728e+03, -1.397888361902277e-02, 6.307861214230070e+07, 8.202721185827156e+05, 6.526403624961946e+02, -3.901737982880369e-06, 1.699998639051071e+00
887, 1.987345139827719e-01, 8.265625317685329e-01, 2.094981518572954e+02, 9.728971415157808e+03, -2.216405348364658e-02, 6.307840945589580e+07, 8.202716208560906e+05, 6.526403210494982e+02, -6.105006414916798e-06, 1.699997823648640e+00
888, 1.751525718629351e-01, 8.017229067111323e-01, 2.094985173805516e+02, 9.728979731802619e+03, -1.792096115270002e-02, 6.307852054145505e+07, 8.202718936226446e+05, 6.526403437633089e+02, -4.897560585127884e-06, 1.699998302438198e+00
889, 1.749957538988247e-01, 7.807680032313815e-01, 2.094981273398837e+02, 9.728971353237570e+03, -2.264177233408840e-02, 6.307840202788134e+07, 8.202716025603131e+05, 6.526403195259737e+02, -6.185995670798328e-06, 1.699997878187346e+00
890, 2.189994838090962e-01, 8.266352512496630e-01, 2.094971676158766e+02, 9.728949360319893e+03, -3.468915557941512e-02, 6.307811035250617e+07, 8.202708863767922e+05, 6.526402598880561e+02, -9.356299334656242e-06, 1.699996593573222e+00
891, 1.741195114150364e-01, 7.601842250732528e-01, 2.094977009774537e+02, 9.728962172180143e+03, -2.787363455155285e-02, 6.307827247693586e+07, 8.202712843925747e+05, 6.526402930315447e+02, -7.594417279713473e-06, 1.699997410504923e+00
892, 2.393136923787558e-01, 8.266375227693757e-01, 2.094957308063911e+02, 9.728916965125492e+03, -5.333093549756136e-02, 6.307767370793595e+07, 8.202698141654523e+05, 6.526401706033138e+02, -1.410261845609183e-05, 1.699994762726897e+00
893, 1.736473377028805e-01, 7.400357150822151e-01, 2.094971373768984e+02, 9.728950176513916e+03, -3.445156146741274e-02, 6.307810123248767e+07, 8.202708638112816e+05, 6.526402580089884e+02, -9.456189263446936e-06, 1.699996816795855e+00
894, 2.596027871960153e-01, 8.266938367485286e-01, 2.094936412010803e+02, 9.728869559786002e+03, -8.094894099976278e-02, 6.307703866604311e+07, 8.202682547915472e+05, 6.526400407523371e+02, -2.100544246783074e-05, 1.699992048324444e+00
895, 2.798082086955375e-01, 8.267661318623085e-01, 2.094906223403550e+02, 9.728800577466092e+03, -1.216849357160935e-01, 6.307612119569012e+07, 8.202660019221106e+05, 6.526398531543234e+02, -3.097813804262095e-05, 1.699988038649966e+00
896, 1.733921165488480e-01, 7.199826340565308e-01, 2.094964394567519e+02, 9.728935298373741e+03, -4.245680945388740e-02, 6.307788917527155e+07, 8.202703429932962e+05, 6.526402146396121e+02, -1.176167538434690e-05, 1.699996077375445e+00
897, 2.999307971178268e-01, 8.268169374348526e-01, 2.094863097097715e+02, 9.728701296707744e+03, -1.810791946657123e-01, 6.307481049819762e+07, 8.202627834838326e+05, 6.526395851551474e+02, -4.522508225090561e-05, 1.699982178914302e+00
898, 1.732498802727023e-01, 6.999574788016385e-01, 2.094955704377482e+02, 9.728916761728409e+03, -5.240268052641863e-02, 6.307762513059194e+07, 8.202696944908497e+05, 6.526401606378445e+02, -1.463237768651738e-05, 1.699995154613336e+00
899, 3.199963226499770e-01, 8.268480479308744e-01, 2.094802214466861e+02, 9.728560140653715e+03, -2.665411683130552e-01, 6.307296010333364e+07, 8.202582397747979e+05, 6.526392068056173e+02, -6.533855453939139e-05, 1.699973725669303e+00
900, 1.731712559014896e-01, 6.799443810246890e-01, 2.094944841719054e+02, 9.728893650918006e+03, -6.476924980237883e-02, 6.307729507994144e+07, 8.202688838637965e+05, 6.526400931358836e+02, -1.822075111614673e-05, 1.699994011407699e+00
901, 3.400266818994622e-01, 8.268684574353850e-01, 2.094717180376195e+02, 9.728361561514386e+03, -3.881485738970310e-01, 6.307037561191800e+07, 8.202518933362020e+05, 6.526386783543666e+02, -9.343210451256058e-05, 1.699961657046820e+00
902, 1.731270144243743e-01, 6.599358347101696e-01, 2.094931266470512e+02, 9.728864877735345e+03, -8.006641267590345e-02, 6.307688261512199e+07, 8.202678708017643e+05, 6.526400087771582e+02, -2.270523613820377e-05, 1.699992601396964e+00
903, 3.600369282114403e-01, 8.268836222695436e-01, 2.094599655324883e+02, 9.728085016552806e+03, -5.593510909123730e-01, 6.306680350786287e+07, 8.202431214066916e+05, 6.526379479571737e+02, -1.322624873071728e-04, 1.699944587832625e+00
904, 1.730978334792469e-01, 6.399288921763706e-01, 2.094914337374780e+02, 9.728829154414971e+03, -9.890016688649488e-02, 6.307636825577632e+07, 8.202666074447386e+05, 6.526399035765105e+02, -2.829769294665519e-05, 1.699990870197654e+00
905, 3.800366294728737e-01, 8.268958583159569e-01, 2.094438969013867e+02, 9.727703911308801e+03, -7.976863910948625e-01, 6.306191940631761e+07, 8.202311269211090e+05, 6.526369492673418e+02, -1.853580424006606e-04, 1.699920680807843e+00
906, 1.730738674424992e-01, 6.199240282456489e-01, 2.094893264954617e+02, 9.728784913727384e+03, -1.219757815002168e-01, 6.307572801971067e+07, 8.202650348680072e+05, 6.526397726275382e+02, -3.525896143193275e-05, 1.699988753931027e+00
907, 4.000314282782415e-01, 8.269058593515985e-01, 2.094221682975163e+02, 9.727184378336369e+03, -1.125616365330087e+00, 6.305531475174250e+07, 8.202149055946751e+05, 6.526355987038175e+02, -2.571644008670741e-04, 1.699887538128190e+00
908, 1.730514981598366e-01, 5.999225666325545e-01, 2.094867082287786e+02, 9.728730257693860e+03, -1.501028028684213e-01, 6.307493253544275e+07, 8.202630808991895e+05, 6.526396099208869e+02, -4.390852445802836e-05, 1.699986177958796e+00
909, 3.856134603031218e-01, 3.521100371578608e-01, 1.963253396604409e+02, 9.405307655614431e+03, -2.210966473357022e+02, 5.907513993197920e+07, 8.099423637915286e+05, 6.518009326756747e+02, -4.573025330528182e-02, 1.662273730357612e+00
910, 4.200248284981656e-01, 8.269139510731880e-01, 2.093931119623510e+02, 9.726483913658993e+03, -1.571454651822607e+00, 6.304648249285224e+07, 8.201932103226096e+05, 6.526337925016371e+02, -3.532020762879940e-04, 1.699842069259531e+00
911, 1.730299969795743e-01, 5.799250133011371e-01, 2.094834613904083e+02, 9.728662913939412e+03, -1.841920424851971e-01, 6.307394609822878e+07, 8.202606577940738e+05, 6.526394081508206e+02, -5.463479615011160e-05, 1.699983057408116e+00
912, 4.077929288398524e-01, 3.491484621592634e-01, 1.918506775100354e+02, 9.281001577889096e+03, -3.112698668785647e+02, 5.771505568344167e+07, 8.061438476130362e+05, 6.515058313546098e+02, -6.254500735539802e-02, 1.640604514831810e+00
913, 4.400192883465559e-01, 8.269206254816837e-01, 2.093546881705994e+02, 9.725549953077820e+03, -2.170319367542811e+00, 6.303480246453346e+07, 8.201645145892194e+05, 6.526314036889351e+02, -4.802284404186349e-04, 1.699780339509457e+00
914, 3.630058642011159e-01, 3.548797430641307e-01, 2.000980179649685e+02, 9.505892691260065e+03, -1.488377980646819e+02, 6.022182843852982e+07, 8.130175024718497e+05, 6.520457264156831e+02, -3.211764823797395e-02, 1.677558023482201e+00
915, 1.730095638793714e-01, 5.599296814411612e-01, 2.094794446846101e+02, 9.728580201638248e+03, -2.252158964284328e-01, 6.307272579207163e+07, 8.202576600724686e+05, 6.526391585351673e+02, -6.790470185386010e-05, 1.699979298729746e+00
916, 4.600167616962342e-01, 8.269266927221006e-01, 2.093044374900441e+02, 9.724318426952994e+03, -2.965092668103900e+00, 6.301952686494323e+07, 8.201269757038041e+05, 6.526282790631162e+02, -6.464004654708636e-04, 1.699697397060378e+00
917, 3.401141637721385e-01, 3.575188693718954e-01, 2.030846329482108e+02, 9.582089771489489e+03, -9.488949377775104e+01, 6.112955052321640e+07, 8.153796410909184e+05, 6.522369720978544e+02, -2.166125472915755e-02, 1.687389486787986e+00
918, 1.729902401200517e-01, 5.399312198206709e-01, 2.094744923439361e+02, 9.728479020384872e+03, -2.741297503539091e-01, 6.307122127027354e+07, 8.202539639722973e+05, 6.526388507700814e+02, -8.426609467271893e-05, 1.699974799394314e+00
919, 4.800187768207040e-01, 8.269332616944729e-01, 2.092394356392087e+02, 9.722712324603446e+03, -4.007373974587952e+00, 6.299976652095772e+07, 8.200783993839691e+05, 6.526242362991260e+02, -8.614315018815235e-04, 1.699587070601094e+00
920, 3.170907336170147e-01, 3.600868055366543e-01, 2.053065824243881e+02, 9.636256092466290e+03, -5.738992295107425e+01, 6.180481886135759e+07, 8.171002122360920e+05, 6.523778255376739e+02, -1.404486473044458e-02, 1.693223767079362e+00
921, 1.729712494796105e-01, 5.199207970400349e-01, 2.094684177624870e+02, 9.728355867522705e+03, -3.318361590405053e-01, 6.306937585661438e+07, 8.202494301525604e+05, 6.526384732554144e+02, -1.043357903647899e-04, 1.699969440864010e+00
922, 8.248630777922116e-01, 8.252541838615697e-01, 2.007595360651154e+02, 9.492041714092411e+03, -1.520089007461797e+02, 6.042124957654210e+07, 8.135423174798829e+05, 6.520878740333929e+02, -2.979446864172697e-02, 1.674512204307144e+00
923, 8.270668974993600e-01, 8.030573875751847e-01, 1.991692081610070e+02, 9.446761984754936e+03, -1.867900143040656e+02, 5.993765604988711e+07, 8.122656989616462e+05, 6.519852661195756e+02, -3.544562961914127e-02, 1.668034322292352e+00
924, 8.019383824994983e-01, 8.260828748269056e-01, 2.020863295644080e+02, 9.529487780543588e+03, -1.284609226032965e+02, 6.082471470103300e+07, 8.145939316438506e+05, 6.521729874675024e+02, -2.513932629354968e-02, 1.679547629894347e+00
925, 8.273519450595159e-01, 7.830261318953939e-01, 1.976378404667423e+02, 9.403229997256651e+03, -2.203069615909659e+02, 5.947202080169068e+07, 8.110188571456864e+05, 6.518858524530053e+02, -4.096497914658875e-02, 1.661426995453461e+00
926, 7.809702720270113e-01, 8.260123031074614e-01, 2.030898896745141e+02, 9.557492619581564e+03, -1.109573692726394e+02, 6.112988339330187e+07, 8.153816088071940e+05, 6.522370690535924e+02, -2.165254431075735e-02, 1.683094765939759e+00
927, 8.275406339972627e-01, 7.629587320859611e-01, 1.959030677929408e+02, 9.353683117276942e+03, -2.575675531701617e+02, 5.894455376433815e+07, 8.095842987508783e+05, 6.517724991716733e+02, -4.731528685774371e-02, 1.653469674194456e+00
928, 7.603659029197823e-01, 8.266842664391151e-01, 2.040589703444218e+02, 9.584340901243844e+03, -9.380568361904406e+01, 6.142456590592422e+07, 8.161361517069479e+05, 6.522987062737120e+02, -1.831243657304103e-02, 1.686312363640262e+00
929, 8.277462305423412e-01, 7.429234270414755e-01, 1.939422148024801e+02, 9.297217292769959e+03, -2.994292755608394e+02, 5.834836017986322e+07, 8.079327776260192e+05, 6.516434259492754e+02, -5.462601563134034e-02, 1.643879508663119e+00
930, 7.402054260914236e-01, 8.269965859072743e-01, 2.048843089293716e+02, 9.606974047205480e+03, -7.937429385063477e+01, 6.167553440924229e+07, 8.167742582050795e+05, 6.523510150463715e+02, -1.548775363905366e-02, 1.688875272442492e+00
931, 8.279238364936872e-01, 7.229717063171734e-01, 1.917653426837310e+02, 9.234296329770188e+03, -3.458235868368619e+02, 5.768652187649313e+07, 8.060595520518135e+05, 6.514989455142208e+02, -6.291815546452069e-02, 1.632605465261738e+00
932, 7.201473051667560e-01, 8.271302193791685e-01, 2.056072162944250e+02, 9.626699858798998e+03, -6.673130842580431e+01, 6.189535595454670e+07, 8.173298747809096e+05, 6.523966918353673e+02, -1.302822585774523e-02, 1.690997651695905e+00
933, 8.280415845945189e-01, 7.030954126155902e-01, 1.893837123435766e+02, 9.165175100011937e+03, -3.966303168854593e+02, 5.696247545002464e+07, 8.039588466929595e+05, 6.513394301295990e+02, -7.221727182498028e-02, 1.619589207116195e+00
934, 7.001243341224158e-01, 8.271787461610459e-01, 2.062406328475132e+02, 9.643874937473176e+03, -5.564873395021806e+01, 6.208796380677129e+07, 8.178142588554758e+05, 6.524366071198046e+02, -1.088402041096046e-02, 1.692756358804402e+00
935, 8.281132696055132e-01, 6.832646034949669e-01, 1.868016661601943e+02, 9.089824213992064e+03, -4.519095391345716e+02, 5.617755107010486e+07, 8.016163896505238e+05, 6.511647654945754e+02, -8.258654161104505e-02, 1.604758393616353e+00
936, 6.801196306509969e-01, 8.271803662916819e-01, 2.067914675440776e+02, 9.658712243950678e+03, -4.601895057403619e+01, 6.225545862680128e+07, 8.182336823007385e+05, 6.524712375099679e+02, -9.027373830151671e-03, 1.694205668851469e+00
937, 8.281594869752757e-01, 6.634568930005117e-01, 1.840311529908072e+02, 9.008483300470067e+03, -5.115790089636794e+02, 5.533539527811735e+07, 7.990221178497715e+05, 6.509753287837617e+02, -9.407051067133057e-02, 1.588138632182605e+00
938, 6.601222942839020e-01, 8.271559246386151e-01, 2.072668755553674e+02, 9.671433708452047e+03, -3.771920416127662e+01, 6.240001635269330e+07, 8.185943542515674e+05, 6.525010656089747e+02, -7.430800362780029e-03, 1.695394369676215e+00
939, 8.281938128452567e-01, 6.436596435696533e-01, 1.810922882641656e+02, 8.921642421255108e+03, -5.753935481290129e+02, 5.444213831822059e+07, 7.961717652953874e+05, 6.507720578983673e+02, -1.066880631328582e-01, 1.569865243522386e+00
940, 6.401243024566327e-01, 8.271204726792347e-01, 2.076742858144648e+02, 9.682259864678648e+03, -3.062346864914744e+01, 6.252389602620518e+07, 8.189024881017007e+05, 6.525265830893902e+02, -6.066795403727109e-03, 1.696364580139273e+00
941, 8.282230763878786e-01, 6.238671062909091e-01, 1.780139428470385e+02, 8.830091996934569e+03, -6.429259375490493e+02, 5.350657316429132e+07, 7.930691784472434e+05, 6.505565321379371e+02, -1.204221720109651e-01, 1.550199097145702e+00
942, 6.201213524847839e-01, 8.270828653647559e-01, 2.080205804106788e+02, 9.691392776291954e+03, -2.461660954933210e+01, 6.262919045795242e+07, 8.191637219207204e+05, 6.525482406511625e+02, -4.910401114488372e-03, 1.697151438242796e+00
943, 8.282499758430625e-01, 6.040775125382906e-01, 1.748331559271751e+02, 8.734887229748150e+03, -7.135640769116494e+02, 5.253997428462992e+07, 7.897281965134114e+05, 6.503309785035492e+02, -1.352115757842993e-01, 1.529514427764637e+00
944, 6.001119029957901e-01, 8.270473972738076e-01, 2.083121698031090e+02, 9.699021678381296e+03, -1.958832584332835e+01, 6.271784921822120e+07, 8.193832136353985e+05, 6.525664541440771e+02, -3.938785087354412e-03, 1.697784876916594e+00
945, 8.282753158867538e-01, 5.842907582063974e-01, 1.715930709094113e+02, 8.637221962754233e+03, -7.865214203983998e+02, 5.155546475413170e+07, 7.861734037983066e+05, 6.500981727112088e+02, -1.509474480025279e-01, 1.508255976669714e+00
946, 5.800964719948593e-01, 8.270160677106289e-01, 2.085551911120455e+02, 9.705327750258955e+03, -1.542879850280376e+01, 6.279173887043053e+07, 8.195658196688567e+05, 6.525816180895804e+02, -3.130449569909139e-03, 1.698290786778310e+00
947, 8.282991257466004e-01, 5.645070797859379e-01, 1.683408362717343e+02, 8.538358338663238e+03, -8.608460138120075e+02, 5.056737546631946e+07, 7.824407483466881e+05, 6.498613282802941e+02, -1.674706587573389e-01, 1.486896319415242e+00
948, 5.305469108985956e-01, 3.267128974175743e-01, 1.622112485577583e+02, 8.358861432359303e+03, -9.916388890268321e+02, 4.870726967957661e+07, 7.749463668438299e+05, 6.494100872369875e+02, -2.006457660378651e-01, 1.448370139625260e+00
949, 5.109406923877423e-01, 3.308411730489758e-01, 1.664827988738600e+02, 8.501616154099991e+03, -8.859879307170114e+02, 5.000523608831658e+07, 7.802563092216195e+05, 6.497283362793734e+02, -1.771404363492978e-01, 1.477763717746827e+00
950, 5.600771984834028e-01, 8.269898128036456e-01, 2.087555819441204e+02, 9.710484675173635e+03, -1.202884160290644e+01, 6.285266532551536e+07, 8.197161727144445e+05, 6.525941111876152e+02, -2.464887186218635e-03, 1.698691588800519e+00
951, 5.500527089263441e-01, 3.225400316467952e-01, 1.584372659564073e+02, 8.229651899097951e+03, -1.086856885445280e+03, 4.756056072893987e+07, 7.699729581608353e+05, 6.491239021847740e+02, -2.226613742031712e-01, 1.422747739297306e+00
952, 8.283211033762783e-01, 5.447264089251086e-01, 1.651255092081215e+02, 8.439626301508502e+03, -9.354503315022861e+02, 4.959060926532150e+07, 7.785777068216240e+05, 6.496239735145077e+02, -1.845710448231208e-01, 1.465902572170864e+00
953, 4.911465702785703e-01, 3.348834547010210e-01, 1.712113201290307e+02, 8.655632595800762e+03, -7.718060701564639e+02, 5.144215219926267e+07, 7.857683121648399e+05, 6.500739030208756e+02, -1.527406524709119e-01, 1.510446361385150e+00
954, 5.400571610291780e-01, 8.269689274363936e-01, 2.089190429756441e+02, 9.714656689306821e+03, -9.282390135037726e+00, 6.290236239638804e+07, 8.198386713330253e+05, 6.526042947312565e+02, -1.922626986149211e-03, 1.699006546696911e+00
955, 5.695106216996266e-01, 3.183482225385119e-01, 1.551597114998624e+02, 8.114879177091884e+03, -1.170870287840975e+03, 4.656473513030418e+07, 7.654249451864723e+05, 6.488713936341773e+02, -2.427938985856269e-01, 1.400884003292379e+00
956, 8.283407107734184e-01, 5.249481720665858e-01, 1.619954082408292e+02, 8.342409685876786e+03, -1.009182687745781e+03, 4.863983896874689e+07, 7.746419077781715e+05, 6.493897719484515e+02, -2.019935039615208e-01, 1.445704455038308e+00
957, 4.710456214649067e-01, 3.387849041532126e-01, 1.763002592535649e+02, 8.816929594418505e+03, -6.523231129295876e+02, 5.298869887856007e+07, 7.913083344276192e+05, 6.504382347979029e+02, -1.282168364850148e-01, 1.545230526522179e+00
