"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,        1095,      -6.353773534,      -4.363119507,      -4.836639357,      -2.300209593,      -3.578648266,       4.250306722
          0,           0,        1096,      -6.354125815,      -4.363660236,      -4.841441963,      -2.329962216,      -3.657345572,       4.819021652
          0,           0,        1097,      -6.355006623,      -4.364941272,       -4.83150531,      -2.224818992,      -3.576928009,       4.715246615
          0,           0,        1098,      -6.355467562,      -4.365559832,        -4.8391787,      -2.301522197,      -3.580611301,       4.248841367
          0,           0,        1099,      -6.355819519,      -4.366101086,      -4.844016523,      -2.331049863,      -3.659353534,       4.817524944
          0,           0,        1100,      -6.356701095,      -4.367386155,      -4.834127312,      -2.226737529,      -3.578891917,       4.713745434
          0,           0,        1101,      -6.357161207,       -4.36799936,      -4.841701579,      -2.302904632,       -3.58257776,       4.247375413
          0,           0,        1102,      -6.357513107,      -4.368541266,      -4.846579428,      -2.332439115,      -3.661366944,       4.816027348
          0,           0,        1103,      -6.358395482,       -4.36982921,      -4.836733781,      -2.228846203,      -3.580859195,       4.712243478
          0,           0,        1104,       -6.35885501,      -4.370438042,      -4.844234022,        -2.3047931,      -3.584547538,       4.245908243
          0,           0,        1105,      -6.359207012,      -4.370980437,      -4.849151765,      -2.334533594,      -3.663384844,       4.814528743
          0,           0,        1106,      -6.360090128,      -4.372269916,      -4.839340327,      -2.231297292,      -3.582829182,       4.710740668
          0,           0,        1107,       -6.36054909,      -4.372875197,      -4.846793054,      -2.307261483,      -3.586519948,       4.244439188
          0,           0,        1108,      -6.360901082,      -4.373417558,      -4.851749519,      -2.337166291,      -3.665406003,       4.813029331
          0,           0,        1109,      -6.361784609,      -4.374707096,      -4.841950969,      -2.233840686,      -3.584801141,       4.709237115
          0,           0,        1110,      -6.362242878,      -4.375310042,      -4.849385254,      -2.309819919,      -3.588494236,       4.242968391
          0,           0,        1111,      -6.362595012,      -4.375853456,      -4.854399889,      -2.340037221,      -3.667429333,       4.811529342
          0,           0,        1112,      -6.363478825,      -4.377144662,      -4.844609156,      -2.236485033,      -3.586774326,       4.707732947
          0,           0,        1113,      -6.363937013,      -4.377746189,      -4.852052376,      -2.313075461,      -3.590469639,       4.241496342
          0,           0,        1114,      -6.364288903,      -4.378289764,      -4.857141418,      -2.343320122,      -3.669453809,       4.810028872
          0,           0,        1115,       -6.36517149,      -4.379577134,      -4.847288505,      -2.238443681,      -3.588748231,        4.70622822
          0,           0,        1116,      -6.365629808,      -4.380179471,      -4.854804666,      -2.315278202,      -3.592445716,       4.240023216
          0,           0,        1117,      -6.365981278,      -4.380722942,      -4.859989626,      -2.345146555,      -3.671479135,        4.80852889
          0,           0,        1118,      -6.366863044,      -4.382009378,      -4.850041177,      -2.239699222,      -3.590722596,        4.70472378
          0,           0,        1119,      -6.367322092,      -4.382614457,      -4.857662195,       -2.31686907,      -3.594422204,       4.238550947
          0,           0,        1120,      -6.367673277,      -4.383156065,      -4.862902231,       -2.34652343,      -3.673504706,       4.807028741
          0,           0,        1121,      -6.368553111,      -4.384440135,      -4.852797401,      -2.240149718,      -3.592697337,        4.70321911
          0,           0,        1122,      -6.369013413,      -4.385048357,      -4.860566456,      -2.317795312,      -3.596399085,        4.23707813
          0,           0,        1123,       -6.36936427,      -4.385586627,      -4.865851129,      -2.347183567,      -3.675530643,       4.805528919
          0,           0,        1124,      -6.370241851,      -4.386868995,       -4.85555234,      -2.240022386,      -3.594672388,       4.701714651
          0,           0,        1125,      -6.370703564,      -4.387479796,      -4.863485648,      -2.318099916,       -3.59837627,       4.235605767
          0,           0,        1126,      -6.371054354,      -4.388013267,       -4.86877345,      -2.347366083,      -3.677556774,       4.804029232
          0,           0,        1127,      -6.371929783,      -4.389295164,      -4.858249158,       -2.23967112,      -3.596647628,       4.700210313
          0,           0,        1128,         -6.372393,       -4.38990684,      -4.866311648,      -2.318251205,      -3.600353635,         4.2341335
          0,           0,        1129,      -6.372743938,      -4.390436603,      -4.871573021,      -2.347610145,      -3.679582932,        4.80252948
          0,           0,        1130,      -6.373617407,      -4.391718816,      -4.860793541,      -2.239525449,      -3.598622948,       4.698705932
          0,           0,        1131,      -6.374081541,      -4.392330252,      -4.868919172,      -2.318281573,      -3.602331058,       4.232660901
          0,           0,        1132,      -6.374432309,      -4.392858975,      -4.874146709,      -2.347467443,      -3.681608982,       4.801029848
          0,           0,        1133,      -6.375303653,      -4.394140045,      -4.863104391,       -2.23913184,      -3.600598212,       4.697201669
          0,           0,        1134,      -6.375768635,      -4.394751638,      -4.871355392,      -2.317873448,      -3.604308418,       4.231188405
          0,           0,        1135,      -6.376121411,      -4.395281161,      -4.876810368,      -2.348963333,      -3.683634664,       4.799529631
          0,           0,        1136,      -6.376993748,      -4.396564804,      -4.865855286,      -2.241475623,      -3.602573318,       4.695696909
          0,           0,        1137,      -6.377462762,      -4.397177187,      -4.874501309,      -2.324226336,       -3.60628555,       4.229714499
          0,           0,        1138,      -6.377814615,      -4.397707984,      -4.879880495,      -2.355216226,      -3.685659511,       4.798027738
          0,           0,        1139,      -6.378684208,      -4.398993872,      -4.868596213,      -2.244310373,      -3.604548034,       4.694190624
          0,           0,        1140,      -6.379152502,      -4.399606066,      -4.877318527,      -2.327557759,      -3.608262315,       4.228236705
          0,           0,        1141,      -6.379503219,      -4.400138451,      -4.882706406,      -2.357934391,      -3.687684129,       4.796527183
          0,           0,        1142,      -6.380371188,        -4.4014239,      -4.871212143,      -2.245682355,      -3.606522539,       4.692685401
          0,           0,        1143,      -6.380839093,      -4.402038756,      -4.880032163,      -2.328847798,      -3.610238857,       4.226761717
          0,           0,        1144,      -6.381189954,      -4.402569817,      -4.885483485,       -2.35938192,      -3.689708302,       4.795026779
          0,           0,        1145,      -6.382056134,      -4.403851653,      -4.873763828,      -2.246139256,      -3.608496631,       4.691180399
