,Density,Energy,Mach,Momentum:0,Momentum:1,Momentum:2,Pressure,Pressure_Coefficient,Temperature,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,G,Z
872,114.58,178230000.0,1.4358,11118,-3176.7,0,1223800.0,-0.42117,561.21,1,0.872,0.872,0.4,0,0.36165764815338364,0.5384957653774625
873,114.58,178230000.0,1.4358,11118,-3176.7,0,1223800.0,-0.42117,561.21,1,0.873,0.873,0.4,0,0.36165764815338364,0.5384957653774625
874,114.58,178230000.0,1.4358,11118,-3176.7,0,1223800.0,-0.42117,561.21,1,0.874,0.874,0.4,0,0.36165764815338364,0.5384957653774625
875,114.58,178230000.0,1.4358,11118,-3176.7,0,1223800.0,-0.42117,561.21,1,0.875,0.875,0.4,0,0.36165764815338364,0.5384957653774625
876,114.58,178230000.0,1.4358,11118,-3176.7,0,1223800.0,-0.42117,561.21,1,0.876,0.876,0.4,0,0.36165764815338364,0.5384957653774625
877,114.58,178230000.0,1.4358,11118,-3176.7,0,1223800.0,-0.42117,561.21,1,0.877,0.877,0.4,0,0.36165764815338364,0.5384957653774625
878,114.58,178230000.0,1.4358,11118,-3176.7,0,1223800.0,-0.42117,561.21,1,0.878,0.878,0.4,0,0.36165764815338364,0.5384957653774625
879,114.58,178230000.0,1.4358,11118,-3176.8,0,1223800.0,-0.42117,561.21,1,0.879,0.879,0.4,0,0.36165764815338364,0.5384957653774625
880,114.58,178230000.0,1.4358,11118,-3176.8,0,1223800.0,-0.42117,561.21,1,0.88,0.88,0.4,0,0.36165764815338364,0.5384957653774625
881,114.58,178230000.0,1.4358,11118,-3176.8,0,1223800.0,-0.42117,561.21,1,0.881,0.881,0.4,0,0.36165764815338364,0.5384957653774625
882,114.58,178230000.0,1.4358,11118,-3176.8,0,1223800.0,-0.42117,561.21,1,0.882,0.882,0.4,0,0.36165764815338364,0.5384957653774625
883,114.58,178230000.0,1.4358,11118,-3176.8,0,1223800.0,-0.42117,561.21,1,0.883,0.883,0.4,0,0.36165764815338364,0.5384957653774625
884,114.58,178230000.0,1.4358,11118,-3176.8,0,1223800.0,-0.42116,561.21,1,0.884,0.884,0.4,0,0.36165764815338364,0.5384957653774625
885,114.58,178230000.0,1.4358,11118,-3176.8,0,1223800.0,-0.42116,561.21,1,0.885,0.885,0.4,0,0.36165764815338364,0.5384957653774625
886,114.58,178230000.0,1.4358,11118,-3176.8,0,1223800.0,-0.42116,561.21,1,0.886,0.886,0.4,0,0.36165764815338364,0.5384957653774625
887,114.58,178230000.0,1.4358,11118,-3176.8,0,1223800.0,-0.42116,561.21,1,0.887,0.887,0.4,0,0.36165764815338364,0.5384957653774625
888,114.58,178230000.0,1.4358,11118,-3176.8,0,1223800.0,-0.42116,561.21,1,0.888,0.888,0.4,0,0.36165764815338364,0.5384957653774625
889,114.58,178230000.0,1.4358,11118,-3176.9,0,1223800.0,-0.42116,561.21,1,0.889,0.889,0.4,0,0.36165764815338364,0.5384957653774625
890,114.58,178230000.0,1.4358,11118,-3176.9,0,1223800.0,-0.42116,561.21,1,0.89,0.89,0.4,0,0.36165764815338364,0.5384957653774625
891,114.58,178230000.0,1.4358,11118,-3176.9,0,1223800.0,-0.42116,561.21,1,0.891,0.891,0.4,0,0.36165764815338364,0.5384957653774625
892,114.58,178230000.0,1.4358,11118,-3176.9,0,1223800.0,-0.42116,561.21,1,0.892,0.892,0.4,0,0.36165764815338364,0.5384957653774625
893,114.58,178230000.0,1.4358,11118,-3176.9,0,1223800.0,-0.42116,561.21,1,0.893,0.893,0.4,0,0.36165764815338364,0.5384957653774625
894,114.58,178230000.0,1.4358,11118,-3176.9,0,1223800.0,-0.42116,561.21,1,0.894,0.894,0.4,0,0.36165764815338364,0.5384957653774625
895,114.58,178230000.0,1.4358,11118,-3176.9,0,1223800.0,-0.42116,561.21,1,0.895,0.895,0.4,0,0.36165764815338364,0.5384957653774625
896,114.58,178230000.0,1.4358,11118,-3176.9,0,1223800.0,-0.42116,561.21,1,0.896,0.896,0.4,0,0.36165764815338364,0.5384957653774625
897,114.58,178230000.0,1.4358,11118,-3176.9,0,1223800.0,-0.42115,561.21,1,0.897,0.897,0.4,0,0.36165764815338364,0.5384957653774625
898,114.58,178230000.0,1.4358,11118,-3176.9,0,1223800.0,-0.42115,561.21,1,0.898,0.898,0.4,0,0.36165764815338364,0.5384957653774625
899,114.58,178230000.0,1.4358,11118,-3176.9,0,1223800.0,-0.42116,561.21,1,0.899,0.899,0.4,0,0.36165764815338364,0.5384957653774625
900,114.58,178230000.0,1.4358,11118,-3176.9,0,1223800.0,-0.42116,561.21,1,0.9,0.9,0.4,0,0.36165764815338364,0.5384957653774625
901,114.58,178230000.0,1.4358,11118,-3176.9,0,1223800.0,-0.42116,561.21,1,0.901,0.901,0.4,0,0.36165764815338364,0.5384957653774625
902,114.58,178230000.0,1.4358,11118,-3176.9,0,1223800.0,-0.42116,561.21,1,0.902,0.902,0.4,0,0.36165764815338364,0.5384957653774625
903,114.58,178230000.0,1.4358,11118,-3176.9,0,1223800.0,-0.42116,561.21,1,0.903,0.903,0.4,0,0.36165764815338364,0.5384957653774625
904,114.58,178230000.0,1.4358,11118,-3176.9,0,1223800.0,-0.42116,561.21,1,0.904,0.904,0.4,0,0.36165764815338364,0.5384957653774625
905,114.58,178230000.0,1.4358,11118,-3176.9,0,1223800.0,-0.42116,561.21,1,0.905,0.905,0.4,0,0.36165764815338364,0.5384957653774625
906,114.58,178230000.0,1.4358,11118,-3176.9,0,1223800.0,-0.42116,561.21,1,0.906,0.906,0.4,0,0.36165764815338364,0.5384957653774625
907,114.58,178230000.0,1.4358,11118,-3176.9,0,1223800.0,-0.42116,561.21,1,0.907,0.907,0.4,0,0.36165764815338364,0.5384957653774625
908,114.58,178230000.0,1.4358,11118,-3176.9,0,1223800.0,-0.42116,561.21,1,0.908,0.908,0.4,0,0.36165764815338364,0.5384957653774625
909,114.58,178230000.0,1.4358,11118,-3176.9,0,1223800.0,-0.42116,561.21,1,0.909,0.909,0.4,0,0.36165764815338364,0.5384957653774625
910,114.58,178230000.0,1.4358,11118,-3176.9,0,1223800.0,-0.42116,561.21,1,0.91,0.91,0.4,0,0.36165764815338364,0.5384957653774625
911,114.58,178230000.0,1.4358,11118,-3176.9,0,1223800.0,-0.42116,561.21,1,0.911,0.911,0.4,0,0.36165764815338364,0.5384957653774625
912,114.58,178230000.0,1.4358,11118,-3176.9,0,1223800.0,-0.42116,561.21,1,0.912,0.912,0.4,0,0.36165764815338364,0.5384957653774625
913,114.58,178230000.0,1.4358,11118,-3176.9,0,1223800.0,-0.42116,561.21,1,0.913,0.913,0.4,0,0.36165764815338364,0.5384957653774625
914,114.58,178230000.0,1.4358,11118,-3176.9,0,1223800.0,-0.42116,561.21,1,0.914,0.914,0.4,0,0.36165764815338364,0.5384957653774625
915,114.58,178230000.0,1.4358,11118,-3176.9,0,1223800.0,-0.42116,561.21,1,0.915,0.915,0.4,0,0.36165764815338364,0.5384957653774625
916,114.58,178230000.0,1.4358,11118,-3176.9,0,1223800.0,-0.42116,561.21,1,0.916,0.916,0.4,0,0.36165764815338364,0.5384957653774625
917,114.58,178230000.0,1.4358,11118,-3176.9,0,1223800.0,-0.42116,561.21,1,0.917,0.917,0.4,0,0.36165764815338364,0.5384957653774625
918,114.58,178230000.0,1.4358,11118,-3176.9,0,1223800.0,-0.42116,561.21,1,0.918,0.918,0.4,0,0.36165764815338364,0.5384957653774625
919,114.58,178230000.0,1.4358,11118,-3176.9,0,1223800.0,-0.42116,561.21,1,0.919,0.919,0.4,0,0.36165764815338364,0.5384957653774625
920,114.58,178230000.0,1.4358,11118,-3176.9,0,1223800.0,-0.42116,561.21,1,0.92,0.92,0.4,0,0.36165764815338364,0.5384957653774625
921,114.58,178230000.0,1.4358,11118,-3176.9,0,1223800.0,-0.42116,561.21,1,0.921,0.921,0.4,0,0.36165764815338364,0.5384957653774625
922,114.58,178230000.0,1.4358,11118,-3176.9,0,1223800.0,-0.42116,561.21,1,0.922,0.922,0.4,0,0.36165764815338364,0.5384957653774625
923,114.58,178230000.0,1.4358,11118,-3176.9,0,1223800.0,-0.42116,561.21,1,0.923,0.923,0.4,0,0.36165764815338364,0.5384957653774625
924,114.58,178230000.0,1.4358,11118,-3176.9,0,1223800.0,-0.42116,561.21,1,0.924,0.924,0.4,0,0.36165764815338364,0.5384957653774625
925,114.58,178230000.0,1.4358,11118,-3176.9,0,1223800.0,-0.42115,561.21,1,0.925,0.925,0.4,0,0.36165764815338364,0.5384957653774625
926,114.58,178230000.0,1.4358,11118,-3176.9,0,1223800.0,-0.42115,561.21,1,0.926,0.926,0.4,0,0.36165764815338364,0.5384957653774625
927,114.58,178230000.0,1.4358,11118,-3176.9,0,1223800.0,-0.42115,561.21,1,0.927,0.927,0.4,0,0.36165764815338364,0.5384957653774625
928,114.58,178230000.0,1.4358,11118,-3176.9,0,1223800.0,-0.42115,561.21,1,0.928,0.928,0.4,0,0.36165764815338364,0.5384957653774625
929,114.58,178230000.0,1.4358,11118,-3176.9,0,1223800.0,-0.42115,561.21,1,0.929,0.929,0.4,0,0.36165764815338364,0.5384957653774625
930,114.58,178230000.0,1.4358,11118,-3176.9,0,1223800.0,-0.42115,561.21,1,0.93,0.93,0.4,0,0.36165764815338364,0.5384957653774625
931,114.58,178230000.0,1.4358,11118,-3176.9,0,1223800.0,-0.42115,561.21,1,0.931,0.931,0.4,0,0.36165764815338364,0.5384957653774625
932,114.58,178230000.0,1.4358,11118,-3177.0,0,1223800.0,-0.42115,561.21,1,0.932,0.932,0.4,0,0.36165764815338364,0.5384957653774625
933,114.58,178230000.0,1.4358,11118,-3177.0,0,1223800.0,-0.42115,561.21,1,0.933,0.933,0.4,0,0.36165764815338364,0.5384957653774625
934,114.58,178230000.0,1.4358,11118,-3177.0,0,1223800.0,-0.42115,561.21,1,0.934,0.934,0.4,0,0.36165764815338364,0.5384957653774625
935,114.58,178230000.0,1.4358,11118,-3177.0,0,1223800.0,-0.42115,561.21,1,0.935,0.935,0.4,0,0.36165764815338364,0.5384957653774625
936,114.58,178230000.0,1.4358,11118,-3177.0,0,1223800.0,-0.42115,561.21,1,0.936,0.936,0.4,0,0.36165764815338364,0.5384957653774625
937,114.58,178230000.0,1.4358,11118,-3177.0,0,1223800.0,-0.42114,561.21,1,0.937,0.937,0.4,0,0.36165764815338364,0.5384957653774625
938,114.58,178230000.0,1.4358,11118,-3177.0,0,1223800.0,-0.42114,561.21,1,0.938,0.938,0.4,0,0.36165764815338364,0.5384957653774625
939,114.58,178230000.0,1.4358,11118,-3177.0,0,1223800.0,-0.42114,561.21,1,0.939,0.939,0.4,0,0.36165764815338364,0.5384957653774625
940,114.58,178230000.0,1.4358,11118,-3177.0,0,1223800.0,-0.42114,561.21,1,0.94,0.94,0.4,0,0.36165764815338364,0.5384957653774625
941,114.58,178230000.0,1.4358,11118,-3177.0,0,1223800.0,-0.42114,561.21,1,0.941,0.941,0.4,0,0.36165764815338364,0.5384957653774625
942,114.58,178230000.0,1.4358,11118,-3177.0,0,1223800.0,-0.42114,561.21,1,0.942,0.942,0.4,0,0.36165764815338364,0.5384957653774625
943,114.58,178230000.0,1.4358,11118,-3177.0,0,1223800.0,-0.42114,561.21,1,0.943,0.943,0.4,0,0.36165764815338364,0.5384957653774625
944,114.58,178230000.0,1.4358,11118,-3177.0,0,1223800.0,-0.42114,561.21,1,0.944,0.944,0.4,0,0.36165764815338364,0.5384957653774625
945,114.58,178230000.0,1.4358,11118,-3177.0,0,1223800.0,-0.42114,561.21,1,0.945,0.945,0.4,0,0.36165764815338364,0.5384957653774625
946,114.58,178240000.0,1.4358,11118,-3177.0,0,1223800.0,-0.42114,561.21,1,0.946,0.946,0.4,0,0.36165764815338364,0.5384957653774625
947,114.58,178240000.0,1.4358,11118,-3177.1,0,1223800.0,-0.42114,561.21,1,0.947,0.947,0.4,0,0.36165764815338364,0.5384957653774625
948,114.58,178240000.0,1.4358,11118,-3177.1,0,1223800.0,-0.42114,561.21,1,0.948,0.948,0.4,0,0.36165764815338364,0.5384957653774625
949,114.58,178240000.0,1.4358,11118,-3177.1,0,1223800.0,-0.42114,561.21,1,0.949,0.949,0.4,0,0.36165764815338364,0.5384957653774625
950,114.58,178240000.0,1.4358,11118,-3177.1,0,1223800.0,-0.42114,561.21,1,0.95,0.95,0.4,0,0.36165764815338364,0.5384957653774625
951,114.58,178240000.0,1.4358,11118,-3177.1,0,1223800.0,-0.42113,561.21,1,0.951,0.951,0.4,0,0.36165764815338364,0.5384957653774625
952,114.58,178240000.0,1.4358,11118,-3177.1,0,1223800.0,-0.42113,561.21,1,0.952,0.952,0.4,0,0.36165764815338364,0.5384957653774625
953,114.58,178240000.0,1.4358,11118,-3177.1,0,1223800.0,-0.42113,561.21,1,0.953,0.953,0.4,0,0.36165764815338364,0.5384957653774625
954,114.58,178240000.0,1.4358,11118,-3177.1,0,1223800.0,-0.42113,561.21,1,0.954,0.954,0.4,0,0.36165764815338364,0.5384957653774625
955,114.58,178240000.0,1.4358,11118,-3177.1,0,1223800.0,-0.42113,561.21,1,0.955,0.955,0.4,0,0.36165764815338364,0.5384957653774625
956,114.58,178240000.0,1.4358,11118,-3177.1,0,1223800.0,-0.42113,561.21,1,0.956,0.956,0.4,0,0.36165764815338364,0.5384957653774625
957,114.58,178240000.0,1.4358,11118,-3177.1,0,1223800.0,-0.42113,561.21,1,0.957,0.957,0.4,0,0.36165764815338364,0.5384957653774625
958,114.58,178240000.0,1.4358,11118,-3177.1,0,1223800.0,-0.42113,561.21,1,0.958,0.958,0.4,0,0.36165764815338364,0.5384957653774625
959,114.58,178240000.0,1.4358,11118,-3177.1,0,1223800.0,-0.42113,561.21,1,0.959,0.959,0.4,0,0.36165764815338364,0.5384957653774625
960,114.58,178240000.0,1.4358,11118,-3177.1,0,1223800.0,-0.42113,561.21,1,0.96,0.96,0.4,0,0.36165764815338364,0.5384957653774625
961,114.58,178240000.0,1.4358,11118,-3177.1,0,1223800.0,-0.42113,561.21,1,0.961,0.961,0.4,0,0.36165764815338364,0.5384957653774625
962,114.58,178240000.0,1.4358,11118,-3177.1,0,1223800.0,-0.42113,561.21,1,0.962,0.962,0.4,0,0.36165764815338364,0.5384957653774625
963,114.58,178240000.0,1.4358,11118,-3177.1,0,1223800.0,-0.42113,561.21,1,0.963,0.963,0.4,0,0.36165764815338364,0.5384957653774625
964,114.58,178240000.0,1.4358,11118,-3177.1,0,1223800.0,-0.42113,561.21,1,0.964,0.964,0.4,0,0.36165764815338364,0.5384957653774625
965,114.58,178240000.0,1.4358,11118,-3177.1,0,1223800.0,-0.42113,561.21,1,0.965,0.965,0.4,0,0.36165764815338364,0.5384957653774625
966,114.58,178240000.0,1.4358,11118,-3177.1,0,1223800.0,-0.42113,561.21,1,0.966,0.966,0.4,0,0.36165764815338364,0.5384957653774625
967,114.58,178240000.0,1.4358,11118,-3177.1,0,1223800.0,-0.42113,561.21,1,0.967,0.967,0.4,0,0.36165764815338364,0.5384957653774625
968,114.58,178240000.0,1.4358,11118,-3177.1,0,1223800.0,-0.42113,561.21,1,0.968,0.968,0.4,0,0.36165764815338364,0.5384957653774625
969,114.58,178240000.0,1.4358,11118,-3177.1,0,1223800.0,-0.42113,561.21,1,0.969,0.969,0.4,0,0.36165764815338364,0.5384957653774625
970,114.58,178240000.0,1.4358,11118,-3177.1,0,1223800.0,-0.42113,561.21,1,0.97,0.97,0.4,0,0.36165764815338364,0.5384957653774625
971,114.58,178240000.0,1.4358,11118,-3177.1,0,1223800.0,-0.42113,561.21,1,0.971,0.971,0.4,0,0.36165764815338364,0.5384957653774625
972,114.58,178240000.0,1.4358,11118,-3177.1,0,1223800.0,-0.42113,561.21,1,0.972,0.972,0.4,0,0.36165764815338364,0.5384957653774625
973,114.58,178240000.0,1.4358,11118,-3177.1,0,1223800.0,-0.42113,561.21,1,0.973,0.973,0.4,0,0.36165764815338364,0.5384957653774625
974,114.58,178230000.0,1.4358,11118,-3177.1,0,1223800.0,-0.42114,561.21,1,0.974,0.974,0.4,0,0.36165764815338364,0.5384957653774625
975,114.58,178230000.0,1.4358,11118,-3177.1,0,1223800.0,-0.42114,561.21,1,0.975,0.975,0.4,0,0.36165764815338364,0.5384957653774625
976,114.58,178230000.0,1.4358,11118,-3177.0,0,1223800.0,-0.42114,561.21,1,0.976,0.976,0.4,0,0.36165764815338364,0.5384957653774625
977,114.58,178230000.0,1.4358,11118,-3177.0,0,1223800.0,-0.42114,561.21,1,0.977,0.977,0.4,0,0.36165764815338364,0.5384957653774625
978,114.58,178230000.0,1.4358,11118,-3177.0,0,1223800.0,-0.42114,561.21,1,0.978,0.978,0.4,0,0.36165764815338364,0.5384957653774625
979,114.58,178230000.0,1.4358,11118,-3177.0,0,1223800.0,-0.42114,561.21,1,0.979,0.979,0.4,0,0.36165764815338364,0.5384957653774625
980,114.58,178230000.0,1.4358,11118,-3177.0,0,1223800.0,-0.42114,561.21,1,0.98,0.98,0.4,0,0.36165764815338364,0.5384957653774625
981,114.58,178230000.0,1.4358,11118,-3177.0,0,1223800.0,-0.42114,561.21,1,0.981,0.981,0.4,0,0.36165764815338364,0.5384957653774625
982,114.58,178230000.0,1.4358,11118,-3177.0,0,1223800.0,-0.42114,561.21,1,0.982,0.982,0.4,0,0.36165764815338364,0.5384957653774625
983,114.58,178230000.0,1.4358,11118,-3177.0,0,1223800.0,-0.42114,561.21,1,0.983,0.983,0.4,0,0.36165764815338364,0.5384957653774625
984,114.58,178230000.0,1.4358,11118,-3177.0,0,1223800.0,-0.42114,561.21,1,0.984,0.984,0.4,0,0.36165764815338364,0.5384957653774625
985,114.58,178230000.0,1.4358,11118,-3177.0,0,1223800.0,-0.42114,561.21,1,0.985,0.985,0.4,0,0.36165764815338364,0.5384957653774625
986,114.58,178230000.0,1.4358,11118,-3177.0,0,1223800.0,-0.42114,561.21,1,0.986,0.986,0.4,0,0.36165764815338364,0.5384957653774625
987,114.58,178230000.0,1.4358,11118,-3177.0,0,1223800.0,-0.42114,561.21,1,0.987,0.987,0.4,0,0.36165764815338364,0.5384957653774625
988,114.58,178230000.0,1.4358,11118,-3177.0,0,1223800.0,-0.42114,561.21,1,0.988,0.988,0.4,0,0.36165764815338364,0.5384957653774625
989,114.58,178230000.0,1.4358,11118,-3177.0,0,1223800.0,-0.42114,561.21,1,0.989,0.989,0.4,0,0.36165764815338364,0.5384957653774625
990,114.58,178230000.0,1.4358,11118,-3177.0,0,1223800.0,-0.42114,561.21,1,0.99,0.99,0.4,0,0.36165764815338364,0.5384957653774625
991,114.58,178230000.0,1.4358,11118,-3177.0,0,1223800.0,-0.42114,561.21,1,0.991,0.991,0.4,0,0.36165764815338364,0.5384957653774625
992,114.58,178230000.0,1.4358,11118,-3177.0,0,1223800.0,-0.42114,561.21,1,0.992,0.992,0.4,0,0.36165764815338364,0.5384957653774625
993,114.58,178230000.0,1.4358,11118,-3177.0,0,1223800.0,-0.42114,561.21,1,0.993,0.993,0.4,0,0.36165764815338364,0.5384957653774625
994,114.58,178230000.0,1.4358,11118,-3177.0,0,1223800.0,-0.42114,561.21,1,0.994,0.994,0.4,0,0.36165764815338364,0.5384957653774625
995,114.58,178230000.0,1.4358,11118,-3177.0,0,1223800.0,-0.42114,561.21,1,0.995,0.995,0.4,0,0.36165764815338364,0.5384957653774625
996,114.58,178230000.0,1.4358,11118,-3177.0,0,1223800.0,-0.42115,561.21,1,0.996,0.996,0.4,0,0.36165764815338364,0.5384957653774625
997,114.58,178230000.0,1.4358,11118,-3177.0,0,1223800.0,-0.42115,561.21,1,0.997,0.997,0.4,0,0.36165764815338364,0.5384957653774625
998,114.58,178230000.0,1.4358,11118,-3176.9,0,1223800.0,-0.42115,561.21,1,0.998,0.998,0.4,0,0.36165764815338364,0.5384957653774625
999,114.58,178230000.0,1.4358,11118,-3176.9,0,1223800.0,-0.42115,561.21,1,0.999,0.999,0.4,0,0.36165764815338364,0.5384957653774625
1000,114.58,178230000.0,1.4358,11118,-3176.9,0,1223800.0,-0.42115,561.21,1,1.0,1.0,0.4,0,0.36165764815338364,0.5384957653774625
