,Density,Energy,Mach,Momentum:0,Momentum:1,Momentum:2,Pressure,Pressure_Coefficient,Temperature,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,G,Z
874,114.61,178280000.0,1.4357,11119,-3176.0,0,1224000.0,-0.42089,561.21,1,0.874,0.874,0.4,0,0.3613822737370781,0.5383533772623873
875,114.61,178280000.0,1.4357,11119,-3176.0,0,1224000.0,-0.42089,561.21,1,0.875,0.875,0.4,0,0.3613822737370781,0.5383533772623873
876,114.61,178280000.0,1.4357,11119,-3176.0,0,1224000.0,-0.42089,561.21,1,0.876,0.876,0.4,0,0.3613822737370781,0.5383533772623873
877,114.61,178280000.0,1.4357,11119,-3176.0,0,1224000.0,-0.42089,561.21,1,0.877,0.877,0.4,0,0.3613822737370781,0.5383533772623873
878,114.61,178280000.0,1.4357,11119,-3176.0,0,1224000.0,-0.42089,561.21,1,0.878,0.878,0.4,0,0.3613822737370781,0.5383533772623873
879,114.61,178280000.0,1.4357,11119,-3176.0,0,1224000.0,-0.42089,561.21,1,0.879,0.879,0.4,0,0.3613822737370781,0.5383533772623873
880,114.61,178280000.0,1.4357,11119,-3176.0,0,1224000.0,-0.42089,561.21,1,0.88,0.88,0.4,0,0.3613822737370781,0.5383533772623873
881,114.61,178280000.0,1.4357,11119,-3176.1,0,1224000.0,-0.42089,561.21,1,0.881,0.881,0.4,0,0.3613822737370781,0.5383533772623873
882,114.61,178280000.0,1.4357,11119,-3176.1,0,1224000.0,-0.42089,561.21,1,0.882,0.882,0.4,0,0.3613822737370781,0.5383533772623873
883,114.61,178280000.0,1.4357,11119,-3176.1,0,1224000.0,-0.42089,561.21,1,0.883,0.883,0.4,0,0.3613822737370781,0.5383533772623873
884,114.61,178280000.0,1.4357,11119,-3176.1,0,1224000.0,-0.42089,561.21,1,0.884,0.884,0.4,0,0.3613822737370781,0.5383533772623873
885,114.61,178280000.0,1.4357,11119,-3176.1,0,1224000.0,-0.42089,561.21,1,0.885,0.885,0.4,0,0.3613822737370781,0.5383533772623873
886,114.61,178280000.0,1.4357,11119,-3176.1,0,1224000.0,-0.42089,561.21,1,0.886,0.886,0.4,0,0.3613822737370781,0.5383533772623873
887,114.61,178280000.0,1.4357,11119,-3176.1,0,1224000.0,-0.42089,561.21,1,0.887,0.887,0.4,0,0.3613822737370781,0.5383533772623873
888,114.61,178280000.0,1.4357,11119,-3176.1,0,1224000.0,-0.42089,561.21,1,0.888,0.888,0.4,0,0.3613822737370781,0.5383533772623873
889,114.61,178280000.0,1.4357,11119,-3176.1,0,1224000.0,-0.42089,561.21,1,0.889,0.889,0.4,0,0.3613822737370781,0.5383533772623873
890,114.61,178280000.0,1.4357,11119,-3176.1,0,1224000.0,-0.42089,561.21,1,0.89,0.89,0.4,0,0.3613822737370781,0.5383533772623873
891,114.61,178280000.0,1.4357,11119,-3176.1,0,1224000.0,-0.42089,561.21,1,0.891,0.891,0.4,0,0.3613822737370781,0.5383533772623873
892,114.61,178280000.0,1.4357,11119,-3176.1,0,1224000.0,-0.42089,561.21,1,0.892,0.892,0.4,0,0.3613822737370781,0.5383533772623873
893,114.61,178280000.0,1.4357,11119,-3176.1,0,1224000.0,-0.42089,561.21,1,0.893,0.893,0.4,0,0.3613822737370781,0.5383533772623873
894,114.61,178280000.0,1.4357,11119,-3176.2,0,1224000.0,-0.42089,561.21,1,0.894,0.894,0.4,0,0.3613822737370781,0.5383533772623873
895,114.61,178280000.0,1.4357,11119,-3176.2,0,1224000.0,-0.42089,561.21,1,0.895,0.895,0.4,0,0.3613822737370781,0.5383533772623873
896,114.61,178280000.0,1.4357,11119,-3176.2,0,1224000.0,-0.42089,561.21,1,0.896,0.896,0.4,0,0.3613822737370781,0.5383533772623873
897,114.61,178280000.0,1.4357,11119,-3176.2,0,1224000.0,-0.42089,561.21,1,0.897,0.897,0.4,0,0.3613822737370781,0.5383533772623873
898,114.61,178280000.0,1.4357,11119,-3176.2,0,1224000.0,-0.4209,561.21,1,0.898,0.898,0.4,0,0.3613822737370781,0.5383533772623873
899,114.61,178280000.0,1.4357,11119,-3176.2,0,1224000.0,-0.4209,561.21,1,0.899,0.899,0.4,0,0.3613822737370781,0.5383533772623873
900,114.61,178280000.0,1.4357,11119,-3176.2,0,1224000.0,-0.4209,561.21,1,0.9,0.9,0.4,0,0.3613822737370781,0.5383533772623873
901,114.61,178280000.0,1.4357,11119,-3176.2,0,1224000.0,-0.4209,561.21,1,0.901,0.901,0.4,0,0.3613822737370781,0.5383533772623873
902,114.61,178280000.0,1.4357,11119,-3176.2,0,1224000.0,-0.4209,561.21,1,0.902,0.902,0.4,0,0.3613822737370781,0.5383533772623873
903,114.61,178280000.0,1.4357,11119,-3176.2,0,1224000.0,-0.4209,561.21,1,0.903,0.903,0.4,0,0.3613822737370781,0.5383533772623873
904,114.61,178280000.0,1.4357,11119,-3176.2,0,1224000.0,-0.4209,561.21,1,0.904,0.904,0.4,0,0.3613822737370781,0.5383533772623873
905,114.61,178280000.0,1.4357,11119,-3176.2,0,1224000.0,-0.4209,561.21,1,0.905,0.905,0.4,0,0.3613822737370781,0.5383533772623873
906,114.61,178280000.0,1.4357,11119,-3176.2,0,1224000.0,-0.4209,561.21,1,0.906,0.906,0.4,0,0.3613822737370781,0.5383533772623873
907,114.61,178280000.0,1.4357,11119,-3176.2,0,1224000.0,-0.42091,561.21,1,0.907,0.907,0.4,0,0.3613822737370781,0.5383533772623873
908,114.61,178280000.0,1.4357,11119,-3176.2,0,1224000.0,-0.42091,561.21,1,0.908,0.908,0.4,0,0.3613822737370781,0.5383533772623873
909,114.61,178280000.0,1.4357,11119,-3176.2,0,1224000.0,-0.42091,561.21,1,0.909,0.909,0.4,0,0.3613822737370781,0.5383533772623873
910,114.61,178280000.0,1.4357,11118,-3176.2,0,1224000.0,-0.42091,561.21,1,0.91,0.91,0.4,0,0.3613822737370781,0.5383533772623873
911,114.61,178280000.0,1.4357,11118,-3176.2,0,1224000.0,-0.42091,561.21,1,0.911,0.911,0.4,0,0.3613822737370781,0.5383533772623873
912,114.61,178280000.0,1.4357,11118,-3176.2,0,1224000.0,-0.42091,561.21,1,0.912,0.912,0.4,0,0.3613822737370781,0.5383533772623873
913,114.61,178280000.0,1.4357,11118,-3176.2,0,1224000.0,-0.42091,561.21,1,0.913,0.913,0.4,0,0.3613822737370781,0.5383533772623873
914,114.61,178280000.0,1.4357,11118,-3176.2,0,1224000.0,-0.42091,561.21,1,0.914,0.914,0.4,0,0.3613822737370781,0.5383533772623873
915,114.61,178280000.0,1.4357,11118,-3176.2,0,1224000.0,-0.42091,561.21,1,0.915,0.915,0.4,0,0.3613822737370781,0.5383533772623873
916,114.61,178280000.0,1.4357,11118,-3176.2,0,1224000.0,-0.42092,561.21,1,0.916,0.916,0.4,0,0.3613822737370781,0.5383533772623873
917,114.61,178270000.0,1.4357,11118,-3176.2,0,1224000.0,-0.42092,561.21,1,0.917,0.917,0.4,0,0.3613822737370781,0.5383533772623873
918,114.6,178270000.0,1.4357,11118,-3176.2,0,1224000.0,-0.42092,561.21,1,0.918,0.918,0.4,0,0.3613822737370781,0.5383533772623873
919,114.6,178270000.0,1.4357,11118,-3176.2,0,1224000.0,-0.42092,561.21,1,0.919,0.919,0.4,0,0.3613822737370781,0.5383533772623873
920,114.6,178270000.0,1.4357,11118,-3176.2,0,1224000.0,-0.42092,561.21,1,0.92,0.92,0.4,0,0.3613822737370781,0.5383533772623873
921,114.6,178270000.0,1.4357,11118,-3176.1,0,1224000.0,-0.42092,561.21,1,0.921,0.921,0.4,0,0.3613822737370781,0.5383533772623873
922,114.6,178270000.0,1.4357,11118,-3176.1,0,1224000.0,-0.42092,561.21,1,0.922,0.922,0.4,0,0.3613822737370781,0.5383533772623873
923,114.6,178270000.0,1.4357,11118,-3176.1,0,1224000.0,-0.42093,561.21,1,0.923,0.923,0.4,0,0.3613822737370781,0.5383533772623873
924,114.6,178270000.0,1.4357,11118,-3176.1,0,1224000.0,-0.42093,561.21,1,0.924,0.924,0.4,0,0.3613822737370781,0.5383533772623873
925,114.6,178270000.0,1.4357,11118,-3176.1,0,1224000.0,-0.42093,561.21,1,0.925,0.925,0.4,0,0.3613822737370781,0.5383533772623873
926,114.6,178270000.0,1.4357,11118,-3176.1,0,1224000.0,-0.42093,561.21,1,0.926,0.926,0.4,0,0.3613822737370781,0.5383533772623873
927,114.6,178270000.0,1.4357,11118,-3176.1,0,1224000.0,-0.42093,561.21,1,0.927,0.927,0.4,0,0.3613822737370781,0.5383533772623873
928,114.6,178270000.0,1.4357,11118,-3176.1,0,1224000.0,-0.42093,561.21,1,0.928,0.928,0.4,0,0.3613822737370781,0.5383533772623873
929,114.6,178270000.0,1.4357,11118,-3176.1,0,1224000.0,-0.42093,561.21,1,0.929,0.929,0.4,0,0.3613822737370781,0.5383533772623873
930,114.6,178270000.0,1.4357,11118,-3176.1,0,1224000.0,-0.42094,561.21,1,0.93,0.93,0.4,0,0.3613822737370781,0.5383533772623873
931,114.6,178270000.0,1.4357,11118,-3176.1,0,1224000.0,-0.42094,561.21,1,0.931,0.931,0.4,0,0.3613822737370781,0.5383533772623873
932,114.6,178270000.0,1.4357,11118,-3176.1,0,1224000.0,-0.42094,561.21,1,0.932,0.932,0.4,0,0.3613822737370781,0.5383533772623873
933,114.6,178270000.0,1.4357,11118,-3176.1,0,1224000.0,-0.42094,561.21,1,0.933,0.933,0.4,0,0.3613822737370781,0.5383533772623873
934,114.6,178270000.0,1.4357,11118,-3176.1,0,1224000.0,-0.42094,561.21,1,0.934,0.934,0.4,0,0.3613822737370781,0.5383533772623873
935,114.6,178270000.0,1.4357,11118,-3176.1,0,1224000.0,-0.42094,561.21,1,0.935,0.935,0.4,0,0.3613822737370781,0.5383533772623873
936,114.6,178270000.0,1.4357,11118,-3176.1,0,1224000.0,-0.42094,561.21,1,0.936,0.936,0.4,0,0.3613822737370781,0.5383533772623873
937,114.6,178270000.0,1.4357,11118,-3176.1,0,1224000.0,-0.42094,561.21,1,0.937,0.937,0.4,0,0.3613822737370781,0.5383533772623873
938,114.6,178270000.0,1.4357,11118,-3176.1,0,1224000.0,-0.42094,561.21,1,0.938,0.938,0.4,0,0.3613822737370781,0.5383533772623873
939,114.6,178270000.0,1.4357,11118,-3176.1,0,1224000.0,-0.42094,561.21,1,0.939,0.939,0.4,0,0.3613822737370781,0.5383533772623873
940,114.6,178270000.0,1.4357,11118,-3176.1,0,1224000.0,-0.42094,561.21,1,0.94,0.94,0.4,0,0.3613822737370781,0.5383533772623873
941,114.6,178270000.0,1.4357,11118,-3176.1,0,1224000.0,-0.42094,561.21,1,0.941,0.941,0.4,0,0.3613822737370781,0.5383533772623873
942,114.6,178270000.0,1.4357,11118,-3176.1,0,1224000.0,-0.42094,561.21,1,0.942,0.942,0.4,0,0.3613822737370781,0.5383533772623873
943,114.6,178270000.0,1.4357,11118,-3176.1,0,1224000.0,-0.42095,561.21,1,0.943,0.943,0.4,0,0.3613822737370781,0.5383533772623873
944,114.6,178270000.0,1.4357,11118,-3176.1,0,1224000.0,-0.42095,561.21,1,0.944,0.944,0.4,0,0.3613822737370781,0.5383533772623873
945,114.6,178270000.0,1.4357,11118,-3176.1,0,1224000.0,-0.42095,561.21,1,0.945,0.945,0.4,0,0.3613822737370781,0.5383533772623873
946,114.6,178270000.0,1.4357,11118,-3176.1,0,1224000.0,-0.42095,561.21,1,0.946,0.946,0.4,0,0.3613822737370781,0.5383533772623873
947,114.6,178270000.0,1.4357,11118,-3176.1,0,1224000.0,-0.42095,561.21,1,0.947,0.947,0.4,0,0.3613822737370781,0.5383533772623873
948,114.6,178270000.0,1.4357,11118,-3176.1,0,1224000.0,-0.42095,561.21,1,0.948,0.948,0.4,0,0.3613822737370781,0.5383533772623873
949,114.6,178270000.0,1.4357,11118,-3176.1,0,1224000.0,-0.42095,561.21,1,0.949,0.949,0.4,0,0.3613822737370781,0.5383533772623873
950,114.6,178270000.0,1.4357,11118,-3176.2,0,1224000.0,-0.42095,561.21,1,0.95,0.95,0.4,0,0.3613822737370781,0.5383533772623873
951,114.6,178270000.0,1.4357,11118,-3176.2,0,1224000.0,-0.42095,561.21,1,0.951,0.951,0.4,0,0.3613822737370781,0.5383533772623873
952,114.6,178270000.0,1.4357,11118,-3176.2,0,1224000.0,-0.42095,561.21,1,0.952,0.952,0.4,0,0.3613822737370781,0.5383533772623873
953,114.6,178270000.0,1.4357,11118,-3176.2,0,1224000.0,-0.42095,561.21,1,0.953,0.953,0.4,0,0.3613822737370781,0.5383533772623873
954,114.6,178270000.0,1.4357,11118,-3176.2,0,1224000.0,-0.42095,561.21,1,0.954,0.954,0.4,0,0.3613822737370781,0.5383533772623873
955,114.6,178270000.0,1.4357,11118,-3176.2,0,1224000.0,-0.42095,561.21,1,0.955,0.955,0.4,0,0.3613822737370781,0.5383533772623873
956,114.6,178270000.0,1.4357,11118,-3176.2,0,1224000.0,-0.42095,561.21,1,0.956,0.956,0.4,0,0.3613822737370781,0.5383533772623873
957,114.6,178270000.0,1.4357,11118,-3176.2,0,1224000.0,-0.42095,561.21,1,0.957,0.957,0.4,0,0.3613822737370781,0.5383533772623873
958,114.6,178270000.0,1.4357,11118,-3176.2,0,1224000.0,-0.42095,561.21,1,0.958,0.958,0.4,0,0.3613822737370781,0.5383533772623873
959,114.6,178270000.0,1.4357,11118,-3176.2,0,1224000.0,-0.42095,561.21,1,0.959,0.959,0.4,0,0.3613822737370781,0.5383533772623873
960,114.6,178270000.0,1.4357,11118,-3176.2,0,1224000.0,-0.42095,561.21,1,0.96,0.96,0.4,0,0.3613822737370781,0.5383533772623873
961,114.6,178270000.0,1.4357,11118,-3176.2,0,1224000.0,-0.42095,561.21,1,0.961,0.961,0.4,0,0.3613822737370781,0.5383533772623873
962,114.6,178270000.0,1.4357,11118,-3176.2,0,1224000.0,-0.42095,561.21,1,0.962,0.962,0.4,0,0.3613822737370781,0.5383533772623873
963,114.6,178270000.0,1.4357,11118,-3176.2,0,1224000.0,-0.42095,561.21,1,0.963,0.963,0.4,0,0.3613822737370781,0.5383533772623873
964,114.6,178270000.0,1.4357,11118,-3176.2,0,1224000.0,-0.42095,561.21,1,0.964,0.964,0.4,0,0.3613822737370781,0.5383533772623873
965,114.6,178270000.0,1.4357,11118,-3176.2,0,1224000.0,-0.42095,561.21,1,0.965,0.965,0.4,0,0.3613822737370781,0.5383533772623873
966,114.6,178270000.0,1.4357,11118,-3176.2,0,1224000.0,-0.42095,561.21,1,0.966,0.966,0.4,0,0.3613822737370781,0.5383533772623873
967,114.6,178270000.0,1.4357,11118,-3176.3,0,1224000.0,-0.42095,561.21,1,0.967,0.967,0.4,0,0.3613822737370781,0.5383533772623873
968,114.6,178270000.0,1.4357,11118,-3176.3,0,1224000.0,-0.42095,561.21,1,0.968,0.968,0.4,0,0.3613822737370781,0.5383533772623873
969,114.6,178270000.0,1.4357,11118,-3176.3,0,1224000.0,-0.42095,561.21,1,0.969,0.969,0.4,0,0.3613822737370781,0.5383533772623873
970,114.6,178270000.0,1.4357,11118,-3176.3,0,1224000.0,-0.42095,561.21,1,0.97,0.97,0.4,0,0.3613822737370781,0.5383533772623873
971,114.6,178270000.0,1.4357,11118,-3176.3,0,1224000.0,-0.42095,561.21,1,0.971,0.971,0.4,0,0.3613822737370781,0.5383533772623873
972,114.6,178270000.0,1.4357,11118,-3176.3,0,1224000.0,-0.42095,561.21,1,0.972,0.972,0.4,0,0.3613822737370781,0.5383533772623873
973,114.6,178270000.0,1.4357,11118,-3176.3,0,1224000.0,-0.42095,561.21,1,0.973,0.973,0.4,0,0.3613822737370781,0.5383533772623873
974,114.6,178270000.0,1.4357,11118,-3176.3,0,1224000.0,-0.42095,561.21,1,0.974,0.974,0.4,0,0.3613822737370781,0.5383533772623873
975,114.6,178270000.0,1.4357,11118,-3176.3,0,1224000.0,-0.42095,561.21,1,0.975,0.975,0.4,0,0.3613822737370781,0.5383533772623873
976,114.6,178270000.0,1.4357,11118,-3176.3,0,1224000.0,-0.42095,561.21,1,0.976,0.976,0.4,0,0.3613822737370781,0.5383533772623873
977,114.6,178270000.0,1.4357,11118,-3176.3,0,1224000.0,-0.42095,561.21,1,0.977,0.977,0.4,0,0.3613822737370781,0.5383533772623873
978,114.6,178270000.0,1.4357,11118,-3176.3,0,1224000.0,-0.42095,561.21,1,0.978,0.978,0.4,0,0.3613822737370781,0.5383533772623873
979,114.6,178270000.0,1.4357,11118,-3176.3,0,1224000.0,-0.42095,561.21,1,0.979,0.979,0.4,0,0.3613822737370781,0.5383533772623873
980,114.6,178270000.0,1.4357,11118,-3176.3,0,1224000.0,-0.42095,561.21,1,0.98,0.98,0.4,0,0.3613822737370781,0.5383533772623873
981,114.6,178270000.0,1.4357,11118,-3176.3,0,1224000.0,-0.42095,561.21,1,0.981,0.981,0.4,0,0.3613822737370781,0.5383533772623873
982,114.6,178270000.0,1.4357,11118,-3176.4,0,1224000.0,-0.42095,561.21,1,0.982,0.982,0.4,0,0.3613822737370781,0.5383533772623873
983,114.6,178270000.0,1.4357,11118,-3176.4,0,1224000.0,-0.42095,561.21,1,0.983,0.983,0.4,0,0.3613822737370781,0.5383533772623873
984,114.6,178270000.0,1.4357,11118,-3176.4,0,1224000.0,-0.42095,561.21,1,0.984,0.984,0.4,0,0.3613822737370781,0.5383533772623873
985,114.6,178270000.0,1.4357,11118,-3176.4,0,1224000.0,-0.42095,561.21,1,0.985,0.985,0.4,0,0.3613822737370781,0.5383533772623873
986,114.6,178270000.0,1.4357,11118,-3176.4,0,1224000.0,-0.42095,561.21,1,0.986,0.986,0.4,0,0.3613822737370781,0.5383533772623873
987,114.6,178270000.0,1.4357,11118,-3176.4,0,1224000.0,-0.42096,561.21,1,0.987,0.987,0.4,0,0.3613822737370781,0.5383533772623873
988,114.6,178270000.0,1.4357,11118,-3176.4,0,1224000.0,-0.42096,561.21,1,0.988,0.988,0.4,0,0.3613822737370781,0.5383533772623873
989,114.6,178270000.0,1.4357,11118,-3176.4,0,1224000.0,-0.42096,561.21,1,0.989,0.989,0.4,0,0.3613822737370781,0.5383533772623873
990,114.6,178270000.0,1.4357,11118,-3176.4,0,1224000.0,-0.42096,561.21,1,0.99,0.99,0.4,0,0.3613822737370781,0.5383533772623873
991,114.6,178270000.0,1.4357,11118,-3176.4,0,1224000.0,-0.42096,561.21,1,0.991,0.991,0.4,0,0.3613822737370781,0.5383533772623873
992,114.6,178270000.0,1.4357,11118,-3176.4,0,1224000.0,-0.42096,561.21,1,0.992,0.992,0.4,0,0.3613822737370781,0.5383533772623873
993,114.6,178270000.0,1.4357,11118,-3176.4,0,1224000.0,-0.42096,561.21,1,0.993,0.993,0.4,0,0.3613822737370781,0.5383533772623873
994,114.6,178270000.0,1.4357,11118,-3176.4,0,1224000.0,-0.42096,561.21,1,0.994,0.994,0.4,0,0.3613822737370781,0.5383533772623873
995,114.6,178270000.0,1.4357,11118,-3176.4,0,1224000.0,-0.42096,561.21,1,0.995,0.995,0.4,0,0.3613822737370781,0.5383533772623873
996,114.6,178270000.0,1.4357,11118,-3176.4,0,1224000.0,-0.42096,561.21,1,0.996,0.996,0.4,0,0.3613822737370781,0.5383533772623873
997,114.6,178270000.0,1.4357,11118,-3176.4,0,1224000.0,-0.42096,561.21,1,0.997,0.997,0.4,0,0.3613822737370781,0.5383533772623873
998,114.6,178270000.0,1.4357,11118,-3176.4,0,1224000.0,-0.42096,561.21,1,0.998,0.998,0.4,0,0.3613822737370781,0.5383533772623873
999,114.6,178270000.0,1.4357,11118,-3176.4,0,1224000.0,-0.42096,561.21,1,0.999,0.999,0.4,0,0.3613822737370781,0.5383533772623873
1000,114.6,178270000.0,1.4357,11118,-3176.4,0,1224000.0,-0.42096,561.21,1,1.0,1.0,0.4,0,0.3613822737370781,0.5383533772623873
