"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,         291,      -6.317300743,      -4.203631674,      -4.833512472,     -0.7716370949
          0,           0,         292,      -6.309447287,      -4.202233207,      -4.827559231,     -0.7637952979
          0,           0,         293,       -6.31218655,      -4.203967075,      -4.826976882,     -0.7665420987
          0,           0,         294,      -6.310388914,      -4.203507664,      -4.824572735,      -0.764755575
          0,           0,         295,      -6.317448702,      -4.206271549,      -4.830304212,     -0.7718041407
          0,           0,         296,       -6.31560754,      -4.205058531,      -4.834746797,     -0.7699738889
          0,           0,         297,      -6.307855251,      -4.203543337,      -4.828687332,     -0.7622336956
          0,           0,         298,      -6.310551182,      -4.205003632,      -4.828160373,     -0.7649338613
          0,           0,         299,      -6.307012289,      -4.203716797,      -4.824580809,     -0.7614085383
          0,           0,         300,      -6.313711281,      -4.206065217,      -4.829909523,     -0.7680938677
          0,           0,         301,      -6.310289591,      -4.203941288,      -4.833147888,     -0.7646841661
          0,           0,         302,      -6.303465314,      -4.202790763,      -4.828993119,      -0.757869782
          0,           0,         303,      -6.308488868,      -4.205370712,       -4.83004234,     -0.7628921044
          0,           0,         304,      -6.338049385,      -4.212446939,      -4.811556283,     -0.7923739226
          0,           0,         305,      -6.372612658,      -4.216686012,      -4.823983503,     -0.8268553039
          0,           0,         306,      -6.365570553,       -4.21179202,      -4.890252754,     -0.8198594699
          0,           0,         307,      -6.328376742,      -4.205811855,       -4.86886945,      -0.782717181
          0,           0,         308,      -6.334386724,      -4.209200239,      -4.857760005,     -0.7887228951
          0,           0,         309,      -6.359731439,      -4.213147206,      -4.837692979,     -0.8140027807
          0,           0,         310,      -6.356794514,      -4.209786484,       -4.87995074,     -0.8111074148
          0,           0,         311,      -6.369394861,      -4.210769488,      -4.869579862,     -0.8236304745
          0,           0,         312,       -6.35681973,      -4.207433866,       -4.89174094,     -0.8111098099
          0,           0,         313,      -6.321934946,      -4.201837433,      -4.849566217,     -0.7762969697
          0,           0,         314,      -6.331587219,      -4.205088876,      -4.845921541,     -0.7859336764
