"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,         913,       -6.34484179,      -3.012945202,      -3.372081056,     -0.7445022583,      -3.045386278,        2.39637292
          0,           0,         914,      -6.284758174,      -3.015284212,       -3.37367929,     -0.6975490068,      -3.063899992,       2.216084838
          0,           0,         915,      -6.346947537,      -3.015884308,      -3.374898524,     -0.7470167398,      -3.050047777,       2.391947515
          0,           0,         916,      -6.286539104,      -3.018217298,      -3.376491869,     -0.6996680895,      -3.068427499,       2.212021057
          0,           0,         917,      -6.349059079,      -3.018817209,      -3.377714584,     -0.7494933947,      -3.054671899,       2.387538263
          0,           0,         918,      -6.288372657,      -3.021144519,       -3.37930488,     -0.7017970262,      -3.072922094,       2.207981269
          0,           0,         919,      -6.351197804,      -3.021744912,      -3.380531934,     -0.7519612399,      -3.059263805,       2.383150523
          0,           0,         920,      -6.290028916,       -3.02406691,      -3.382117642,     -0.7038242527,      -3.077380954,       2.203953482
          0,           0,         921,      -6.353124796,      -3.024667385,      -3.383347401,     -0.7543211752,      -3.063816948,       2.378775655
          0,           0,         922,      -6.291563158,      -3.026983608,      -3.384928096,     -0.7057651012,      -3.081792893,       2.199940757
          0,           0,         923,      -6.354910871,      -3.027584178,      -3.386161012,     -0.7565835744,      -3.068323183,       2.374415625
          0,           0,         924,      -6.292990417,      -3.029893777,      -3.387735902,     -0.7076149592,       -3.08616703,       2.195940871
          0,           0,         925,      -6.356549339,      -3.030494423,      -3.388971793,     -0.7587315325,      -3.072792741,       2.370067346
          0,           0,         926,      -6.294298284,      -3.032798475,      -3.390540962,     -0.7093639959,      -3.090504512,       2.191951977
          0,           0,         927,      -6.358016191,      -3.033399046,       -3.39177978,      -0.760744872,      -3.077226099,       2.365731065
          0,           0,         928,      -6.295474882,      -3.035696146,      -3.393341692,      -0.710999199,      -3.094808823,       2.187975649
          0,           0,         929,      -6.359313068,      -3.036296764,      -3.394583601,     -0.7626130162,      -3.081624996,       2.361407996
          0,           0,         930,      -6.296566045,      -3.038588456,      -3.396140675,     -0.7125409426,      -3.099069568,       2.184011869
          0,           0,         931,      -6.360527393,      -3.039188979,      -3.397385773,     -0.7643769898,      -3.085980676,       2.357096682
          0,           0,         932,      -6.297687826,      -3.041475747,      -3.398938225,      -0.714066163,      -3.103294282,       2.180058629
          0,           0,         933,      -6.361861532,        -3.0420765,      -3.400187324,     -0.7661804254,      -3.090299961,       2.352796387
          0,           0,         934,      -6.299024686,      -3.044357404,      -3.401734888,     -0.7157348082,      -3.107482642,       2.176115658
          0,           0,         935,        -6.3635597,      -3.044958233,      -3.402988231,     -0.7682371705,      -3.094583621,       2.348508244
          0,           0,         936,      -6.300716593,      -3.047234686,      -3.404533301,      -0.717689406,      -3.111635414,       2.172182672
          0,           0,         937,       -6.36569758,      -3.047835192,      -3.405790123,     -0.7706336336,      -3.098830633,       2.344233817
          0,           0,         938,      -6.302716704,       -3.05010557,      -3.407330154,      -0.719902167,      -3.115749494,        2.16825771
          0,           0,         939,      -6.368093584,      -3.050706006,      -3.408589979,     -0.7732316793,      -3.103038876,       2.339966259
          0,           0,         940,      -6.304831105,       -3.05297132,      -3.410125508,     -0.7222169632,      -3.119826775,       2.164345234
          0,           0,         941,      -6.370496866,       -3.05357142,      -3.411387561,     -0.7758457072,      -3.107210193,       2.335706597
          0,           0,         942,      -6.306915562,      -3.055830673,      -3.412917654,     -0.7245246559,       -3.12386918,        2.16043953
          0,           0,         943,      -6.372796412,       -3.05643005,      -3.414181283,     -0.7784017738,      -3.111346993,        2.33145692
          0,           0,         944,      -6.308933144,      -3.058683784,      -3.415705996,     -0.7267979113,      -3.127877825,       2.156544229
          0,           0,         945,      -6.374992758,       -3.05928312,      -3.416971628,     -0.7809036348,      -3.115450499,        2.32722111
          0,           0,         946,      -6.310898607,      -3.061534166,      -3.418494048,      -0.729048748,      -3.131852828,       2.152653492
          0,           0,         947,      -6.377113464,      -3.062133379,      -3.419762024,     -0.7833735941,      -3.119518029,       2.322992242
          0,           0,         948,      -6.312819053,       -3.06437838,      -3.421279378,      -0.731282907,      -3.135785228,       2.148769235
          0,           0,         949,      -6.379168696,      -3.064977033,      -3.422549148,     -0.7858200315,      -3.123543109,        2.31877348
          0,           0,         950,      -6.314689049,      -3.067216168,      -3.424060973,     -0.7334953291,      -3.139686215,       2.144892471
          0,           0,         951,      -6.381138876,      -3.067814081,      -3.425332115,     -0.7882276779,      -3.127539225,       2.314564769
          0,           0,         952,      -6.316447318,      -3.070048428,      -3.426840064,     -0.7356342973,      -3.143554533,       2.141023495
          0,           0,         953,      -6.383031155,      -3.070645995,      -3.428113137,     -0.7906116036,      -3.131500878,       2.310363961
          0,           0,         954,      -6.318200257,      -3.072876243,      -3.429617542,     -0.7377651572,      -3.147385788,       2.137164705
          0,           0,         955,      -6.384857826,      -3.073473245,      -3.430892697,     -0.7928984838,      -3.135426011,       2.306173526
          0,           0,         956,      -6.319902651,      -3.075698188,      -3.432392368,      -0.739848125,      -3.151186011,       2.133313143
          0,           0,         957,      -6.386594398,      -3.076293964,      -3.433668921,     -0.7951272085,      -3.139321133,       2.301992147
          0,           0,         958,       -6.32151231,      -3.078512888,      -3.435163306,     -0.7418314698,      -3.154954831,       2.129475246
          0,           0,         959,      -6.388284104,      -3.079107519,      -3.436441329,     -0.7972698426,      -3.143184349,       2.297822726
          0,           0,         960,      -6.323101392,      -3.081320805,      -3.437931177,     -0.7437512456,      -3.158691549,       2.125646231
          0,           0,         961,        -6.3900229,      -3.081914159,      -3.439210826,     -0.7993873443,      -3.147014425,       2.293662179
          0,           0,         962,      -6.324767216,      -3.084122749,       -3.44069768,      -0.745696965,      -3.162395088,        2.12182405
          0,           0,         963,      -6.391979471,      -3.084715465,        -3.4419798,     -0.8016351016,      -3.150811924,       2.289510435
          0,           0,         964,      -6.326616543,      -3.086919716,      -3.443464026,     -0.7477858602,       -3.16606846,        2.11800971
          0,           0,         965,      -6.394259885,      -3.087510976,      -3.444747973,     -0.8041382575,      -3.154578462,       2.285369827
