"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,         246,       -6.03608604,      -2.588095363,      -3.373407294,     -0.2848698026,      -1.243314286,        3.77607508
          0,           0,         247,      -6.029050307,      -2.587965365,      -3.378722117,     -0.2942026318,      -1.244222868,        3.72456055
          0,           0,         248,      -6.018319521,      -2.588012714,      -3.381359543,     -0.3010990966,      -1.244753168,       3.661012538
          0,           0,         249,      -6.010013103,      -2.588029023,      -3.382365359,     -0.3056923159,      -1.245359625,       3.618823203
          0,           0,         250,      -6.003986257,      -2.587935773,      -3.382509897,     -0.3085251097,      -1.246284305,       3.626271121
          0,           0,         251,      -5.998847202,      -2.587821304,      -3.382420904,     -0.3103819924,      -1.247717249,       3.654148776
          0,           0,         252,      -5.993949826,      -2.587611476,       -3.38241264,     -0.3115237533,      -1.248924592,       3.684194804
          0,           0,         253,      -5.989782796,      -2.587349065,      -3.382571288,     -0.3123192993,      -1.249996924,       3.716512746
          0,           0,         254,      -5.987130624,      -2.587096746,      -3.382824069,     -0.3130292831,      -1.251165359,       3.747241407
          0,           0,         255,      -5.986362325,      -2.586805121,      -3.383177731,     -0.3135546519,       -1.25213452,       3.769864088
          0,           0,         256,      -5.987309122,      -2.586508014,      -3.383765083,     -0.3139242471,      -1.252921314,       3.781657863
          0,           0,         257,      -5.989403312,      -2.586274517,      -3.384611891,     -0.3141736219,      -1.254028164,       3.783365074
          0,           0,         258,      -5.992051629,      -2.586121886,      -3.385631686,     -0.3144234309,      -1.255321724,       3.778545135
          0,           0,         259,      -5.994617652,      -2.586079046,      -3.386688157,      -0.314810447,      -1.256736975,       3.771141943
          0,           0,         260,      -5.996614624,      -2.586112012,      -3.387604037,     -0.3153781321,      -1.258085588,       3.763830576
          0,           0,         261,         -5.997783,       -2.58620695,      -3.388293127,     -0.3161811776,      -1.259389048,       3.757990111
          0,           0,         262,      -5.998087221,      -2.586359719,       -3.38873489,     -0.3172241522,      -1.260722167,       3.753905126
          0,           0,         263,      -5.997627824,      -2.586518435,      -3.388905972,     -0.3184257967,      -1.261878865,       3.751337018
          0,           0,         264,      -5.996547904,       -2.58668017,      -3.388878223,     -0.3196557623,      -1.263161853,        3.74990589
          0,           0,         265,      -5.995072043,      -2.586829115,        -3.3887153,     -0.3208108956,      -1.264612399,       3.749263835
          0,           0,         266,      -5.993463631,      -2.586957633,      -3.388467693,      -0.321859835,      -1.266289522,       3.749236556
          0,           0,         267,      -5.991933396,      -2.587045833,      -3.388202471,     -0.3228223871,      -1.267772574,       3.749638459
          0,           0,         268,      -5.990557229,      -2.587140835,      -3.387983617,     -0.3237952673,      -1.269330052,       3.750423378
          0,           0,         269,      -5.989364169,      -2.587206685,      -3.387811803,     -0.3247060268,      -1.270777137,       3.751589191
          0,           0,         270,      -5.988378809,      -2.587270164,      -3.387729453,     -0.3256280367,      -1.272141024,       3.753112371
          0,           0,         271,      -5.987567919,       -2.58732843,      -3.387746623,     -0.3265361613,      -1.273470702,       3.754976972
          0,           0,         272,      -5.986856291,      -2.587402878,      -3.387855704,     -0.3274254581,      -1.275048757,       3.757161577
          0,           0,         273,      -5.986240084,      -2.587489356,      -3.388045382,     -0.3282883387,      -1.276832185,       3.759642925
          0,           0,         274,      -5.985701634,      -2.587564244,      -3.388319582,     -0.3291515091,      -1.278461654,       3.762392419
          0,           0,         275,      -5.985163237,      -2.587626293,      -3.388662031,     -0.3299471504,       -1.27999962,       3.765438056
          0,           0,         276,      -5.984579501,      -2.587679725,      -3.389083071,     -0.3306576845,      -1.281462205,       3.768562909
          0,           0,         277,      -5.983971022,      -2.587747881,         -3.389578,     -0.3313587375,      -1.282978561,       3.771802032
          0,           0,         278,      -5.983377802,      -2.587825459,      -3.390094236,     -0.3320549778,      -1.284575981,       3.775136483
          0,           0,         279,       -5.98280322,      -2.587910902,      -3.390621386,     -0.3327300498,      -1.286303407,       3.778540233
          0,           0,         280,      -5.982217586,      -2.587977795,      -3.391144172,     -0.3333151416,      -1.287971661,       3.782008762
          0,           0,         281,      -5.981615269,      -2.588019305,      -3.391664166,     -0.3337859882,      -1.289514392,       3.785532583
          0,           0,         282,      -5.981015803,      -2.588068433,      -3.392199449,     -0.3342191044,      -1.291171566,        3.78918982
          0,           0,         283,      -5.980453885,      -2.588122187,      -3.392717506,     -0.3346782479,      -1.292846156,       3.792895121
          0,           0,         284,      -5.979914628,        -2.5881879,      -3.393221587,     -0.3351808045,      -1.294571496,       3.796681447
          0,           0,         285,      -5.979375705,      -2.588243412,      -3.393703546,      -0.335651865,      -1.296252398,       3.800613472
          0,           0,         286,      -5.978834409,       -2.58832851,      -3.394170322,     -0.3361262359,      -1.298246066,       3.804704662
          0,           0,         287,      -5.978320521,      -2.588417072,      -3.394616186,     -0.3365991477,      -1.300295628,       3.808982448
          0,           0,         288,      -5.977833675,      -2.588488811,       -3.39503521,     -0.3370730119,      -1.302234864,       3.813463742
          0,           0,         289,      -5.977359877,        -2.5885781,      -3.395456307,     -0.3376239931,      -1.304240782,       3.818159134
          0,           0,         290,      -5.976899234,       -2.58867082,      -3.395870844,     -0.3382340826,      -1.306250615,       3.823063638
          0,           0,         291,      -5.976410067,      -2.588785853,      -3.396287572,     -0.3388537299,      -1.308412533,       3.828174559
          0,           0,         292,      -5.975922781,      -2.588907429,      -3.396692746,      -0.339464041,      -1.310650233,       3.833477838
          0,           0,         293,      -5.975442276,      -2.589039398,      -3.397101051,     -0.3400887678,      -1.312978687,       3.838952874
          0,           0,         294,        -5.9749652,      -2.589173073,      -3.397524628,     -0.3407213215,      -1.315321594,       3.844575319
          0,           0,         295,      -5.974499763,      -2.589317671,      -3.397953214,     -0.3413931338,      -1.317705458,       3.850321971
