"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,         309,     -0.9856644486,      0.9048096334,      0.6291770182,       4.882613101
          0,           0,         310,     -0.9874402521,      0.9072230146,      0.6302605844,        4.91216971
          0,           0,         311,     -0.9888454346,      0.9151099702,      0.6368758377,       4.888054833
          0,           0,         312,     -0.9904346131,      0.9256306302,       0.622243743,       4.886330991
          0,           0,         313,     -0.9930067425,      0.9154979233,      0.6162437256,       4.914264063
          0,           0,         314,     -0.9958766134,      0.9118827434,      0.6239335647,        4.88608238
          0,           0,         315,      -0.997830318,      0.9106077259,      0.6073681058,       4.916103133
          0,           0,         316,      -1.000720802,      0.9011960764,      0.6100410263,       4.889737294
          0,           0,         317,      -1.004375989,      0.8874312827,      0.6056103265,        4.86973545
          0,           0,         318,      -1.007337733,      0.8851297506,      0.6058756046,        4.87711324
          0,           0,         319,      -1.009948488,       0.886861105,       0.604905286,       4.928294747
          0,           0,         320,      -1.012637411,       0.890125572,      0.6001593311,       4.878388294
          0,           0,         321,      -1.014726549,      0.9041514316,      0.5951185938,       4.909784714
          0,           0,         322,      -1.018651552,      0.8830779873,      0.5940840604,       4.920992553
          0,           0,         323,      -1.022000513,      0.8695891664,        0.59431968,       4.860199573
          0,           0,         324,      -1.025103838,       0.854648651,      0.5833555711,       4.846574062
          0,           0,         325,      -1.028029647,      0.8586124226,      0.5855193546,       4.905702686
          0,           0,         326,      -1.030955931,      0.8560245491,      0.5910946851,       4.929291612
          0,           0,         327,      -1.034049437,      0.8539439915,       0.596934785,       4.851860487
          0,           0,         328,       -1.03749758,      0.8451426053,      0.5729785742,       4.839476727
          0,           0,         329,      -1.040837994,      0.8500553272,      0.5813586932,       4.921454507
          0,           0,         330,      -1.043961974,      0.8553058951,      0.5763282717,       4.918698381
          0,           0,         331,      -1.046994689,      0.8681624708,      0.5740485455,       4.868485234
          0,           0,         332,      -1.052036704,      0.8407515111,      0.5672054775,       4.855386707
          0,           0,         333,      -1.055965265,      0.8259777205,      0.5729008379,        4.90707698
          0,           0,         334,      -1.059225023,      0.8263365939,      0.5768540307,       4.886636908
          0,           0,         335,      -1.062172237,      0.8181969195,       0.563059421,       4.869899299
