,Density,Energy,Mach,Momentum:0,Momentum:1,Momentum:2,Pressure,Pressure_Coefficient,Temperature,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,G,Z,s
623,78.886,103960000.0,1.3995,7436.9,-2124.1,0,664470.0,-0.48773,615.1,1,0.623,0.623,0.25,0,0.43869148378540246,0.6278498281947471,562.1065169106096
624,78.886,103960000.0,1.3995,7436.9,-2124.1,0,664470.0,-0.48774,615.1,1,0.624,0.624,0.25,0,0.43869148378540246,0.6278498281947471,562.1065169106096
625,78.886,103960000.0,1.3995,7436.9,-2124.1,0,664470.0,-0.48774,615.1,1,0.625,0.625,0.25,0,0.43869148378540246,0.6278498281947471,562.1065169106096
626,78.886,103960000.0,1.3995,7436.9,-2124.1,0,664470.0,-0.48774,615.1,1,0.626,0.626,0.25,0,0.43869148378540246,0.6278498281947471,562.1065169106096
627,78.886,103960000.0,1.3995,7436.9,-2124.1,0,664470.0,-0.48774,615.1,1,0.627,0.627,0.25,0,0.43869148378540246,0.6278498281947471,562.1065169106096
628,78.886,103960000.0,1.3995,7436.8,-2124.0,0,664470.0,-0.48775,615.1,1,0.628,0.628,0.25,0,0.43869148378540246,0.6278498281947471,562.1065169106096
629,78.886,103960000.0,1.3995,7436.8,-2124.0,0,664460.0,-0.48775,615.1,1,0.629,0.629,0.25,0,0.4387145473072658,0.6278583364642536,562.1065169106096
630,78.885,103960000.0,1.3995,7436.8,-2124.0,0,664460.0,-0.48775,615.1,1,0.63,0.63,0.25,0,0.4387145473072658,0.6278583364642536,562.1065169106096
631,78.885,103960000.0,1.3995,7436.8,-2124.0,0,664460.0,-0.48775,615.1,1,0.631,0.631,0.25,0,0.4387145473072658,0.6278583364642536,562.1065169106096
632,78.885,103960000.0,1.3995,7436.8,-2124.0,0,664460.0,-0.48775,615.1,1,0.632,0.632,0.25,0,0.4387145473072658,0.6278583364642536,562.1065169106096
633,78.885,103960000.0,1.3995,7436.8,-2124.0,0,664460.0,-0.48776,615.1,1,0.633,0.633,0.25,0,0.4387145473072658,0.6278583364642536,562.1065169106096
634,78.885,103960000.0,1.3995,7436.8,-2124.0,0,664460.0,-0.48776,615.1,1,0.634,0.634,0.25,0,0.4387145473072658,0.6278583364642536,562.1065169106096
635,78.885,103960000.0,1.3995,7436.8,-2124.0,0,664460.0,-0.48776,615.1,1,0.635,0.635,0.25,0,0.4387145473072658,0.6278583364642536,562.1065169106096
636,78.884,103960000.0,1.3995,7436.8,-2123.9,0,664460.0,-0.48776,615.1,1,0.636,0.636,0.25,0,0.4387145473072658,0.6278583364642536,562.1065169106096
637,78.884,103960000.0,1.3995,7436.8,-2123.9,0,664460.0,-0.48776,615.1,1,0.637,0.637,0.25,0,0.4387145473072658,0.6278583364642536,562.1065169106096
638,78.884,103960000.0,1.3995,7436.8,-2123.9,0,664460.0,-0.48777,615.1,1,0.638,0.638,0.25,0,0.4387145473072658,0.6278583364642536,562.1065169106096
639,78.884,103960000.0,1.3995,7436.8,-2123.9,0,664460.0,-0.48777,615.1,1,0.639,0.639,0.25,0,0.4387145473072658,0.6278583364642536,562.1065169106096
640,78.884,103960000.0,1.3995,7436.8,-2123.9,0,664460.0,-0.48776,615.1,1,0.64,0.64,0.25,0,0.4387145473072658,0.6278583364642536,562.1065169106096
641,78.885,103960000.0,1.3995,7436.8,-2123.9,0,664460.0,-0.48776,615.1,1,0.641,0.641,0.25,0,0.4387145473072658,0.6278583364642536,562.1065169106096
642,78.885,103960000.0,1.3995,7436.8,-2124.0,0,664460.0,-0.48775,615.1,1,0.642,0.642,0.25,0,0.4387145473072658,0.6278583364642536,562.1065169106096
643,78.886,103960000.0,1.3995,7436.8,-2124.0,0,664470.0,-0.48775,615.1,1,0.643,0.643,0.25,0,0.43869148378540246,0.6278498281947471,562.1065169106096
644,78.886,103960000.0,1.3995,7436.9,-2124.0,0,664470.0,-0.48774,615.1,1,0.644,0.644,0.25,0,0.43869148378540246,0.6278498281947471,562.1065169106096
645,78.887,103960000.0,1.3995,7436.9,-2124.0,0,664470.0,-0.48774,615.1,1,0.645,0.645,0.25,0,0.43869148378540246,0.6278498281947471,562.1065169106096
646,78.887,103970000.0,1.3995,7436.9,-2124.0,0,664470.0,-0.48773,615.1,1,0.646,0.646,0.25,0,0.43869148378540246,0.6278498281947471,562.1065169106096
647,78.887,103970000.0,1.3995,7436.9,-2124.0,0,664470.0,-0.48773,615.1,1,0.647,0.647,0.25,0,0.43869148378540246,0.6278498281947471,562.1065169106096
648,78.887,103970000.0,1.3995,7436.9,-2124.1,0,664470.0,-0.48773,615.1,1,0.648,0.648,0.25,0,0.43869148378540246,0.6278498281947471,562.1065169106096
649,78.888,103970000.0,1.3995,7436.9,-2124.1,0,664470.0,-0.48773,615.1,1,0.649,0.649,0.25,0,0.43869148378540246,0.6278498281947471,562.1065169106096
650,78.888,103970000.0,1.3995,7436.9,-2124.1,0,664470.0,-0.48772,615.1,1,0.65,0.65,0.25,0,0.43869148378540246,0.6278498281947471,562.1065169106096
651,78.888,103970000.0,1.3995,7436.9,-2124.1,0,664480.0,-0.48772,615.1,1,0.651,0.651,0.25,0,0.43866841867570305,0.6278413196840893,562.1065169106096
652,78.888,103970000.0,1.3995,7436.9,-2124.1,0,664480.0,-0.48772,615.1,1,0.652,0.652,0.25,0,0.43866841867570305,0.6278413196840893,562.1065169106096
653,78.888,103970000.0,1.3995,7436.9,-2124.1,0,664480.0,-0.48772,615.1,1,0.653,0.653,0.25,0,0.43866841867570305,0.6278413196840893,562.1065169106096
654,78.889,103970000.0,1.3995,7436.9,-2124.1,0,664480.0,-0.48771,615.1,1,0.654,0.654,0.25,0,0.43866841867570305,0.6278413196840893,562.1065169106096
655,78.889,103970000.0,1.3995,7436.9,-2124.2,0,664480.0,-0.48771,615.1,1,0.655,0.655,0.25,0,0.43866841867570305,0.6278413196840893,562.1065169106096
656,78.889,103970000.0,1.3995,7436.9,-2124.2,0,664480.0,-0.48771,615.1,1,0.656,0.656,0.25,0,0.43866841867570305,0.6278413196840893,562.1065169106096
657,78.889,103970000.0,1.3995,7436.9,-2124.2,0,664480.0,-0.4877,615.1,1,0.657,0.657,0.25,0,0.43866841867570305,0.6278413196840893,562.1065169106096
658,78.89,103970000.0,1.3995,7437.0,-2124.2,0,664480.0,-0.4877,615.1,1,0.658,0.658,0.25,0,0.43866841867570305,0.6278413196840893,562.1065169106096
659,78.89,103970000.0,1.3995,7437.0,-2124.3,0,664490.0,-0.48769,615.1,1,0.659,0.659,0.25,0,0.43864535197795884,0.6278328109322558,562.1065169106096
660,78.891,103970000.0,1.3995,7437.0,-2124.3,0,664490.0,-0.48769,615.1,1,0.66,0.66,0.25,0,0.43864535197795884,0.6278328109322558,562.1065169106096
661,78.891,103970000.0,1.3995,7437.0,-2124.3,0,664490.0,-0.48768,615.1,1,0.661,0.661,0.25,0,0.43864535197795884,0.6278328109322558,562.1065169106096
662,78.892,103970000.0,1.3995,7437.0,-2124.3,0,664490.0,-0.48767,615.1,1,0.662,0.662,0.25,0,0.43864535197795884,0.6278328109322558,562.1065169106096
663,78.893,103970000.0,1.3995,7437.1,-2124.4,0,664500.0,-0.48767,615.1,1,0.663,0.663,0.25,0,0.43862228369195655,0.6278243019392225,562.1065169106096
664,78.893,103970000.0,1.3995,7437.1,-2124.4,0,664500.0,-0.48766,615.1,1,0.664,0.664,0.25,0,0.43862228369195655,0.6278243019392225,562.1065169106096
665,78.894,103970000.0,1.3995,7437.1,-2124.4,0,664500.0,-0.48765,615.1,1,0.665,0.665,0.25,0,0.43862228369195655,0.6278243019392225,562.1065169106096
666,78.894,103970000.0,1.3995,7437.1,-2124.5,0,664500.0,-0.48765,615.1,1,0.666,0.666,0.25,0,0.43862228369195655,0.6278243019392225,562.1065169106096
667,78.895,103980000.0,1.3995,7437.2,-2124.5,0,664510.0,-0.48764,615.1,1,0.667,0.667,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
668,78.895,103980000.0,1.3995,7437.2,-2124.5,0,664510.0,-0.48763,615.1,1,0.668,0.668,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
669,78.896,103980000.0,1.3995,7437.2,-2124.5,0,664510.0,-0.48763,615.1,1,0.669,0.669,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
670,78.896,103980000.0,1.3995,7437.2,-2124.6,0,664510.0,-0.48762,615.1,1,0.67,0.67,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
671,78.897,103980000.0,1.3995,7437.2,-2124.6,0,664520.0,-0.48762,615.1,1,0.671,0.671,0.25,0,0.4385761423543503,0.627807283229463,562.1065169106096
672,78.897,103980000.0,1.3995,7437.2,-2124.6,0,664520.0,-0.48761,615.1,1,0.672,0.672,0.25,0,0.4385761423543503,0.627807283229463,562.1065169106096
673,78.897,103980000.0,1.3995,7437.3,-2124.7,0,664520.0,-0.48761,615.1,1,0.673,0.673,0.25,0,0.4385761423543503,0.627807283229463,562.1065169106096
674,78.898,103980000.0,1.3995,7437.3,-2124.7,0,664520.0,-0.4876,615.1,1,0.674,0.674,0.25,0,0.4385761423543503,0.627807283229463,562.1065169106096
675,78.898,103980000.0,1.3995,7437.3,-2124.7,0,664520.0,-0.4876,615.1,1,0.675,0.675,0.25,0,0.4385761423543503,0.627807283229463,562.1065169106096
676,78.898,103980000.0,1.3995,7437.3,-2124.7,0,664520.0,-0.4876,615.1,1,0.676,0.676,0.25,0,0.4385761423543503,0.627807283229463,562.1065169106096
677,78.898,103980000.0,1.3995,7437.3,-2124.7,0,664520.0,-0.4876,615.1,1,0.677,0.677,0.25,0,0.4385761423543503,0.627807283229463,562.1065169106096
678,78.898,103980000.0,1.3995,7437.3,-2124.7,0,664530.0,-0.4876,615.1,1,0.678,0.678,0.25,0,0.4385530693023263,0.6277987735126891,562.1065169106096
679,78.899,103980000.0,1.3995,7437.3,-2124.8,0,664530.0,-0.48759,615.1,1,0.679,0.679,0.25,0,0.4385530693023263,0.6277987735126891,562.1065169106096
680,78.899,103980000.0,1.3995,7437.3,-2124.8,0,664530.0,-0.48759,615.1,1,0.68,0.68,0.25,0,0.4385530693023263,0.6277987735126891,562.1065169106096
681,78.899,103980000.0,1.3995,7437.3,-2124.8,0,664530.0,-0.48759,615.1,1,0.681,0.681,0.25,0,0.4385530693023263,0.6277987735126891,562.1065169106096
682,78.899,103980000.0,1.3995,7437.3,-2124.8,0,664530.0,-0.48759,615.1,1,0.682,0.682,0.25,0,0.4385530693023263,0.6277987735126891,562.1065169106096
683,78.899,103980000.0,1.3995,7437.3,-2124.8,0,664530.0,-0.48759,615.1,1,0.683,0.683,0.25,0,0.4385530693023263,0.6277987735126891,562.1065169106096
684,78.899,103980000.0,1.3995,7437.4,-2124.8,0,664530.0,-0.48759,615.1,1,0.684,0.684,0.25,0,0.4385530693023263,0.6277987735126891,562.1065169106096
685,78.9,103980000.0,1.3995,7437.4,-2124.8,0,664530.0,-0.48758,615.1,1,0.685,0.685,0.25,0,0.4385530693023263,0.6277987735126891,562.1065169106096
686,78.9,103980000.0,1.3995,7437.4,-2124.8,0,664530.0,-0.48758,615.1,1,0.686,0.686,0.25,0,0.4385530693023263,0.6277987735126891,562.1065169106096
687,78.9,103980000.0,1.3995,7437.4,-2124.9,0,664530.0,-0.48758,615.1,1,0.687,0.687,0.25,0,0.4385530693023263,0.6277987735126891,562.1065169106096
688,78.9,103980000.0,1.3995,7437.4,-2124.9,0,664530.0,-0.48758,615.1,1,0.688,0.688,0.25,0,0.4385530693023263,0.6277987735126891,562.1065169106096
689,78.9,103980000.0,1.3995,7437.4,-2124.9,0,664530.0,-0.48758,615.1,1,0.689,0.689,0.25,0,0.4385530693023263,0.6277987735126891,562.1065169106096
690,78.9,103980000.0,1.3995,7437.4,-2124.9,0,664530.0,-0.48758,615.1,1,0.69,0.69,0.25,0,0.4385530693023263,0.6277987735126891,562.1065169106096
691,78.9,103980000.0,1.3995,7437.4,-2124.9,0,664530.0,-0.48758,615.1,1,0.691,0.691,0.25,0,0.4385530693023263,0.6277987735126891,562.1065169106096
692,78.9,103980000.0,1.3995,7437.4,-2124.9,0,664530.0,-0.48758,615.1,1,0.692,0.692,0.25,0,0.4385530693023263,0.6277987735126891,562.1065169106096
693,78.9,103980000.0,1.3995,7437.4,-2124.9,0,664530.0,-0.48758,615.1,1,0.693,0.693,0.25,0,0.4385530693023263,0.6277987735126891,562.1065169106096
694,78.899,103980000.0,1.3995,7437.4,-2124.9,0,664530.0,-0.48759,615.1,1,0.694,0.694,0.25,0,0.4385530693023263,0.6277987735126891,562.1065169106096
695,78.899,103980000.0,1.3995,7437.4,-2124.9,0,664530.0,-0.48759,615.1,1,0.695,0.695,0.25,0,0.4385530693023263,0.6277987735126891,562.1065169106096
696,78.898,103980000.0,1.3995,7437.4,-2124.8,0,664520.0,-0.4876,615.1,1,0.696,0.696,0.25,0,0.4385761423543503,0.627807283229463,562.1065169106096
697,78.898,103980000.0,1.3995,7437.4,-2124.8,0,664520.0,-0.4876,615.1,1,0.697,0.697,0.25,0,0.4385761423543503,0.627807283229463,562.1065169106096
698,78.898,103980000.0,1.3995,7437.4,-2124.8,0,664520.0,-0.48761,615.1,1,0.698,0.698,0.25,0,0.4385761423543503,0.627807283229463,562.1065169106096
699,78.897,103980000.0,1.3995,7437.4,-2124.8,0,664520.0,-0.48761,615.1,1,0.699,0.699,0.25,0,0.4385761423543503,0.627807283229463,562.1065169106096
700,78.897,103980000.0,1.3995,7437.4,-2124.8,0,664520.0,-0.48762,615.1,1,0.7,0.7,0.25,0,0.4385761423543503,0.627807283229463,562.1065169106096
701,78.896,103980000.0,1.3995,7437.4,-2124.8,0,664510.0,-0.48763,615.1,1,0.701,0.701,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
702,78.896,103980000.0,1.3995,7437.4,-2124.7,0,664510.0,-0.48763,615.1,1,0.702,0.702,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
703,78.896,103980000.0,1.3995,7437.4,-2124.7,0,664510.0,-0.48764,615.1,1,0.703,0.703,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
704,78.895,103980000.0,1.3995,7437.3,-2124.7,0,664510.0,-0.48764,615.1,1,0.704,0.704,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
705,78.895,103980000.0,1.3995,7437.3,-2124.7,0,664510.0,-0.48765,615.1,1,0.705,0.705,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
706,78.894,103970000.0,1.3996,7437.3,-2124.7,0,664500.0,-0.48765,615.1,1,0.706,0.706,0.25,0,0.43862228369195655,0.6278243019392225,562.1065169106096
707,78.894,103970000.0,1.3996,7437.3,-2124.7,0,664500.0,-0.48766,615.1,1,0.707,0.707,0.25,0,0.43862228369195655,0.6278243019392225,562.1065169106096
708,78.894,103970000.0,1.3996,7437.3,-2124.7,0,664500.0,-0.48766,615.1,1,0.708,0.708,0.25,0,0.43862228369195655,0.6278243019392225,562.1065169106096
709,78.893,103970000.0,1.3996,7437.3,-2124.6,0,664500.0,-0.48767,615.1,1,0.709,0.709,0.25,0,0.43862228369195655,0.6278243019392225,562.1065169106096
710,78.893,103970000.0,1.3996,7437.3,-2124.6,0,664500.0,-0.48767,615.1,1,0.71,0.71,0.25,0,0.43862228369195655,0.6278243019392225,562.1065169106096
711,78.892,103970000.0,1.3996,7437.3,-2124.6,0,664490.0,-0.48768,615.1,1,0.711,0.711,0.25,0,0.43864535197795884,0.6278328109322558,562.1065169106096
712,78.892,103970000.0,1.3996,7437.3,-2124.6,0,664490.0,-0.48768,615.1,1,0.712,0.712,0.25,0,0.43864535197795884,0.6278328109322558,562.1065169106096
713,78.891,103970000.0,1.3996,7437.3,-2124.6,0,664490.0,-0.48769,615.1,1,0.713,0.713,0.25,0,0.43864535197795884,0.6278328109322558,562.1065169106096
714,78.891,103970000.0,1.3996,7437.3,-2124.5,0,664490.0,-0.48769,615.1,1,0.714,0.714,0.25,0,0.43864535197795884,0.6278328109322558,562.1065169106096
715,78.891,103970000.0,1.3996,7437.3,-2124.5,0,664480.0,-0.4877,615.1,1,0.715,0.715,0.25,0,0.43866841867570305,0.6278413196840893,562.1065169106096
716,78.89,103970000.0,1.3996,7437.3,-2124.5,0,664480.0,-0.4877,615.1,1,0.716,0.716,0.25,0,0.43866841867570305,0.6278413196840893,562.1065169106096
717,78.89,103970000.0,1.3996,7437.3,-2124.5,0,664480.0,-0.48771,615.1,1,0.717,0.717,0.25,0,0.43866841867570305,0.6278413196840893,562.1065169106096
718,78.889,103970000.0,1.3996,7437.3,-2124.4,0,664480.0,-0.48771,615.1,1,0.718,0.718,0.25,0,0.43866841867570305,0.6278413196840893,562.1065169106096
719,78.889,103970000.0,1.3996,7437.2,-2124.4,0,664480.0,-0.48772,615.1,1,0.719,0.719,0.25,0,0.43866841867570305,0.6278413196840893,562.1065169106096
720,78.888,103970000.0,1.3996,7437.2,-2124.4,0,664470.0,-0.48773,615.1,1,0.72,0.72,0.25,0,0.43869148378540246,0.6278498281947471,562.1065169106096
721,78.888,103970000.0,1.3996,7437.2,-2124.4,0,664470.0,-0.48773,615.1,1,0.721,0.721,0.25,0,0.43869148378540246,0.6278498281947471,562.1065169106096
722,78.887,103970000.0,1.3996,7437.2,-2124.4,0,664470.0,-0.48774,615.1,1,0.722,0.722,0.25,0,0.43869148378540246,0.6278498281947471,562.1065169106096
723,78.887,103960000.0,1.3996,7437.2,-2124.3,0,664470.0,-0.48774,615.1,1,0.723,0.723,0.25,0,0.43869148378540246,0.6278498281947471,562.1065169106096
724,78.886,103960000.0,1.3996,7437.2,-2124.3,0,664460.0,-0.48775,615.1,1,0.724,0.724,0.25,0,0.4387145473072658,0.6278583364642536,562.1065169106096
725,78.886,103960000.0,1.3996,7437.2,-2124.3,0,664460.0,-0.48776,615.1,1,0.725,0.725,0.25,0,0.4387145473072658,0.6278583364642536,562.1065169106096
726,78.886,103960000.0,1.3996,7437.2,-2124.3,0,664460.0,-0.48776,615.1,1,0.726,0.726,0.25,0,0.4387145473072658,0.6278583364642536,562.1065169106096
727,78.885,103960000.0,1.3996,7437.2,-2124.3,0,664460.0,-0.48777,615.1,1,0.727,0.727,0.25,0,0.4387145473072658,0.6278583364642536,562.1065169106096
728,78.885,103960000.0,1.3996,7437.2,-2124.3,0,664460.0,-0.48777,615.1,1,0.728,0.728,0.25,0,0.4387145473072658,0.6278583364642536,562.1065169106096
729,78.885,103960000.0,1.3996,7437.2,-2124.3,0,664460.0,-0.48777,615.1,1,0.729,0.729,0.25,0,0.4387145473072658,0.6278583364642536,562.1065169106096
730,78.885,103960000.0,1.3996,7437.2,-2124.3,0,664460.0,-0.48777,615.1,1,0.73,0.73,0.25,0,0.4387145473072658,0.6278583364642536,562.1065169106096
731,78.885,103960000.0,1.3996,7437.2,-2124.3,0,664460.0,-0.48777,615.1,1,0.731,0.731,0.25,0,0.4387145473072658,0.6278583364642536,562.1065169106096
732,78.885,103960000.0,1.3996,7437.2,-2124.3,0,664460.0,-0.48776,615.1,1,0.732,0.732,0.25,0,0.4387145473072658,0.6278583364642536,562.1065169106096
733,78.885,103960000.0,1.3996,7437.2,-2124.3,0,664460.0,-0.48776,615.1,1,0.733,0.733,0.25,0,0.4387145473072658,0.6278583364642536,562.1065169106096
734,78.885,103960000.0,1.3996,7437.2,-2124.3,0,664460.0,-0.48776,615.1,1,0.734,0.734,0.25,0,0.4387145473072658,0.6278583364642536,562.1065169106096
735,78.885,103960000.0,1.3996,7437.2,-2124.3,0,664460.0,-0.48776,615.1,1,0.735,0.735,0.25,0,0.4387145473072658,0.6278583364642536,562.1065169106096
736,78.886,103960000.0,1.3996,7437.2,-2124.3,0,664460.0,-0.48776,615.1,1,0.736,0.736,0.25,0,0.4387145473072658,0.6278583364642536,562.1065169106096
737,78.886,103960000.0,1.3996,7437.2,-2124.4,0,664460.0,-0.48776,615.1,1,0.737,0.737,0.25,0,0.4387145473072658,0.6278583364642536,562.1065169106096
738,78.886,103960000.0,1.3996,7437.2,-2124.4,0,664460.0,-0.48776,615.1,1,0.738,0.738,0.25,0,0.4387145473072658,0.6278583364642536,562.1065169106096
739,78.886,103960000.0,1.3996,7437.2,-2124.4,0,664460.0,-0.48776,615.1,1,0.739,0.739,0.25,0,0.4387145473072658,0.6278583364642536,562.1065169106096
740,78.886,103960000.0,1.3996,7437.3,-2124.4,0,664460.0,-0.48776,615.1,1,0.74,0.74,0.25,0,0.4387145473072658,0.6278583364642536,562.1065169106096
741,78.886,103960000.0,1.3996,7437.3,-2124.4,0,664460.0,-0.48776,615.1,1,0.741,0.741,0.25,0,0.4387145473072658,0.6278583364642536,562.1065169106096
742,78.886,103960000.0,1.3996,7437.3,-2124.4,0,664460.0,-0.48776,615.1,1,0.742,0.742,0.25,0,0.4387145473072658,0.6278583364642536,562.1065169106096
743,78.886,103960000.0,1.3996,7437.3,-2124.4,0,664460.0,-0.48776,615.1,1,0.743,0.743,0.25,0,0.4387145473072658,0.6278583364642536,562.1065169106096
744,78.886,103960000.0,1.3996,7437.3,-2124.4,0,664460.0,-0.48776,615.1,1,0.744,0.744,0.25,0,0.4387145473072658,0.6278583364642536,562.1065169106096
745,78.886,103960000.0,1.3996,7437.3,-2124.4,0,664460.0,-0.48776,615.1,1,0.745,0.745,0.25,0,0.4387145473072658,0.6278583364642536,562.1065169106096
746,78.886,103960000.0,1.3996,7437.3,-2124.5,0,664460.0,-0.48775,615.1,1,0.746,0.746,0.25,0,0.4387145473072658,0.6278583364642536,562.1065169106096
747,78.887,103960000.0,1.3996,7437.3,-2124.5,0,664470.0,-0.48775,615.1,1,0.747,0.747,0.25,0,0.43869148378540246,0.6278498281947471,562.1065169106096
748,78.887,103970000.0,1.3996,7437.3,-2124.5,0,664470.0,-0.48774,615.1,1,0.748,0.748,0.25,0,0.43869148378540246,0.6278498281947471,562.1065169106096
749,78.888,103970000.0,1.3996,7437.4,-2124.6,0,664470.0,-0.48773,615.1,1,0.749,0.749,0.25,0,0.43869148378540246,0.6278498281947471,562.1065169106096
750,78.888,103970000.0,1.3996,7437.4,-2124.6,0,664470.0,-0.48773,615.1,1,0.75,0.75,0.25,0,0.43869148378540246,0.6278498281947471,562.1065169106096
751,78.889,103970000.0,1.3996,7437.4,-2124.7,0,664470.0,-0.48772,615.1,1,0.751,0.751,0.25,0,0.43869148378540246,0.6278498281947471,562.1065169106096
752,78.889,103970000.0,1.3996,7437.4,-2124.7,0,664480.0,-0.48772,615.1,1,0.752,0.752,0.25,0,0.43866841867570305,0.6278413196840893,562.1065169106096
753,78.89,103970000.0,1.3996,7437.4,-2124.7,0,664480.0,-0.48771,615.1,1,0.753,0.753,0.25,0,0.43866841867570305,0.6278413196840893,562.1065169106096
754,78.89,103970000.0,1.3996,7437.5,-2124.8,0,664480.0,-0.4877,615.1,1,0.754,0.754,0.25,0,0.43866841867570305,0.6278413196840893,562.1065169106096
755,78.891,103970000.0,1.3996,7437.5,-2124.8,0,664490.0,-0.4877,615.1,1,0.755,0.755,0.25,0,0.43864535197795884,0.6278328109322558,562.1065169106096
756,78.892,103970000.0,1.3996,7437.5,-2124.9,0,664490.0,-0.48769,615.1,1,0.756,0.756,0.25,0,0.43864535197795884,0.6278328109322558,562.1065169106096
757,78.892,103970000.0,1.3996,7437.5,-2124.9,0,664490.0,-0.48768,615.1,1,0.757,0.757,0.25,0,0.43864535197795884,0.6278328109322558,562.1065169106096
758,78.893,103970000.0,1.3996,7437.6,-2124.9,0,664490.0,-0.48768,615.1,1,0.758,0.758,0.25,0,0.43864535197795884,0.6278328109322558,562.1065169106096
759,78.893,103970000.0,1.3996,7437.6,-2125.0,0,664500.0,-0.48767,615.1,1,0.759,0.759,0.25,0,0.43862228369195655,0.6278243019392225,562.1065169106096
760,78.894,103970000.0,1.3996,7437.6,-2125.0,0,664500.0,-0.48766,615.1,1,0.76,0.76,0.25,0,0.43862228369195655,0.6278243019392225,562.1065169106096
761,78.894,103970000.0,1.3996,7437.6,-2125.1,0,664500.0,-0.48765,615.1,1,0.761,0.761,0.25,0,0.43862228369195655,0.6278243019392225,562.1065169106096
762,78.895,103980000.0,1.3996,7437.6,-2125.1,0,664500.0,-0.48765,615.1,1,0.762,0.762,0.25,0,0.43862228369195655,0.6278243019392225,562.1065169106096
763,78.895,103980000.0,1.3996,7437.7,-2125.2,0,664510.0,-0.48764,615.1,1,0.763,0.763,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
764,78.896,103980000.0,1.3996,7437.7,-2125.2,0,664510.0,-0.48764,615.1,1,0.764,0.764,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
765,78.896,103980000.0,1.3996,7437.7,-2125.2,0,664510.0,-0.48763,615.1,1,0.765,0.765,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
766,78.897,103980000.0,1.3996,7437.7,-2125.3,0,664510.0,-0.48763,615.1,1,0.766,0.766,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
767,78.897,103980000.0,1.3996,7437.7,-2125.3,0,664520.0,-0.48762,615.1,1,0.767,0.767,0.25,0,0.4385761423543503,0.627807283229463,562.1065169106096
768,78.897,103980000.0,1.3996,7437.7,-2125.3,0,664520.0,-0.48761,615.1,1,0.768,0.768,0.25,0,0.4385761423543503,0.627807283229463,562.1065169106096
769,78.898,103980000.0,1.3996,7437.8,-2125.4,0,664520.0,-0.48761,615.1,1,0.769,0.769,0.25,0,0.4385761423543503,0.627807283229463,562.1065169106096
770,78.898,103980000.0,1.3996,7437.8,-2125.4,0,664520.0,-0.4876,615.1,1,0.77,0.77,0.25,0,0.4385761423543503,0.627807283229463,562.1065169106096
771,78.899,103980000.0,1.3996,7437.8,-2125.4,0,664520.0,-0.4876,615.1,1,0.771,0.771,0.25,0,0.4385761423543503,0.627807283229463,562.1065169106096
772,78.899,103980000.0,1.3996,7437.8,-2125.5,0,664530.0,-0.48759,615.1,1,0.772,0.772,0.25,0,0.4385530693023263,0.6277987735126891,562.1065169106096
773,78.9,103980000.0,1.3996,7437.8,-2125.5,0,664530.0,-0.48759,615.1,1,0.773,0.773,0.25,0,0.4385530693023263,0.6277987735126891,562.1065169106096
774,78.9,103980000.0,1.3996,7437.9,-2125.6,0,664530.0,-0.48758,615.1,1,0.774,0.774,0.25,0,0.4385530693023263,0.6277987735126891,562.1065169106096
775,78.901,103980000.0,1.3996,7437.9,-2125.6,0,664530.0,-0.48757,615.1,1,0.775,0.775,0.25,0,0.4385530693023263,0.6277987735126891,562.1065169106096
776,78.901,103980000.0,1.3996,7437.9,-2125.6,0,664540.0,-0.48757,615.1,1,0.776,0.776,0.25,0,0.43852999466120735,0.6277902635546201,562.1065169106096
777,78.902,103980000.0,1.3996,7437.9,-2125.7,0,664540.0,-0.48756,615.1,1,0.777,0.777,0.25,0,0.43852999466120735,0.6277902635546201,562.1065169106096
778,78.902,103990000.0,1.3996,7437.9,-2125.7,0,664540.0,-0.48756,615.1,1,0.778,0.778,0.25,0,0.43852999466120735,0.6277902635546201,562.1065169106096
779,78.903,103990000.0,1.3996,7437.9,-2125.8,0,664540.0,-0.48755,615.1,1,0.779,0.779,0.25,0,0.43852999466120735,0.6277902635546201,562.1065169106096
780,78.903,103990000.0,1.3996,7438.0,-2125.8,0,664550.0,-0.48754,615.1,1,0.78,0.78,0.25,0,0.43850691843078826,0.6277817533552339,562.1065169106096
781,78.903,103990000.0,1.3996,7438.0,-2125.8,0,664550.0,-0.48754,615.1,1,0.781,0.781,0.25,0,0.43850691843078826,0.6277817533552339,562.1065169106096
782,78.903,103990000.0,1.3996,7438.0,-2125.8,0,664550.0,-0.48754,615.1,1,0.782,0.782,0.25,0,0.43850691843078826,0.6277817533552339,562.1065169106096
