,Density,Energy,Mach,Momentum:0,Momentum:1,Momentum:2,Pressure,Pressure_Coefficient,Temperature,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,G,Z,s
464,135.92,40244000.0,1.3756,7924.5,-349.53,0,724870.0,-0.088349,645.63,1,0.464,0.464,0.3,0,-0.039684488313882715,0.4560398788913502,502.0276808155128
465,135.92,40243000.0,1.3756,7924.4,-349.61,0,724870.0,-0.088371,645.63,1,0.465,0.465,0.3,0,-0.039684488313882715,0.4560398788913502,502.0276808155128
466,135.92,40242000.0,1.3756,7924.3,-349.69,0,724860.0,-0.088393,645.63,1,0.466,0.466,0.3,0,-0.039585801201370785,0.45605858626251217,502.0276808155128
467,135.91,40242000.0,1.3756,7924.2,-349.76,0,724860.0,-0.088415,645.63,1,0.467,0.467,0.3,0,-0.039585801201370785,0.45605858626251217,502.0276808155128
468,135.91,40241000.0,1.3755,7924.1,-349.84,0,724850.0,-0.088437,645.63,1,0.468,0.468,0.3,0,-0.039487142012985865,0.4560772909024655,502.0276808155128
469,135.91,40240000.0,1.3755,7924.0,-349.92,0,724850.0,-0.088459,645.63,1,0.469,0.469,0.3,0,-0.039487142012985865,0.4560772909024655,502.0276808155128
470,135.91,40239000.0,1.3755,7923.9,-349.99,0,724840.0,-0.08848,645.63,1,0.47,0.47,0.3,0,-0.03938851073464633,0.45609599281260704,502.0276808155128
471,135.9,40238000.0,1.3755,7923.8,-350.07,0,724840.0,-0.088502,645.63,1,0.471,0.471,0.3,0,-0.03938851073464633,0.45609599281260704,502.0276808155128
472,135.9,40237000.0,1.3755,7923.7,-350.15,0,724830.0,-0.088524,645.63,1,0.472,0.472,0.3,0,-0.039289907352751285,0.4561146919942828,502.0276808155128
473,135.9,40236000.0,1.3754,7923.6,-350.22,0,724830.0,-0.088546,645.63,1,0.473,0.473,0.3,0,-0.039289907352751285,0.4561146919942828,502.0276808155128
474,135.89,40235000.0,1.3754,7923.5,-350.3,0,724820.0,-0.088568,645.62,1,0.474,0.474,0.3,0,-0.04006907467875953,0.4560069127183062,502.0276808155128
475,135.89,40234000.0,1.3754,7923.4,-350.38,0,724820.0,-0.08859,645.62,1,0.475,0.475,0.3,0,-0.04006907467875953,0.4560069127183062,502.0276808155128
476,135.89,40233000.0,1.3754,7923.3,-350.45,0,724810.0,-0.088612,645.62,1,0.476,0.476,0.3,0,-0.03997024849242492,0.45602562969811133,502.0276808155128
477,135.87,40228000.0,1.3753,7922.8,-350.91,0,724780.0,-0.088735,645.62,1,0.477,0.477,0.3,0,-0.03967393788438023,0.45608176422736424,502.0276808155128
478,135.85,40223000.0,1.3752,7922.3,-351.4,0,724750.0,-0.088869,645.62,1,0.478,0.478,0.3,0,-0.03937787891165234,0.456137874170206,502.0276808155128
479,135.83,40218000.0,1.3751,7921.7,-351.9,0,724720.0,-0.089003,645.62,1,0.479,0.479,0.3,0,-0.03908207120051821,0.45619395956362097,502.0276808155128
480,135.82,40213000.0,1.375,7921.2,-352.39,0,724690.0,-0.089137,645.62,1,0.48,0.48,0.3,0,-0.03878651437822844,0.45625002044449436,502.0276808155128
481,135.8,40207000.0,1.3749,7920.6,-352.89,0,724660.0,-0.089271,645.62,1,0.481,0.481,0.3,0,-0.03849120807259898,0.4563060568496281,502.0276808155128
482,135.78,40202000.0,1.3748,7920.1,-353.38,0,724630.0,-0.089405,645.62,1,0.482,0.482,0.3,0,-0.038196151912172516,0.4563620688157377,502.0276808155128
483,135.76,40197000.0,1.3747,7919.6,-353.88,0,724600.0,-0.089539,645.62,1,0.483,0.483,0.3,0,-0.03790134552633062,0.45641805637943966,502.0276808155128
484,135.77,40198000.0,1.3747,7919.6,-353.8,0,724600.0,-0.089519,645.62,1,0.484,0.484,0.3,0,-0.03790134552633062,0.45641805637943966,502.0276808155128
485,135.78,40201000.0,1.3748,7920.0,-353.47,0,724620.0,-0.089435,645.62,1,0.485,0.485,0.3,0,-0.03809785538242427,0.45638073404654644,502.0276808155128
486,135.79,40204000.0,1.3748,7920.3,-353.15,0,724640.0,-0.089352,645.62,1,0.486,0.486,0.3,0,-0.03829447619464865,0.4563434008735503,502.0276808155128
487,135.8,40207000.0,1.3749,7920.6,-352.82,0,724660.0,-0.089268,645.62,1,0.487,0.487,0.3,0,-0.03849120807259898,0.4563060568496281,502.0276808155128
488,135.81,40210000.0,1.3749,7920.9,-352.5,0,724680.0,-0.089184,645.62,1,0.488,0.488,0.3,0,-0.03868805112616314,0.45626870196391855,502.0276808155128
489,135.82,40214000.0,1.375,7921.3,-352.17,0,724700.0,-0.0891,645.62,1,0.489,0.489,0.3,0,-0.038885005465464584,0.45623133620554357,502.0276808155128
490,135.83,40217000.0,1.375,7921.6,-351.85,0,724720.0,-0.089016,645.62,1,0.49,0.49,0.3,0,-0.03908207120051821,0.45619395956362097,502.0276808155128
491,135.84,40220000.0,1.3751,7921.9,-351.52,0,724740.0,-0.088932,645.62,1,0.491,0.491,0.3,0,-0.03927924844174169,0.4561565720272337,502.0276808155128
492,135.85,40223000.0,1.3752,7922.3,-351.2,0,724760.0,-0.088848,645.62,1,0.492,0.492,0.3,0,-0.03947653729947653,0.45611917358546517,502.0276808155128
493,135.86,40227000.0,1.3752,7922.6,-350.88,0,724780.0,-0.088765,645.62,1,0.493,0.493,0.3,0,-0.03967393788438023,0.45608176422736424,502.0276808155128
494,135.87,40230000.0,1.3753,7922.9,-350.55,0,724800.0,-0.088681,645.63,1,0.494,0.494,0.3,0,-0.03899426444734644,0.45617077318225663,502.0276808155128
495,135.88,40233000.0,1.3753,7923.2,-350.23,0,724810.0,-0.088597,645.63,1,0.495,0.495,0.3,0,-0.03909278422292184,0.45615208217774017,502.0276808155128
496,135.89,40235000.0,1.3754,7923.4,-350.02,0,724830.0,-0.088543,645.63,1,0.496,0.496,0.3,0,-0.039289907352751285,0.4561146919942828,502.0276808155128
497,135.9,40237000.0,1.3754,7923.6,-349.82,0,724840.0,-0.088493,645.63,1,0.497,0.497,0.3,0,-0.03938851073464633,0.45609599281260704,502.0276808155128
498,135.9,40239000.0,1.3754,7923.8,-349.63,0,724850.0,-0.088443,645.63,1,0.498,0.498,0.3,0,-0.039487142012985865,0.4560772909024655,502.0276808155128
499,135.91,40241000.0,1.3755,7924.0,-349.44,0,724860.0,-0.088393,645.63,1,0.499,0.499,0.3,0,-0.039585801201370785,0.45605858626251217,502.0276808155128
500,135.91,40243000.0,1.3755,7924.2,-349.24,0,724870.0,-0.088343,645.63,1,0.5,0.5,0.3,0,-0.039684488313882715,0.4560398788913502,502.0276808155128
501,135.92,40244000.0,1.3755,7924.4,-349.05,0,724890.0,-0.088293,645.63,1,0.501,0.501,0.3,0,-0.03988194636620901,0.4560024559499545,502.0276808155128
502,135.93,40246000.0,1.3756,7924.6,-348.86,0,724900.0,-0.088243,645.63,1,0.502,0.502,0.3,0,-0.03998071733366326,0.4559837403769772,502.0276808155128
503,135.93,40248000.0,1.3756,7924.8,-348.66,0,724910.0,-0.088193,645.63,1,0.503,0.503,0.3,0,-0.040079516280536964,0.4559650220673064,502.0276808155128
504,135.94,40251000.0,1.3756,7925.0,-348.41,0,724920.0,-0.088127,645.63,1,0.504,0.504,0.3,0,-0.04017834322065261,0.4559463010195709,502.0276808155128
505,135.95,40253000.0,1.3757,7925.3,-348.13,0,724940.0,-0.088055,645.63,1,0.505,0.505,0.3,0,-0.040376081136087594,0.4559088507043906,502.0276808155128
506,135.96,40256000.0,1.3757,7925.6,-347.85,0,724960.0,-0.087983,645.63,1,0.506,0.506,0.3,0,-0.040573931191130175,0.45587138942040606,502.0276808155128
507,135.97,40259000.0,1.3758,7925.9,-347.57,0,724970.0,-0.087911,645.63,1,0.507,0.507,0.3,0,-0.04067289830570231,0.4558526546616637,502.0276808155128
508,135.98,40262000.0,1.3758,7926.2,-347.29,0,724990.0,-0.087839,645.63,1,0.508,0.508,0.3,0,-0.040870916778668054,0.4558151769037534,502.0276808155128
509,135.99,40265000.0,1.3759,7926.4,-347.01,0,725010.0,-0.087767,645.64,1,0.509,0.509,0.3,0,-0.04018850510517402,0.45590442924066477,502.0276808155128
510,136.0,40267000.0,1.3759,7926.7,-346.72,0,725020.0,-0.087696,645.64,1,0.51,0.51,0.3,0,-0.040287332669141085,0.4558857041253839,502.0276808155128
511,136.01,40270000.0,1.376,7927.0,-346.44,0,725040.0,-0.087624,645.64,1,0.511,0.511,0.3,0,-0.04048507180854788,0.4558482456687287,502.0276808155128
512,136.02,40273000.0,1.376,7927.3,-346.16,0,725060.0,-0.087552,645.64,1,0.512,0.512,0.3,0,-0.04068292305568444,0.4558107762347575,502.0276808155128
513,136.03,40276000.0,1.3761,7927.6,-345.88,0,725070.0,-0.08748,645.64,1,0.513,0.513,0.3,0,-0.04078189075432315,0.4557920373978256,502.0276808155128
514,136.03,40278000.0,1.3761,7927.9,-345.6,0,725090.0,-0.087408,645.64,1,0.514,0.514,0.3,0,-0.04097991037145099,0.45575455147713073,502.0276808155128
515,136.05,40282000.0,1.3762,7928.2,-345.28,0,725110.0,-0.087325,645.64,1,0.515,0.515,0.3,0,-0.04117804237454559,0.45571705455141975,502.0276808155128
516,136.06,40285000.0,1.3763,7928.5,-344.95,0,725130.0,-0.08724,645.64,1,0.516,0.516,0.3,0,-0.04137628687508088,0.45567954660958654,502.0276808155128
517,136.07,40288000.0,1.3763,7928.9,-344.63,0,725150.0,-0.087155,645.64,1,0.517,0.517,0.3,0,-0.041574643984761295,0.45564202764050044,502.0276808155128
518,136.08,40291000.0,1.3764,7929.2,-344.3,0,725170.0,-0.08707,645.64,1,0.518,0.518,0.3,0,-0.04177311381537496,0.4556044976330198,502.0276808155128
519,136.09,40295000.0,1.3764,7929.5,-343.97,0,725190.0,-0.086985,645.64,1,0.519,0.519,0.3,0,-0.04197169647904486,0.45556695657596824,502.0276808155128
520,136.1,40298000.0,1.3765,7929.9,-343.65,0,725210.0,-0.0869,645.65,1,0.52,0.52,0.3,0,-0.041286756297781446,0.4556564357795141,502.0276808155128
521,136.11,40301000.0,1.3766,7930.2,-343.32,0,725230.0,-0.086815,645.65,1,0.521,0.521,0.3,0,-0.041485001615912065,0.4556189196585487,502.0276808155128
522,136.12,40305000.0,1.3766,7930.5,-342.99,0,725250.0,-0.08673,645.65,1,0.522,0.522,0.3,0,-0.041683359510493734,0.4555813925017579,502.0276808155128
523,136.13,40308000.0,1.3767,7930.9,-342.66,0,725270.0,-0.086645,645.65,1,0.523,0.523,0.3,0,-0.04188183009324553,0.4555438542979846,502.0276808155128
524,136.14,40309000.0,1.3767,7931.0,-342.5,0,725280.0,-0.086602,645.65,1,0.524,0.524,0.3,0,-0.04198110767774166,0.4555250810499757,502.0276808155128
525,136.14,40311000.0,1.3767,7931.2,-342.38,0,725280.0,-0.086573,645.65,1,0.525,0.525,0.3,0,-0.04198110767774166,0.4555250810499757,502.0276808155128
526,136.15,40312000.0,1.3768,7931.3,-342.27,0,725290.0,-0.086544,645.65,1,0.526,0.526,0.3,0,-0.04208041347624136,0.4555063050360305,502.0276808155128
527,136.15,40313000.0,1.3768,7931.4,-342.15,0,725300.0,-0.086514,645.65,1,0.527,0.527,0.3,0,-0.04217974750277764,0.45548752625473976,502.0276808155128
528,136.15,40314000.0,1.3768,7931.5,-342.04,0,725300.0,-0.086485,645.65,1,0.528,0.528,0.3,0,-0.04217974750277764,0.45548752625473976,502.0276808155128
529,136.16,40315000.0,1.3768,7931.6,-341.92,0,725310.0,-0.086456,645.65,1,0.529,0.529,0.3,0,-0.04227910977139282,0.4554687447047062,502.0276808155128
530,136.16,40316000.0,1.3768,7931.8,-341.8,0,725320.0,-0.086427,645.65,1,0.53,0.53,0.3,0,-0.042378500296105015,0.45544996038452557,502.0276808155128
531,136.16,40317000.0,1.3769,7931.9,-341.69,0,725320.0,-0.086397,645.65,1,0.531,0.531,0.3,0,-0.042378500296105015,0.45544996038452557,502.0276808155128
532,136.17,40318000.0,1.3769,7932.0,-341.57,0,725330.0,-0.086368,645.65,1,0.532,0.532,0.3,0,-0.04247791909100296,0.4554311732927886,502.0276808155128
533,136.17,40320000.0,1.3769,7932.1,-341.46,0,725340.0,-0.086339,645.65,1,0.533,0.533,0.3,0,-0.042577366170068354,0.45541238342809975,502.0276808155128
534,136.18,40322000.0,1.3769,7932.3,-341.27,0,725350.0,-0.08629,645.65,1,0.534,0.534,0.3,0,-0.04267684154735485,0.45539359078904784,502.0276808155128
535,136.18,40324000.0,1.377,7932.5,-341.06,0,725360.0,-0.086237,645.65,1,0.535,0.535,0.3,0,-0.04277634523697116,0.4553747953742251,502.0276808155128
536,136.19,40326000.0,1.377,7932.7,-340.86,0,725370.0,-0.086185,645.65,1,0.536,0.536,0.3,0,-0.04287587725298958,0.4553559971822231,502.0276808155128
537,136.2,40328000.0,1.3771,7932.9,-340.66,0,725390.0,-0.086132,645.65,1,0.537,0.537,0.3,0,-0.04307502632057281,0.4553183924610371,502.0276808155128
538,136.2,40330000.0,1.3771,7933.1,-340.45,0,725400.0,-0.08608,645.65,1,0.538,0.538,0.3,0,-0.043174643400336166,0.4552995859290331,502.0276808155128
539,136.21,40332000.0,1.3771,7933.3,-340.25,0,725410.0,-0.086028,645.65,1,0.539,0.539,0.3,0,-0.04327428886291185,0.45528077661420074,502.0276808155128
540,136.22,40334000.0,1.3772,7933.6,-340.04,0,725420.0,-0.085975,645.66,1,0.54,0.54,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
541,136.23,40336000.0,1.3772,7933.8,-339.84,0,725430.0,-0.085923,645.66,1,0.541,0.541,0.3,0,-0.04258635454815107,0.45537052016595614,502.0276808155128
542,136.23,40338000.0,1.3772,7934.0,-339.64,0,725450.0,-0.08587,645.66,1,0.542,0.542,0.3,0,-0.042785277359487894,0.45533292943218273,502.0276808155128
543,136.24,40340000.0,1.3773,7934.2,-339.43,0,725460.0,-0.085818,645.66,1,0.543,0.543,0.3,0,-0.042884781214087786,0.4553141298990877,502.0276808155128
544,136.24,40340000.0,1.3773,7934.2,-339.39,0,725460.0,-0.085807,645.66,1,0.544,0.544,0.3,0,-0.042884781214087786,0.4553141298990877,502.0276808155128
545,136.24,40340000.0,1.3773,7934.2,-339.39,0,725460.0,-0.085806,645.66,1,0.545,0.545,0.3,0,-0.042884781214087786,0.4553141298990877,502.0276808155128
546,136.24,40340000.0,1.3773,7934.2,-339.38,0,725460.0,-0.085805,645.66,1,0.546,0.546,0.3,0,-0.042884781214087786,0.4553141298990877,502.0276808155128
547,136.24,40340000.0,1.3773,7934.2,-339.38,0,725460.0,-0.085805,645.66,1,0.547,0.547,0.3,0,-0.042884781214087786,0.4553141298990877,502.0276808155128
548,136.24,40340000.0,1.3773,7934.2,-339.38,0,725460.0,-0.085804,645.66,1,0.548,0.548,0.3,0,-0.042884781214087786,0.4553141298990877,502.0276808155128
549,136.24,40340000.0,1.3773,7934.2,-339.37,0,725460.0,-0.085803,645.66,1,0.549,0.549,0.3,0,-0.042884781214087786,0.4553141298990877,502.0276808155128
550,136.24,40340000.0,1.3773,7934.2,-339.37,0,725460.0,-0.085803,645.66,1,0.55,0.55,0.3,0,-0.042884781214087786,0.4553141298990877,502.0276808155128
551,136.24,40340000.0,1.3773,7934.2,-339.37,0,725460.0,-0.085802,645.66,1,0.551,0.551,0.3,0,-0.042884781214087786,0.4553141298990877,502.0276808155128
552,136.24,40340000.0,1.3773,7934.3,-339.36,0,725460.0,-0.085802,645.66,1,0.552,0.552,0.3,0,-0.042884781214087786,0.4553141298990877,502.0276808155128
553,136.24,40341000.0,1.3773,7934.3,-339.31,0,725460.0,-0.085789,645.66,1,0.553,0.553,0.3,0,-0.042884781214087786,0.4553141298990877,502.0276808155128
554,136.24,40341000.0,1.3773,7934.4,-339.25,0,725470.0,-0.085774,645.66,1,0.554,0.554,0.3,0,-0.042984313386595474,0.4552953275866509,502.0276808155128
555,136.25,40342000.0,1.3773,7934.4,-339.2,0,725470.0,-0.085759,645.66,1,0.555,0.555,0.3,0,-0.042984313386595474,0.4552953275866509,502.0276808155128
556,136.25,40343000.0,1.3773,7934.5,-339.14,0,725470.0,-0.085745,645.66,1,0.556,0.556,0.3,0,-0.042984313386595474,0.4552953275866509,502.0276808155128
557,136.25,40343000.0,1.3773,7934.5,-339.08,0,725480.0,-0.08573,645.66,1,0.557,0.557,0.3,0,-0.04308387389114321,0.4552765224934592,502.0276808155128
558,136.25,40344000.0,1.3773,7934.6,-339.02,0,725480.0,-0.085715,645.66,1,0.558,0.558,0.3,0,-0.04308387389114321,0.4552765224934592,502.0276808155128
559,136.25,40344000.0,1.3774,7934.7,-338.96,0,725490.0,-0.0857,645.66,1,0.559,0.559,0.3,0,-0.04318346274188434,0.45525771461808917,502.0276808155128
560,136.26,40345000.0,1.3774,7934.7,-338.91,0,725490.0,-0.085686,645.66,1,0.56,0.56,0.3,0,-0.04318346274188434,0.45525771461808917,502.0276808155128
561,136.26,40345000.0,1.3774,7934.8,-338.85,0,725490.0,-0.085671,645.66,1,0.561,0.561,0.3,0,-0.04318346274188434,0.45525771461808917,502.0276808155128
562,136.26,40346000.0,1.3774,7934.8,-338.79,0,725500.0,-0.085656,645.66,1,0.562,0.562,0.3,0,-0.043283079952885606,0.4552389039591338,502.0276808155128
563,136.26,40347000.0,1.3774,7934.9,-338.73,0,725500.0,-0.085641,645.66,1,0.563,0.563,0.3,0,-0.043283079952885606,0.4552389039591338,502.0276808155128
564,136.26,40346000.0,1.3774,7934.9,-338.75,0,725500.0,-0.085645,645.66,1,0.564,0.564,0.3,0,-0.043283079952885606,0.4552389039591338,502.0276808155128
565,136.26,40346000.0,1.3774,7934.8,-338.78,0,725500.0,-0.085653,645.66,1,0.565,0.565,0.3,0,-0.043283079952885606,0.4552389039591338,502.0276808155128
566,136.26,40346000.0,1.3774,7934.8,-338.81,0,725490.0,-0.085661,645.66,1,0.566,0.566,0.3,0,-0.04318346274188434,0.45525771461808917,502.0276808155128
567,136.26,40345000.0,1.3774,7934.8,-338.84,0,725490.0,-0.085669,645.66,1,0.567,0.567,0.3,0,-0.04318346274188434,0.45525771461808917,502.0276808155128
568,136.26,40345000.0,1.3774,7934.8,-338.87,0,725490.0,-0.085677,645.66,1,0.568,0.568,0.3,0,-0.04318346274188434,0.45525771461808917,502.0276808155128
569,136.26,40345000.0,1.3774,7934.7,-338.9,0,725490.0,-0.085684,645.66,1,0.569,0.569,0.3,0,-0.04318346274188434,0.45525771461808917,502.0276808155128
570,136.25,40345000.0,1.3774,7934.7,-338.93,0,725490.0,-0.085692,645.66,1,0.57,0.57,0.3,0,-0.04318346274188434,0.45525771461808917,502.0276808155128
571,136.25,40344000.0,1.3774,7934.7,-338.96,0,725490.0,-0.0857,645.66,1,0.571,0.571,0.3,0,-0.04318346274188434,0.45525771461808917,502.0276808155128
572,136.25,40344000.0,1.3774,7934.6,-338.98,0,725480.0,-0.085705,645.66,1,0.572,0.572,0.3,0,-0.04308387389114321,0.4552765224934592,502.0276808155128
573,136.25,40344000.0,1.3774,7934.6,-339.0,0,725480.0,-0.08571,645.66,1,0.573,0.573,0.3,0,-0.04308387389114321,0.4552765224934592,502.0276808155128
574,136.25,40344000.0,1.3774,7934.6,-339.01,0,725480.0,-0.085714,645.66,1,0.574,0.574,0.3,0,-0.04308387389114321,0.4552765224934592,502.0276808155128
575,136.25,40344000.0,1.3773,7934.6,-339.03,0,725480.0,-0.085719,645.66,1,0.575,0.575,0.3,0,-0.04308387389114321,0.4552765224934592,502.0276808155128
576,136.25,40343000.0,1.3773,7934.6,-339.05,0,725480.0,-0.085723,645.66,1,0.576,0.576,0.3,0,-0.04308387389114321,0.4552765224934592,502.0276808155128
577,136.25,40343000.0,1.3773,7934.5,-339.07,0,725480.0,-0.085727,645.66,1,0.577,0.577,0.3,0,-0.04308387389114321,0.4552765224934592,502.0276808155128
578,136.25,40343000.0,1.3773,7934.5,-339.08,0,725480.0,-0.085732,645.66,1,0.578,0.578,0.3,0,-0.04308387389114321,0.4552765224934592,502.0276808155128
579,136.25,40343000.0,1.3773,7934.5,-339.1,0,725480.0,-0.085736,645.66,1,0.579,0.579,0.3,0,-0.04308387389114321,0.4552765224934592,502.0276808155128
580,136.25,40343000.0,1.3773,7934.5,-339.12,0,725480.0,-0.085741,645.66,1,0.58,0.58,0.3,0,-0.04308387389114321,0.4552765224934592,502.0276808155128
581,136.25,40342000.0,1.3773,7934.5,-339.13,0,725470.0,-0.085745,645.66,1,0.581,0.581,0.3,0,-0.042984313386595474,0.4552953275866509,502.0276808155128
582,136.25,40342000.0,1.3773,7934.5,-339.15,0,725470.0,-0.08575,645.66,1,0.582,0.582,0.3,0,-0.042984313386595474,0.4552953275866509,502.0276808155128
583,136.25,40342000.0,1.3773,7934.4,-339.17,0,725470.0,-0.085754,645.66,1,0.583,0.583,0.3,0,-0.042984313386595474,0.4552953275866509,502.0276808155128
584,136.25,40342000.0,1.3773,7934.4,-339.19,0,725470.0,-0.08576,645.66,1,0.584,0.584,0.3,0,-0.042984313386595474,0.4552953275866509,502.0276808155128
585,136.25,40342000.0,1.3773,7934.4,-339.21,0,725470.0,-0.085766,645.66,1,0.585,0.585,0.3,0,-0.042984313386595474,0.4552953275866509,502.0276808155128
586,136.24,40341000.0,1.3773,7934.4,-339.23,0,725470.0,-0.085771,645.66,1,0.586,0.586,0.3,0,-0.042984313386595474,0.4552953275866509,502.0276808155128
587,136.24,40341000.0,1.3773,7934.3,-339.26,0,725470.0,-0.085777,645.66,1,0.587,0.587,0.3,0,-0.042984313386595474,0.4552953275866509,502.0276808155128
588,136.24,40341000.0,1.3773,7934.3,-339.28,0,725470.0,-0.085783,645.66,1,0.588,0.588,0.3,0,-0.042984313386595474,0.4552953275866509,502.0276808155128
589,136.24,40341000.0,1.3773,7934.3,-339.3,0,725460.0,-0.085789,645.66,1,0.589,0.589,0.3,0,-0.042884781214087786,0.4553141298990877,502.0276808155128
590,136.24,40341000.0,1.3773,7934.3,-339.32,0,725460.0,-0.085794,645.66,1,0.59,0.59,0.3,0,-0.042884781214087786,0.4553141298990877,502.0276808155128
591,136.24,40340000.0,1.3773,7934.2,-339.35,0,725460.0,-0.085802,645.66,1,0.591,0.591,0.3,0,-0.042884781214087786,0.4553141298990877,502.0276808155128
592,136.24,40340000.0,1.3773,7934.2,-339.38,0,725460.0,-0.085809,645.66,1,0.592,0.592,0.3,0,-0.042884781214087786,0.4553141298990877,502.0276808155128
593,136.24,40340000.0,1.3773,7934.2,-339.41,0,725460.0,-0.085817,645.66,1,0.593,0.593,0.3,0,-0.042884781214087786,0.4553141298990877,502.0276808155128
594,136.24,40339000.0,1.3773,7934.2,-339.44,0,725460.0,-0.085825,645.66,1,0.594,0.594,0.3,0,-0.042884781214087786,0.4553141298990877,502.0276808155128
595,136.24,40339000.0,1.3773,7934.1,-339.47,0,725450.0,-0.085832,645.66,1,0.595,0.595,0.3,0,-0.042785277359487894,0.45533292943218273,502.0276808155128
596,136.24,40339000.0,1.3773,7934.1,-339.5,0,725450.0,-0.08584,645.66,1,0.596,0.596,0.3,0,-0.042785277359487894,0.45533292943218273,502.0276808155128
597,136.23,40339000.0,1.3773,7934.1,-339.53,0,725450.0,-0.085848,645.66,1,0.597,0.597,0.3,0,-0.042785277359487894,0.45533292943218273,502.0276808155128
598,136.23,40338000.0,1.3772,7934.0,-339.56,0,725450.0,-0.085855,645.66,1,0.598,0.598,0.3,0,-0.042785277359487894,0.45533292943218273,502.0276808155128
599,136.23,40338000.0,1.3772,7934.0,-339.59,0,725450.0,-0.085863,645.66,1,0.599,0.599,0.3,0,-0.042785277359487894,0.45533292943218273,502.0276808155128
600,136.23,40338000.0,1.3772,7934.0,-339.62,0,725450.0,-0.085871,645.66,1,0.6,0.6,0.3,0,-0.042785277359487894,0.45533292943218273,502.0276808155128
601,136.23,40337000.0,1.3772,7933.9,-339.65,0,725440.0,-0.085878,645.66,1,0.601,0.601,0.3,0,-0.0426858018088947,0.45535172618733144,502.0276808155128
602,136.23,40337000.0,1.3772,7933.9,-339.68,0,725440.0,-0.085886,645.66,1,0.602,0.602,0.3,0,-0.0426858018088947,0.45535172618733144,502.0276808155128
603,136.23,40337000.0,1.3772,7933.9,-339.71,0,725440.0,-0.085894,645.66,1,0.603,0.603,0.3,0,-0.0426858018088947,0.45535172618733144,502.0276808155128
604,136.23,40337000.0,1.3772,7933.9,-339.72,0,725440.0,-0.085896,645.66,1,0.604,0.604,0.3,0,-0.0426858018088947,0.45535172618733144,502.0276808155128
605,136.23,40337000.0,1.3772,7933.9,-339.73,0,725440.0,-0.085898,645.66,1,0.605,0.605,0.3,0,-0.0426858018088947,0.45535172618733144,502.0276808155128
606,136.23,40336000.0,1.3772,7933.9,-339.73,0,725440.0,-0.0859,645.66,1,0.606,0.606,0.3,0,-0.0426858018088947,0.45535172618733144,502.0276808155128
607,136.23,40336000.0,1.3772,7933.8,-339.74,0,725440.0,-0.085902,645.66,1,0.607,0.607,0.3,0,-0.0426858018088947,0.45535172618733144,502.0276808155128
608,136.23,40336000.0,1.3772,7933.8,-339.75,0,725440.0,-0.085904,645.66,1,0.608,0.608,0.3,0,-0.0426858018088947,0.45535172618733144,502.0276808155128
609,136.23,40336000.0,1.3772,7933.8,-339.75,0,725440.0,-0.085906,645.66,1,0.609,0.609,0.3,0,-0.0426858018088947,0.45535172618733144,502.0276808155128
610,136.23,40336000.0,1.3772,7933.8,-339.77,0,725440.0,-0.08591,645.66,1,0.61,0.61,0.3,0,-0.0426858018088947,0.45535172618733144,502.0276808155128
611,136.23,40336000.0,1.3772,7933.8,-339.79,0,725440.0,-0.085914,645.66,1,0.611,0.611,0.3,0,-0.0426858018088947,0.45535172618733144,502.0276808155128
612,136.23,40336000.0,1.3772,7933.8,-339.8,0,725430.0,-0.085918,645.66,1,0.612,0.612,0.3,0,-0.04258635454815107,0.45537052016595614,502.0276808155128
613,136.22,40336000.0,1.3772,7933.8,-339.82,0,725430.0,-0.085923,645.66,1,0.613,0.613,0.3,0,-0.04258635454815107,0.45537052016595614,502.0276808155128
614,136.22,40335000.0,1.3772,7933.7,-339.84,0,725430.0,-0.085927,645.66,1,0.614,0.614,0.3,0,-0.04258635454815107,0.45537052016595614,502.0276808155128
615,136.22,40335000.0,1.3772,7933.7,-339.85,0,725430.0,-0.085931,645.66,1,0.615,0.615,0.3,0,-0.04258635454815107,0.45537052016595614,502.0276808155128
616,136.22,40335000.0,1.3772,7933.7,-339.87,0,725430.0,-0.085936,645.66,1,0.616,0.616,0.3,0,-0.04258635454815107,0.45537052016595614,502.0276808155128
617,136.22,40335000.0,1.3772,7933.7,-339.89,0,725430.0,-0.08594,645.66,1,0.617,0.617,0.3,0,-0.04258635454815107,0.45537052016595614,502.0276808155128
618,136.22,40335000.0,1.3772,7933.7,-339.9,0,725430.0,-0.085944,645.66,1,0.618,0.618,0.3,0,-0.04258635454815107,0.45537052016595614,502.0276808155128
619,136.22,40335000.0,1.3772,7933.7,-339.92,0,725430.0,-0.085949,645.66,1,0.619,0.619,0.3,0,-0.04258635454815107,0.45537052016595614,502.0276808155128
620,136.22,40334000.0,1.3772,7933.6,-339.94,0,725430.0,-0.085953,645.66,1,0.62,0.62,0.3,0,-0.04258635454815107,0.45537052016595614,502.0276808155128
621,136.22,40334000.0,1.3772,7933.6,-339.95,0,725430.0,-0.085958,645.66,1,0.621,0.621,0.3,0,-0.04258635454815107,0.45537052016595614,502.0276808155128
622,136.22,40334000.0,1.3772,7933.6,-339.97,0,725420.0,-0.085962,645.66,1,0.622,0.622,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
