"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,        1336,      -6.409992878,      -4.402949356,       -4.87317435,      -2.415212151,      -3.709758252,        4.76669423
          0,           0,        1337,      -6.410856699,      -4.404136279,      -4.863046457,      -2.294450945,      -3.630814941,       4.663400871
          0,           0,        1338,       -6.41133024,      -4.404874679,      -4.870965314,      -2.395647141,      -3.634401508,       4.193288693
          0,           0,        1339,      -6.411668108,       -4.40541451,      -4.875902261,      -2.416966776,      -3.711877121,       4.765271017
          0,           0,        1340,      -6.412531996,       -4.40660365,       -4.86586184,      -2.296476031,      -3.632881166,       4.661970273
          0,           0,        1341,      -6.413005652,      -4.407344603,      -4.873808821,      -2.398079141,      -3.636468235,       4.191912214
          0,           0,        1342,      -6.413343727,      -4.407886161,      -4.878729221,       -2.41986252,      -3.713984493,       4.763842268
          0,           0,        1343,      -6.414209402,      -4.409072605,       -4.86860338,      -2.300118059,      -3.634936847,       4.660534692
          0,           0,        1344,      -6.414681957,      -4.409816876,      -4.876587094,      -2.402094415,       -3.63852482,       4.190524192
          0,           0,        1345,      -6.415019619,      -4.410360427,      -4.881543584,      -2.423806451,      -3.716081198,       4.762409714
          0,           0,        1346,      -6.415887801,      -4.411544034,      -4.871387405,      -2.304704445,      -3.636983033,       4.659095284
          0,           0,        1347,      -6.416357245,      -4.412292217,      -4.879524731,      -2.405497928,      -3.640571928,       4.189127513
          0,           0,        1348,      -6.416694563,      -4.412834413,      -4.884489694,      -2.426966491,      -3.718169435,       4.760980761
          0,           0,        1349,      -6.417563549,      -4.414017527,      -4.874327872,      -2.307846567,      -3.639019813,       4.657658696
          0,           0,        1350,      -6.418031754,      -4.414766235,      -4.882574184,      -2.408232688,      -3.642609676,       4.187738803
          0,           0,        1351,      -6.418369116,      -4.415304887,      -4.887463708,      -2.429815289,      -3.720248696,       4.759552497
          0,           0,        1352,      -6.419238615,      -4.416491416,      -4.877263999,      -2.310742742,      -3.641047672,        4.65622289
          0,           0,        1353,      -6.419705859,      -4.417237039,      -4.885570717,      -2.410824725,      -3.644638528,       4.186352767
          0,           0,        1354,      -6.420043175,      -4.417772219,      -4.890380352,      -2.432473142,       -3.72231929,       4.758123308
          0,           0,        1355,      -6.420912816,      -4.418962766,      -4.880143274,      -2.313319804,       -3.64306755,       4.654786327
          0,           0,        1356,      -6.421379308,      -4.419703641,      -4.888491083,      -2.413224351,      -3.646659447,       4.184965441
          0,           0,        1357,      -6.421716516,      -4.420235549,      -4.893238155,      -2.434935788,      -3.724382026,       4.756693802
          0,           0,        1358,       -6.42258579,      -4.421429791,      -4.882969238,      -2.315435083,      -3.645079375,       4.653349453
          0,           0,        1359,      -6.423052043,      -4.422165514,      -4.891343497,      -2.415506091,      -3.648672363,       4.183577975
          0,           0,        1360,      -6.423389098,      -4.422694901,        -4.8960495,       -2.43723823,      -3.726436764,       4.755264042
          0,           0,        1361,      -6.424258064,      -4.423892969,      -4.885748261,      -2.317417333,      -3.647084419,       4.651912348
          0,           0,        1362,      -6.424724094,      -4.424623414,      -4.894142604,      -2.417696368,       -3.65067862,       4.182190636
          0,           0,        1363,       -6.42506097,       -4.42515114,      -4.898823656,      -2.439446699,      -3.728485334,       4.753834716
          0,           0,        1364,      -6.425930114,      -4.426353589,      -4.888483172,      -2.319598639,      -3.649083319,       4.650475688
          0,           0,        1365,      -6.426395498,      -4.427079036,      -4.896903146,      -2.419817224,       -3.65267878,       4.180804761
          0,           0,        1366,      -6.426732182,      -4.427605876,      -4.901573596,       -2.44158377,       -3.73052805,       4.752405859
          0,           0,        1367,      -6.427601989,      -4.428812783,      -4.891183376,      -2.322039525,      -3.651076315,       4.649039347
          0,           0,        1368,      -6.428066305,      -4.429533942,      -4.899637032,      -2.421907402,      -3.654673065,       4.179420655
          0,           0,        1369,      -6.428402785,       -4.43006065,      -4.904308695,      -2.443680485,      -3.732565007,       4.750976945
          0,           0,        1370,       -6.42927335,      -4.431270564,      -4.893854087,      -2.324501414,       -3.65306404,        4.64760315
          0,           0,        1371,      -6.429736497,      -4.431988243,        -4.9023518,      -2.423902607,      -3.656662165,       4.178037424
          0,           0,        1372,      -6.430072792,      -4.432514764,       -4.90703518,      -2.445705956,      -3.734596762,       4.749547807
          0,           0,        1373,      -6.430943698,      -4.433724569,      -4.896507283,      -2.326618874,      -3.655045859,       4.646166822
          0,           0,        1374,      -6.431406191,      -4.434438388,      -4.905053238,      -2.425911938,      -3.658645414,       4.176654282
          0,           0,        1375,      -6.431742357,       -4.43496417,      -4.909764149,      -2.447840907,      -3.736622606,       4.748118015
          0,           0,        1376,      -6.432613446,      -4.436174283,      -4.899141685,      -2.328664667,      -3.657003842,       4.644729938
          0,           0,        1377,      -6.433075426,      -4.436886107,      -4.907744628,      -2.428016447,      -3.660607199,       4.175270213
          0,           0,        1378,      -6.433411357,      -4.437413515,      -4.912491817,      -2.450012257,      -3.738626783,       4.746688115
          0,           0,        1379,      -6.434282625,      -4.438624444,      -4.901770834,      -2.330699371,      -3.658955831,       4.643292906
          0,           0,        1380,      -6.434744157,      -4.439334416,      -4.910424795,      -2.430241236,      -3.662561645,       4.173886491
          0,           0,        1381,      -6.435079801,      -4.439862814,      -4.915214643,      -2.452283699,      -3.740622512,       4.745257366
          0,           0,        1382,      -6.435951716,      -4.441073428,        -4.9043876,      -2.333057634,      -3.660907542,       4.641855077
          0,           0,        1383,      -6.436412425,      -4.441781552,      -4.913099463,      -2.432529351,      -3.664515359,       4.172501728
          0,           0,        1384,      -6.436747795,      -4.442310705,      -4.917937534,      -2.454548882,      -3.742617839,       4.743825446
          0,           0,        1385,      -6.437620514,      -4.443520646,      -4.906989788,      -2.335464292,      -3.662857661,        4.64041608
          0,           0,        1386,       -6.43808035,      -4.444226852,       -4.91576359,      -2.434624843,      -3.666467235,       4.171115149
          0,           0,        1387,      -6.438415667,      -4.444756698,      -4.920653644,      -2.456681109,      -3.744611404,       4.742392877
          0,           0,        1388,      -6.439288668,      -4.445965442,       -4.90957697,      -2.337410545,      -3.664805759,       4.638976313
          0,           0,        1389,        -6.4397485,      -4.446670082,      -4.918415752,      -2.436718098,      -3.668417047,         4.1697276
