"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,         243,      -5.218786629,      -1.631691291,      -2.561493938,       0.815756709,     -0.7684156199,       3.648092803
          0,           0,         244,      -5.221759531,      -1.631881489,      -2.561793531,      0.8130549817,     -0.7695850455,       3.652566252
          0,           0,         245,       -5.22466426,      -1.632101829,      -2.562103217,      0.8104133274,      -0.770743919,       3.656680539
          0,           0,         246,      -5.227522371,      -1.632328844,      -2.562405278,      0.8078160505,     -0.7717762914,       3.660329913
          0,           0,         247,      -5.230346605,      -1.632576368,      -2.562706621,      0.8052490983,     -0.7724955071,       3.664416438
          0,           0,         248,      -5.233127493,       -1.63283855,      -2.563016383,      0.8027219973,     -0.7734645352,       3.669838214
          0,           0,         249,       -5.23584941,      -1.633042109,      -2.563291796,      0.8002536318,     -0.7745518166,       3.675453629
          0,           0,         250,      -5.238488703,       -1.63328192,      -2.563601901,      0.7978638133,     -0.7758638923,       3.680758201
          0,           0,         251,       -5.24103913,      -1.633530044,      -2.563912492,      0.7955542152,     -0.7771748388,       3.685926294
          0,           0,         252,      -5.243491235,       -1.63379621,      -2.564233755,      0.7933362036,     -0.7784579922,       3.690609685
          0,           0,         253,      -5.245851465,      -1.634065155,      -2.564544034,      0.7912078768,     -0.8178430626,       3.770452185
          0,           0,         254,      -5.137786931,      -1.636547887,      -2.562147778,      0.8967483582,     -0.7838303246,       3.691407158
          0,           0,         255,      -5.189586124,      -1.636788206,       -2.56399321,      0.8506352847,     -0.7852852113,       3.698139785
          0,           0,         256,      -5.216407626,       -1.63710187,      -2.564854824,      0.8245513898,     -0.7868110632,       3.703082759
          0,           0,         257,      -5.232868067,      -1.637466193,      -2.565825974,      0.8066060241,     -0.8268183139,       3.785024296
          0,           0,         258,      -5.136707169,      -1.640009503,      -2.564915527,       0.898197048,      -0.793739472,       3.708165563
          0,           0,         259,       -5.18627301,      -1.640322962,      -2.566871016,      0.8540696357,     -0.7950931716,       3.711857494
          0,           0,         260,      -5.211494231,      -1.640711551,      -2.567856628,      0.8295481989,     -0.7962856562,       3.715006794
          0,           0,         261,      -5.226914801,      -1.641123904,      -2.568884604,      0.8128053366,     -0.7975795981,       3.720054238
          0,           0,         262,      -5.235042946,       -1.64154217,      -2.569856791,      0.8035610766,     -0.7989965198,       3.724981993
          0,           0,         263,      -5.238757519,      -1.641936993,      -2.570537963,      0.7994898606,     -0.8385120236,       3.808738605
          0,           0,         264,      -5.125479446,      -1.644688752,      -2.568013463,       0.910748627,     -0.8051454703,       3.727603688
          0,           0,         265,      -5.178584507,      -1.645093871,       -2.57104214,       0.862280172,     -0.8445391402,          3.810756
          0,           0,         266,      -5.114974611,      -1.648002182,      -2.569025786,      0.9216855918,     -0.8107662888,       3.729137234
          0,           0,         267,      -5.169654111,      -1.648459695,      -2.572603254,      0.8705061157,     -0.8503959121,       3.818048539
          0,           0,         268,      -5.112453537,      -1.651392837,      -2.571438994,      0.9231861927,     -0.8172002171,       3.717150553
          0,           0,         269,      -5.165937383,      -1.651858085,      -2.575269069,      0.8732692595,     -0.8561938211,       3.808656235
          0,           0,         270,      -5.107152737,      -1.654776969,      -2.573989378,      0.9280828834,     -0.8230270558,       3.707911804
          0,           0,         271,      -5.161686692,      -1.655264514,      -2.578068934,      0.8770933153,     -0.8619899116,       3.810395103
          0,           0,         272,       -5.10584032,       -1.65825941,      -2.576648252,       0.929355325,     -0.8285459182,        3.70091321
          0,           0,         273,      -5.161952952,      -1.658769598,      -2.581013894,      0.8768256634,      -0.867089575,       3.811449545
          0,           0,         274,      -5.110750097,      -1.661683252,      -2.579708452,        0.92499172,     -0.8342113868,        3.70390543
          0,           0,         275,      -5.166599617,      -1.662157345,      -2.584053695,      0.8721572577,     -0.8726625387,       3.821298189
          0,           0,         276,      -5.117396501,      -1.665021016,      -2.582984261,      0.9181825146,     -0.8405155834,       3.714575985
          0,           0,         277,      -5.172471885,      -1.665481551,       -2.58717644,      0.8658370926,     -0.8791614041,       3.832913966
          0,           0,         278,      -5.124512231,      -1.668181056,      -2.586113732,      0.9105275797,      -0.847771116,       3.723763098
          0,           0,         279,      -5.179974664,      -1.668603536,      -2.590172775,      0.8579961178,     -0.8869837242,       3.843042037
          0,           0,         280,      -5.133018462,      -1.671083083,      -2.589206084,      0.9018059336,     -0.8564419671,        3.73328872
          0,           0,         281,      -5.189223426,      -1.671470443,      -2.593127121,      0.8486093674,     -0.8965441251,       3.853357807
          0,           0,         282,      -5.143197567,      -1.673694584,      -2.592241432,      0.8913858969,     -0.8670318382,        3.74096636
          0,           0,         283,      -5.200573214,       -1.67406455,      -2.596008216,      0.8372044851,      -0.908472665,       3.862105308
          0,           0,         284,      -5.155667564,      -1.676076697,       -2.59533334,      0.8789491534,     -0.8800261914,       3.748316837
          0,           0,         285,       -5.21230856,      -1.676419328,      -2.598877669,      0.8255541134,      -0.923126318,       3.871243874
          0,           0,         286,      -5.167289077,      -1.678260806,      -2.598259949,      0.8672483174,     -0.8957209699,       3.754621344
          0,           0,         287,      -5.224118289,      -1.678581027,      -2.601548332,      0.8135347222,     -0.9408249423,       3.879903429
          0,           0,         288,       -5.18003228,       -1.68023233,      -2.600802848,      0.8541230864,     -0.9146151327,        3.75796504
          0,           0,         289,      -5.237491687,      -1.680538666,      -2.603825264,      0.7999187873,     -0.9620813845,       3.887961159
          0,           0,         290,      -5.192438778,      -1.682108787,      -2.603140302,      0.8419127579,     -0.9369144926,        3.75921802
          0,           0,         291,      -5.250050918,      -1.682441004,      -2.606034599,      0.7869941643,     -0.9869392736,       3.897063599
          0,           0,         292,      -5.204653653,      -1.684085541,      -2.605612389,      0.8288234221,     -0.9622803688,       3.759567242
          0,           0,         293,      -5.262040578,      -1.684465381,       -2.60825082,      0.7740675618,      -1.014426606,        3.90896331
          0,           0,         294,      -5.218859622,      -1.686354233,      -2.607998891,      0.8147402401,      -0.989888669,       3.760475377
          0,           0,         295,      -5.276151028,      -1.686818884,      -2.610471591,       0.759957332,      -1.043269623,       3.923288792
