"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        2002,      -8.044345211,      -7.277422386,      -7.657826529,      -3.112629005,      -14.69032457
          0,           0,        2003,      -8.045144876,      -7.276512554,      -7.654220457,      -3.113466394,      -14.67240362
          0,           0,        2004,      -8.046661651,      -7.271435549,      -7.622917588,      -3.114367363,      -14.70576407
          0,           0,        2005,       -8.04688996,      -7.278485359,      -7.655744353,      -3.115087366,         -14.70682
          0,           0,        2006,      -8.047293597,      -7.280022607,      -7.660609222,      -3.115594334,      -14.70000143
          0,           0,        2007,      -8.048094386,       -7.27904102,      -7.656987013,       -3.11643283,      -14.68070284
          0,           0,        2008,      -8.049614264,      -7.273920977,         -7.625583,      -3.117340782,      -14.71516659
          0,           0,        2009,      -8.049843605,      -7.281139693,      -7.658483266,      -3.118072422,      -14.71612319
          0,           0,        2010,      -8.050247511,      -7.282518592,      -7.663374553,       -3.11857406,      -14.70870794
          0,           0,        2011,      -8.051049357,      -7.281571873,      -7.659759616,      -3.119417198,      -14.68808112
          0,           0,        2012,        -8.0525704,      -7.276563632,      -7.628376048,      -3.120332499,      -14.72355502
          0,           0,        2013,      -8.052799135,      -7.283581411,      -7.661296724,      -3.121052647,       -14.7244072
          0,           0,        2014,      -8.053203872,      -7.285173639,      -7.666186108,      -3.121565308,      -14.71641617
          0,           0,        2015,       -8.05400562,      -7.284099112,      -7.662543101,      -3.122401217,       -14.6945281
          0,           0,        2016,      -8.055527531,      -7.279132845,      -7.631133041,      -3.123319585,      -14.73090287
          0,           0,        2017,      -8.055756776,      -7.286296813,      -7.664095078,      -3.124046901,      -14.73164658
          0,           0,        2018,      -8.056160619,      -7.287656531,      -7.669011953,      -3.124546259,      -14.72310696
          0,           0,        2019,      -8.056961389,      -7.286660672,      -7.665383358,      -3.125380817,      -14.70003922
          0,           0,        2020,      -8.058483058,      -7.281747708,      -7.633887457,       -3.12629705,      -14.73719295
          0,           0,        2021,      -8.058712476,      -7.288962497,      -7.666894198,      -3.127026886,       -14.7378255
          0,           0,        2022,      -8.059116097,      -7.290228644,      -7.671817559,      -3.127520877,      -14.72877421
          0,           0,        2023,      -8.059917078,      -7.289376192,      -7.668168927,      -3.128360807,      -14.70462484
          0,           0,        2024,      -8.061436291,      -7.284251274,      -7.636493508,      -3.129254822,      -14.74242813
          0,           0,        2025,      -8.061665155,      -7.291284619,      -7.669671405,      -3.129977916,      -14.74294865
          0,           0,        2026,      -8.062069349,      -7.292831575,      -7.674593444,      -3.130485203,      -14.73343078
          0,           0,        2027,      -8.062870545,       -7.29174778,      -7.670926379,      -3.131316676,      -14.70831915
          0,           0,        2028,       -8.06439538,      -7.286897741,      -7.639248122,      -3.132243999,      -14.74664014
          0,           0,        2029,      -8.064624807,      -7.293969913,      -7.672409468,      -3.132968453,      -14.74705266
          0,           0,        2030,      -8.065029573,      -7.295332118,      -7.677343724,      -3.133470713,      -14.73712081
          0,           0,        2031,      -8.065831962,      -7.294228559,      -7.673642741,      -3.134305293,      -14.71116677
          0,           0,        2032,      -8.067357796,       -7.28938817,      -7.642022426,      -3.135234626,       -14.7498704
          0,           0,        2033,      -8.067587462,      -7.296494073,      -7.675187603,      -3.135961321,      -14.75017728
          0,           0,        2034,      -8.067992575,      -7.297874234,      -7.680134032,      -3.136464834,      -14.73988382
          0,           0,        2035,      -8.068795417,       -7.29692568,      -7.676435248,      -3.137305566,      -14.71321086
          0,           0,        2036,      -8.070318554,      -7.291835671,      -7.644596094,      -3.138209084,      -14.75216156
          0,           0,        2037,      -8.070548232,      -7.298952735,      -7.677962429,      -3.138938709,      -14.75236621
          0,           0,        2038,      -8.070953216,      -7.300486673,      -7.682917077,      -3.139446812,      -14.74176436
          0,           0,        2039,      -8.071754812,       -7.29932709,      -7.679212162,      -3.140273662,      -14.71449573
          0,           0,        2040,      -8.073280426,      -7.294194534,      -7.647363601,      -3.141183817,      -14.75356345
          0,           0,        2041,      -8.073511369,      -7.301593752,      -7.680716077,      -3.141929519,      -14.75367041
          0,           0,        2042,      -8.073916851,      -7.302969221,      -7.685676609,      -3.142432943,      -14.74281455
          0,           0,        2043,      -8.074720871,      -7.301954385,      -7.681958882,      -3.143273715,      -14.71507039
          0,           0,        2044,       -8.07624801,      -7.296996788,      -7.650008255,      -3.144193049,      -14.75413465
          0,           0,        2045,      -8.076478271,       -7.30414453,      -7.683474679,      -3.144926007,      -14.75414857
          0,           0,        2046,      -8.076883653,      -7.305604632,      -7.688466879,      -3.145431468,      -14.74309032
          0,           0,        2047,      -8.077684938,      -7.304509757,      -7.684762624,      -3.146257189,      -14.71499067
          0,           0,        2048,      -8.079207949,      -7.299334039,      -7.652754657,      -3.147148775,      -14.75394093
          0,           0,        2049,      -8.079438395,      -7.306623808,      -7.686272968,      -3.147889447,      -14.75386901
          0,           0,        2050,      -8.079843245,      -7.307975862,      -7.691256732,      -3.148388893,      -14.74266518
          0,           0,        2051,      -8.080647788,      -7.307044259,      -7.687494981,      -3.149234146,        -14.714331
          0,           0,        2052,      -8.082176996,      -7.301918745,      -7.655419543,      -3.150150148,      -14.75307026
          0,           0,        2053,      -8.082408214,      -7.309219783,      -7.688972786,      -3.150893764,      -14.75292121
          0,           0,        2054,       -8.08281451,      -7.310659755,      -7.693974055,      -3.151401276,      -14.74162032
          0,           0,        2055,       -8.08361777,      -7.309476979,      -7.690227757,      -3.152229332,      -14.71315384
          0,           0,        2056,       -8.08514557,      -7.304544575,      -7.658157752,      -3.153145729,      -14.75159436
          0,           0,        2057,       -8.08537615,      -7.311750167,      -7.691767787,      -3.153881923,      -14.75706279
          0,           0,        2058,      -8.085581506,      -7.313277454,      -7.696408182,      -3.154185108,        -14.752813
          0,           0,        2059,      -8.085989464,      -7.313692105,      -7.698225837,      -3.154660917,       -14.7591029
          0,           0,        2060,      -8.086198309,      -7.314104582,      -7.700324452,      -3.154946947,      -14.75345213
          0,           0,        2061,        -8.0866213,      -7.313869101,      -7.700423971,      -3.155508818,      -14.74157945
          0,           0,        2062,       -8.08746122,      -7.312922478,      -7.692976325,       -3.15651341,       -14.7594009
          0,           0,        2063,      -8.087681171,      -7.314685935,      -7.700203666,      -3.156915188,      -14.76135794
          0,           0,        2064,      -8.087895532,      -7.315196177,      -7.701216964,      -3.157221224,      -14.76253705
          0,           0,        2065,      -8.088109283,      -7.315591784,      -7.701436408,      -3.157511007,       -14.7579064
          0,           0,        2066,      -8.088534154,       -7.31603934,      -7.699926465,      -3.158037373,      -14.76443074
          0,           0,        2067,      -8.088748447,       -7.31651145,      -7.701017855,      -3.158323851,      -14.76542414
          0,           0,        2068,      -8.088962072,      -7.316920431,      -7.701274021,       -3.15860005,      -14.76620746
          0,           0,        2069,      -8.089174766,      -7.317201545,      -7.701463635,      -3.158864665,      -14.76686321
          0,           0,        2070,      -8.089386846,      -7.317532217,      -7.701708165,      -3.159125917,      -14.76741685
          0,           0,        2071,      -8.089597876,      -7.317834106,      -7.702033768,      -3.159379233,      -14.76787551
          0,           0,        2072,      -8.089807695,       -7.31813873,        -7.7024359,      -3.159625347,      -14.76824093
          0,           0,        2073,      -8.090015946,      -7.318436919,      -7.702899167,      -3.159862319,      -14.76851369
          0,           0,        2074,      -8.090222212,      -7.318691845,      -7.703403252,      -3.160087832,      -14.76869404
          0,           0,        2075,      -8.090426339,      -7.318997527,      -7.703932944,      -3.160303947,      -14.76878175
          0,           0,        2076,      -8.090627871,      -7.319312234,      -7.704473228,      -3.160507339,      -14.76877586
          0,           0,        2077,      -8.090826529,      -7.319623988,      -7.705016122,      -3.160696796,      -14.76867471
          0,           0,        2078,      -8.091022047,      -7.319884266,      -7.705559595,      -3.160870273,      -14.76847638
          0,           0,        2079,      -8.091214656,      -7.320212315,      -7.706102776,      -3.161032836,      -14.76817939
          0,           0,        2080,      -8.091404086,      -7.320486707,      -7.706650295,      -3.161179652,      -14.76778343
          0,           0,        2081,      -8.091590729,      -7.320791651,      -7.707200606,      -3.161315482,      -14.76729011
          0,           0,        2082,      -8.091774764,      -7.321087764,      -7.707752838,      -3.161440164,      -14.76670342
          0,           0,        2083,      -8.091956349,      -7.321286318,       -7.70830488,      -3.161552312,      -14.76603001
          0,           0,        2084,      -8.092136267,      -7.321539604,      -7.708850758,      -3.161660437,      -14.76527904
          0,           0,        2085,      -8.092314754,       -7.32178217,      -7.709376251,      -3.161763213,      -14.76446188
          0,           0,        2086,      -8.092492187,      -7.321974638,      -7.709870349,      -3.161861374,      -14.76359147
          0,           0,        2087,      -8.092669245,      -7.322204062,      -7.710322223,      -3.161960804,      -14.76268173
          0,           0,        2088,      -8.092846148,       -7.32240048,      -7.710722062,      -3.162059876,      -14.76174687
          0,           0,        2089,       -8.09302347,      -7.322632261,      -7.711059628,      -3.162163367,      -14.76080071
          0,           0,        2090,      -8.093201379,       -7.32284085,      -7.711329416,      -3.162269874,      -14.75985625
          0,           0,        2091,      -8.093380292,      -7.323079587,      -7.711531473,      -3.162382955,      -14.75892523
          0,           0,        2092,      -8.093560175,      -7.323256556,      -7.711669008,      -3.162499554,      -14.75801798
          0,           0,        2093,      -8.093741498,      -7.323495387,      -7.711748668,      -3.162625537,      -14.75714326
          0,           0,        2094,      -8.093924135,        -7.3237145,      -7.711779949,      -3.162757327,      -14.75630833
          0,           0,        2095,       -8.09410815,      -7.323903566,      -7.711773737,      -3.162895121,      -14.75551898
          0,           0,        2096,       -8.09429377,      -7.324146314,      -7.711739901,       -3.16304212,      -14.75477966
          0,           0,        2097,      -8.094480729,      -7.324321503,        -7.7116904,      -3.163193465,       -14.7540936
          0,           0,        2098,      -8.094669239,      -7.324510708,      -7.711633672,      -3.163352633,      -14.75346285
          0,           0,        2099,      -8.094859443,      -7.324786248,      -7.711573534,      -3.163521701,       -14.7528884
          0,           0,        2100,      -8.095050962,      -7.324987589,      -7.711521647,      -3.163694063,      -14.75237023
          0,           0,        2101,      -8.095243915,      -7.325158217,      -7.711481335,      -3.163872123,      -14.75190737
          0,           0,        2102,      -8.095438391,      -7.325361747,      -7.711453491,      -3.164058206,      -14.75149788
          0,           0,        2103,      -8.095634112,       -7.32553212,      -7.711442569,      -3.164248792,      -14.75113895
          0,           0,        2104,      -8.095831134,      -7.325745362,      -7.711446245,      -3.164446437,      -14.75082695
          0,           0,        2105,      -8.096029211,       -7.32597213,      -7.711468353,      -3.164648756,      -14.75055751
          0,           0,        2106,      -8.096228052,      -7.326138156,      -7.711507201,      -3.164852547,      -14.75032568
          0,           0,        2107,      -8.096427681,      -7.326285439,      -7.711561013,       -3.16505973,      -14.75012603
          0,           0,        2108,       -8.09662821,      -7.326527522,      -7.711632582,      -3.165273621,      -14.74995285
          0,           0,        2109,      -8.096829163,      -7.326726322,      -7.711716296,      -3.165487582,      -14.74980031
          0,           0,        2110,       -8.09703043,      -7.326869643,      -7.711807433,      -3.165701552,      -14.74966259
          0,           0,        2111,      -8.097232028,      -7.327029401,      -7.711910524,      -3.165917841,      -14.74953406
          0,           0,        2112,      -8.097433794,      -7.327213073,      -7.712025866,      -3.166135742,       -14.7494094
          0,           0,        2113,      -8.097635391,      -7.327340468,      -7.712148903,      -3.166351506,      -14.74928374
          0,           0,        2114,      -8.097836951,       -7.32751896,       -7.71228621,      -3.166568786,      -14.74915276
          0,           0,        2115,      -8.098038233,      -7.327681207,      -7.712430861,      -3.166784232,      -14.74901278
          0,           0,        2116,      -8.098239206,      -7.327811549,      -7.712580722,      -3.166997486,       -14.7488608
          0,           0,        2117,      -8.098440025,       -7.32796556,      -7.712738422,      -3.167210972,      -14.74869456
          0,           0,        2118,      -8.098640665,      -7.328128711,      -7.712898916,      -3.167423776,      -14.74851246
          0,           0,        2119,      -8.098841107,      -7.328271148,      -7.713057906,      -3.167634842,      -14.74831361
          0,           0,        2120,      -8.099041451,      -7.328407717,      -7.713215094,      -3.167845209,      -14.74180881
          0,           0,        2121,       -8.09943866,      -7.328461194,      -7.711538928,      -3.168228402,      -14.74705792
          0,           0,        2122,      -8.099639217,      -7.328855187,      -7.713108922,      -3.168450706,      -14.74704259
          0,           0,        2123,      -8.099838654,       -7.32909072,      -7.713551158,      -3.168657795,      -14.74686549
          0,           0,        2124,      -8.100037535,      -7.329264679,      -7.713811415,      -3.168858877,      -14.74027679
          0,           0,        2125,       -8.10043098,      -7.329328173,      -7.712343642,      -3.169219175,      -14.74541588
          0,           0,        2126,      -8.100629568,      -7.329748107,      -7.713996827,      -3.169430888,      -14.74532118
          0,           0,        2127,      -8.100826845,      -7.329948155,      -7.714547623,      -3.169625937,      -14.74506567
          0,           0,        2128,      -8.101023535,      -7.330037465,      -7.714932514,      -3.169814947,      -14.73838887
          0,           0,        2129,      -8.101414128,      -7.330011486,       -7.71366574,      -3.170163559,       -14.7434756
          0,           0,        2130,      -8.101611753,      -7.330382737,      -7.715379451,      -3.170371839,      -14.74336518
          0,           0,        2131,      -8.101808989,      -7.330661225,      -7.715959217,      -3.170571474,      -14.74311787
          0,           0,        2132,      -8.102006183,      -7.330783424,      -7.716328639,      -3.170765211,      -14.73656129
          0,           0,        2133,      -8.102400126,      -7.330751333,      -7.714900363,      -3.171130763,      -14.74171663
          0,           0,        2134,       -8.10260009,      -7.331179286,       -7.71652322,      -3.171352028,      -14.74170266
          0,           0,        2135,       -8.10279975,      -7.331406152,      -7.716990669,      -3.171561489,      -14.74156817
          0,           0,        2136,      -8.102999864,      -7.331613487,      -7.717251843,      -3.171771143,      -14.73528007
          0,           0,        2137,      -8.103398554,      -7.331617803,      -7.715688861,      -3.172158565,      -14.74055327
          0,           0,        2138,      -8.103600436,      -7.332004294,      -7.717264379,      -3.172387103,       -14.7406685
          0,           0,        2139,      -8.103801655,      -7.332218039,      -7.717721139,      -3.172603172,      -14.74065842
          0,           0,        2140,      -8.104002891,      -7.332420515,      -7.717996935,      -3.172818011,      -14.73460576
          0,           0,        2141,      -8.104402227,      -7.332393986,      -7.716543644,      -3.173207079,      -14.73994543
          0,           0,        2142,        -8.1046042,      -7.332774413,      -7.718166118,      -3.173435959,       -14.7401394
          0,           0,        2143,      -8.104805437,      -7.333019867,      -7.718677762,      -3.173653015,      -14.74019388
          0,           0,        2144,      -8.105006515,       -7.33321144,      -7.719004918,        -3.1738663,      -14.73425282
          0,           0,        2145,      -8.105406078,      -7.333229415,      -7.717603918,      -3.174256371,      -14.73957356
          0,           0,        2146,       -8.10560831,      -7.333664225,      -7.719225943,      -3.174486526,      -14.73977336
          0,           0,        2147,      -8.105809672,      -7.333853918,      -7.719729514,      -3.174701326,      -14.73982039
          0,           0,        2148,      -8.106011105,      -7.334056647,      -7.720041033,      -3.174915807,      -14.73386836
          0,           0,        2149,      -8.106411044,      -7.334085527,      -7.718612047,      -3.175306401,      -14.73909952
          0,           0,        2150,      -8.106613292,      -7.334488604,      -7.720203095,      -3.175535123,      -14.73924764
          0,           0,        2151,      -8.106814899,      -7.334783247,       -7.72068914,      -3.175753502,      -14.73923558
          0,           0,        2152,      -8.107016096,      -7.334938014,      -7.720987764,      -3.175964274,       -14.7331986
          0,           0,        2153,      -8.107415756,      -7.335028292,      -7.719555906,      -3.176354319,      -14.73830673
          0,           0,        2154,      -8.107617568,      -7.335386797,      -7.721148729,      -3.176579078,      -14.73837861
          0,           0,        2155,      -8.107818739,      -7.335684479,      -7.721643938,      -3.176795223,      -14.73829008
          0,           0,        2156,      -8.108019434,      -7.335878791,      -7.721953995,      -3.177004568,      -14.73215491
          0,           0,        2157,      -8.108417083,      -7.335853399,      -7.720563566,      -3.177381578,      -14.73714399
          0,           0,        2158,      -8.108618324,      -7.336352366,      -7.722167369,      -3.177608323,      -14.73714507
          0,           0,        2159,      -8.108818258,      -7.336549774,      -7.722676103,      -3.177815386,      -14.73698993
          0,           0,        2160,      -8.109018171,      -7.336796901,      -7.722998965,      -3.178022916,      -14.73676281
          0,           0,        2161,      -8.109217994,      -7.336975397,       -7.72327089,      -3.178227678,      -14.73649861
          0,           0,        2162,      -8.109418071,      -7.337150093,      -7.723525174,      -3.178433838,      -14.73023004
          0,           0,        2163,      -8.109815848,      -7.337189304,      -7.722066773,      -3.178814831,      -14.73509617
          0,           0,        2164,      -8.110016967,      -7.337601661,      -7.723644682,       -3.17903835,      -14.73503895
          0,           0,        2165,      -8.110217277,      -7.337878882,      -7.724117937,      -3.179249852,      -14.73484171
          0,           0,        2166,      -8.110417095,      -7.338043541,      -7.724402136,      -3.179454123,      -14.72863713
          0,           0,        2167,      -8.110813044,      -7.338110251,      -7.722977033,      -3.179824382,      -14.73346893
          0,           0,        2168,      -8.111012953,      -7.338513803,       -7.72454705,      -3.180040643,      -14.73340573
          0,           0,        2169,      -8.111211944,      -7.338811541,      -7.725043452,      -3.180245365,      -14.73319549
          0,           0,        2170,      -8.111410445,      -7.339035071,      -7.725368763,      -3.180444047,      -14.73291937
          0,           0,        2171,      -8.111608913,      -7.339248749,      -7.725659615,      -3.180642323,      -14.73261029
          0,           0,        2172,      -8.111807387,      -7.339389569,      -7.725940734,      -3.180838909,      -14.73228379
          0,           0,        2173,      -8.112006394,      -7.339594591,      -7.726216438,      -3.181040906,      -14.73194885
          0,           0,        2174,      -8.112205715,      -7.339748727,      -7.726484101,      -3.181243399,      -14.73161185
          0,           0,        2175,      -8.112405592,      -7.339938637,      -7.726733111,      -3.181450024,      -14.73127793
          0,           0,        2176,       -8.11260576,      -7.340073971,      -7.726953894,      -3.181656604,      -14.73095131
          0,           0,        2177,      -8.112806391,      -7.340248796,      -7.727146462,      -3.181866752,      -14.73063528
          0,           0,        2178,      -8.113007309,      -7.340432002,       -7.72730578,      -3.182078045,      -14.73033205
          0,           0,        2179,      -8.113208503,      -7.340653406,      -7.727440909,      -3.182291038,      -14.73004264
          0,           0,        2180,      -8.113409641,      -7.340813667,      -7.727549778,      -3.182501363,      -14.72976676
          0,           0,        2181,      -8.113610894,      -7.341033363,      -7.727648666,       -3.18271344,      -14.72950284
          0,           0,        2182,      -8.113811973,      -7.341250454,      -7.727746948,      -3.182924131,       -14.7292482
          0,           0,        2183,      -8.114012743,      -7.341466115,      -7.727853734,      -3.183132677,       -14.7289994
          0,           0,        2184,      -8.114213082,      -7.341661569,      -7.727980054,      -3.183338134,      -14.72875261
          0,           0,        2185,      -8.114413058,      -7.341874584,      -7.728138818,      -3.183542385,      -14.72850407
          0,           0,        2186,      -8.114612563,      -7.342086376,      -7.728330847,      -3.183744074,      -14.72825044
          0,           0,        2187,      -8.114811528,      -7.342280779,      -7.728553015,      -3.183942594,      -14.72798903
          0,           0,        2188,       -8.11500994,      -7.342450109,      -7.728801135,      -3.184137854,      -14.72771799
          0,           0,        2189,      -8.115207928,      -7.342635808,      -7.729072304,      -3.184331968,      -14.72743624
          0,           0,        2190,      -8.115405481,      -7.342835888,      -7.729358277,      -3.184524299,      -14.72714341
          0,           0,        2191,      -8.115602605,       -7.34302339,      -7.729647165,      -3.184714323,      -14.72683972
          0,           0,        2192,       -8.11579941,      -7.343216678,      -7.729932552,      -3.184903098,       -14.7265258
          0,           0,        2193,      -8.115995861,      -7.343371138,        -7.7302069,      -3.185089393,      -14.72620251
          0,           0,        2194,      -8.116192166,       -7.34354439,      -7.730465292,      -3.185276034,      -14.72587088
          0,           0,        2195,      -8.116388345,      -7.343729149,       -7.73070581,      -3.185462519,      -14.72553198
          0,           0,        2196,      -8.116584465,      -7.343919398,      -7.730926419,      -3.185648965,      -14.72518692
          0,           0,        2197,      -8.116780502,      -7.344062579,      -7.731129382,       -3.18583415,      -14.72483687
          0,           0,        2198,      -8.116976854,      -7.344299716,      -7.731318773,      -3.186023668,      -14.72448298
          0,           0,        2199,      -8.117173192,       -7.34446661,      -7.731494074,       -3.18621078,      -14.71832225
          0,           0,        2200,      -8.117563749,      -7.344599296,      -7.729868735,       -3.18655705,      -14.72290368
          0,           0,        2201,      -8.117761057,      -7.344980206,      -7.731414017,      -3.186759026,      -14.71703837
          0,           0,        2202,      -8.118150337,      -7.345133145,      -7.730171051,      -3.187098135,      -14.72165206
          0,           0,        2203,      -8.118346778,      -7.345557182,      -7.731794785,      -3.187296938,       -14.7215473
          0,           0,        2204,      -8.118542114,      -7.345787914,       -7.73231706,      -3.187481045,      -14.72127953
          0,           0,        2205,      -8.118737331,      -7.346052427,       -7.73266961,      -3.187664912,      -14.72093815
          0,           0,        2206,      -8.118932407,      -7.346208578,      -7.732996514,      -3.187845279,      -14.72056079
          0,           0,        2207,      -8.119127914,      -7.346335016,       -7.73332339,      -3.188028835,      -14.72016683
          0,           0,        2208,      -8.119324263,      -7.346510615,      -7.733647274,      -3.188219482,      -14.71976887
          0,           0,        2209,       -8.11952131,      -7.346599297,      -7.733949565,      -3.188412229,      -14.71937681
          0,           0,        2210,       -8.11971955,      -7.346745517,       -7.73421772,      -3.188613633,      -14.71899913
          0,           0,        2211,      -8.119918744,      -7.346833875,      -7.734434787,      -3.188818499,      -14.71864314
          0,           0,        2212,      -8.120119186,      -7.346992793,       -7.73459503,      -3.189031361,      -14.71831472
          0,           0,        2213,      -8.120320589,      -7.347142683,      -7.734691809,      -3.189247866,      -14.71801806
          0,           0,        2214,      -8.120522876,      -7.347292806,      -7.734728912,      -3.189467877,      -14.71775528
          0,           0,        2215,      -8.120725928,       -7.34745982,      -7.734718659,      -3.189691247,      -14.71752624
          0,           0,        2216,      -8.120929492,      -7.347621493,      -7.734683249,      -3.189915962,      -14.71732862
          0,           0,        2217,      -8.121133509,      -7.347840807,      -7.734638698,      -3.190143463,      -14.71715815
          0,           0,        2218,      -8.121337613,      -7.348058225,      -7.734606024,      -3.190370044,      -14.71700916
          0,           0,        2219,      -8.121541642,      -7.348277309,      -7.734607784,      -3.190595343,       -14.7168752
          0,           0,        2220,      -8.121745277,      -7.348418327,      -7.734654599,      -3.190815941,      -14.71674966
          0,           0,        2221,      -8.121948734,      -7.348615369,      -7.734757357,      -3.191037064,      -14.71118454
          0,           0,        2222,      -8.122350125,      -7.348705735,      -7.733238948,      -3.191429023,        -14.715854
          0,           0,        2223,       -8.12255221,       -7.34911883,      -7.734858237,      -3.191652557,      -14.71593069
          0,           0,        2224,      -8.122752558,      -7.349319807,      -7.735416529,      -3.191857283,      -14.71585982
          0,           0,        2225,      -8.122952176,      -7.349599831,      -7.735820538,      -3.192059299,      -14.71022689
          0,           0,        2226,       -8.12334506,      -7.349642826,      -7.734663001,      -3.192405363,       -14.7147567
          0,           0,        2227,      -8.123543096,      -7.350043084,      -7.736400485,      -3.192609029,      -14.71472302
          0,           0,        2228,      -8.123739818,      -7.350305163,       -7.73704195,      -3.192798819,      -14.71452975
          0,           0,        2229,      -8.123935812,      -7.350474436,      -7.737493389,      -3.192982135,      -14.70869948
          0,           0,        2230,      -8.124324093,      -7.350403069,      -7.736284383,      -3.193310714,      -14.71307963
          0,           0,        2231,      -8.124520728,      -7.350823836,      -7.737988693,      -3.193513285,       -14.7129449
          0,           0,        2232,      -8.124716736,      -7.351102794,      -7.738554973,      -3.193704582,      -14.71266788
          0,           0,        2233,        -8.1249126,      -7.351208967,      -7.738902546,      -3.193889511,      -14.70678298
          0,           0,        2234,      -8.125303937,      -7.351242504,      -7.737438536,      -3.194242361,      -14.71111517
          0,           0,        2235,      -8.125502258,        -7.3515914,      -7.738998375,      -3.194452362,      -14.71097941
          0,           0,        2236,      -8.125700509,      -7.351823932,      -7.739424925,      -3.194655017,      -14.71072213
          0,           0,        2237,      -8.125899235,       -7.35201807,       -7.73964424,      -3.194857642,       -14.7049599
          0,           0,        2238,      -8.126296065,      -7.352004482,      -7.738034111,      -3.195235036,      -14.70933226
          0,           0,        2239,      -8.126497485,      -7.352453953,      -7.739518645,      -3.195462383,      -14.70926552
          0,           0,        2240,      -8.126698513,      -7.352702362,      -7.739908321,      -3.195677191,      -14.70908356
          0,           0,        2241,      -8.126899626,      -7.352812656,      -7.740117781,      -3.195887246,      -14.70349958
          0,           0,        2242,       -8.12730064,      -7.352880955,      -7.738589752,      -3.196284028,      -14.70792439
          0,           0,        2243,      -8.127503463,      -7.353244787,      -7.740101898,      -3.196513475,      -14.70792856
          0,           0,        2244,      -8.127705867,      -7.353513069,      -7.740546463,      -3.196734054,      -14.70781306
          0,           0,        2245,      -8.127908266,      -7.353756808,      -7.740820269,      -3.196952057,      -14.70236545
          0,           0,        2246,      -8.128309867,      -7.353779491,      -7.739400761,      -3.197345749,      -14.70680765
          0,           0,        2247,      -8.128512899,      -7.354186117,       -7.74098045,      -3.197576054,      -14.70684864
          0,           0,        2248,       -8.12871491,      -7.354392933,      -7.741482544,      -3.197791388,      -14.70676235
          0,           0,        2249,       -8.12891663,      -7.354565467,      -7.741804067,      -3.198003787,      -14.70137867
          0,           0,        2250,      -8.129316184,       -7.35456997,       -7.74046199,      -3.198387336,       -14.7057933
          0,           0,        2251,      -8.129517984,      -7.354939748,      -7.742075535,      -3.198611379,      -14.70583255
          0,           0,        2252,      -8.129719087,       -7.35527794,      -7.742601936,      -3.198827032,      -14.70573866
          0,           0,        2253,      -8.129919551,      -7.355478393,      -7.742943036,      -3.199033583,      -14.70036007
          0,           0,        2254,      -8.130316945,      -7.355421203,      -7.741576675,      -3.199405286,      -14.70471548
          0,           0,        2255,      -8.130518063,      -7.355840474,      -7.743189667,      -3.199627972,      -14.70472815
          0,           0,        2256,       -8.13071825,      -7.356049232,      -7.743697089,      -3.199835805,       -14.7046055
          0,           0,        2257,      -8.130918406,      -7.356251714,      -7.744011019,      -3.200042323,      -14.69920411
          0,           0,        2258,        -8.1313162,      -7.356335673,      -7.742596214,      -3.200420686,      -14.70348976
          0,           0,        2259,      -8.131517276,      -7.356695402,       -7.74416385,      -3.200640572,      -14.70346857
          0,           0,        2260,      -8.131717764,      -7.356922879,      -7.744638903,      -3.200850159,      -14.70331317
          0,           0,        2261,      -8.131918385,      -7.357201257,      -7.744924558,      -3.201060264,      -14.70309736
          0,           0,        2262,       -8.13211892,      -7.357354332,      -7.745159562,      -3.201265718,      -14.70285186
          0,           0,        2263,      -8.132319901,      -7.357532747,      -7.745374991,      -3.201474373,      -14.69738707
          0,           0,        2264,      -8.132719801,      -7.357589131,      -7.743848069,       -3.20186198,      -14.70158901
          0,           0,        2265,      -8.132921861,       -7.35793107,      -7.745407309,      -3.202086048,       -14.7015388
          0,           0,        2266,      -8.133123286,      -7.358206321,      -7.745862287,      -3.202301098,      -14.70136661
          0,           0,        2267,       -8.13332436,      -7.358461976,      -7.746132637,      -3.202511923,      -14.69598258
          0,           0,        2268,      -8.133721763,      -7.358449208,      -7.744678855,      -3.202881621,      -14.70016576
          0,           0,        2269,      -8.133922591,      -7.358913768,      -7.746264892,      -3.203102343,      -14.70012118
          0,           0,        2270,       -8.13412191,      -7.359118539,      -7.746768798,        -3.2033037,      -14.69994867
          0,           0,        2271,      -8.134320805,      -7.359339249,       -7.74710446,      -3.203502785,       -14.6997198
          0,           0,        2272,      -8.134519416,       -7.35953131,      -7.747409464,      -3.203699651,      -14.69946395
          0,           0,        2273,      -8.134718053,       -7.35972572,      -7.747711404,      -3.203896955,      -14.69919501
          0,           0,        2274,      -8.134916753,      -7.359838084,      -7.748007865,      -3.204093285,      -14.69892088
          0,           0,        2275,      -8.135116061,      -7.360057109,      -7.748294137,      -3.204296332,      -14.69864697
          0,           0,        2276,      -8.135315482,      -7.360157703,      -7.748558763,      -3.204496903,      -14.69837742
          0,           0,        2277,      -8.135515438,      -7.360307378,      -7.748796873,      -3.204702093,      -14.69811545
          0,           0,        2278,      -8.135715686,      -7.360430217,      -7.748997968,      -3.204907984,       -14.6978634
          0,           0,        2279,      -8.135916374,      -7.360611195,      -7.749165874,      -3.205117506,      -14.69762266
